,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
0,3.656182057354874,4.510632954281442,4.70036849312811,5.923277258078124,5.759996413302022,6.545858116202764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-0.1854605402182609,1.4917795986428988,3.8260771405209315,5.70028286237762,7.439283599173057,8.12547212521879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9.056544394795258,9.03148929950127,9.861115278368564,10.039033093055991,9.790020983946988,10.196176749586003,11.04495419718671,10.775439636627022,12.058827628553395,11.709470022205908,12.238400143975936,12.478456264719888,12.248215186445393,12.680736598668995,11.791626886617465,11.730286373552499,12.091253629599926,12.658633032519731,11.272544085934372,12.290063144310256,11.994820876900635,12.212275310781033,13.178585502798335,12.035136306961679,13.302624447190817,13.707738065413604,13.607183584111166,14.581232050772181,14.829069475073553,14.937126515192132,15.95231881588769,15.999596843591211,15.83887305740678,16.61895051392543,17.178679479606362,17.296619970885665,17.566363036403917,17.926008289683473,18.71938291689882,18.911959751953905,19.08557667996063,19.115785998479982,19.798352915718137,19.288224474666574,19.549010678098494,19.748084456103477,20.810079587849987,19.926502029933992,20.848313284421973,20.04957106788697,21.02317311140127,21.936699950996733,22.51031719190066,22.79746762374865,23.72557964063014,24.803749175098424,25.756107773243947,26.542426830673282,27.41370685315388,28.346916159055112,28.34064411907875,30.657262392213305,31.917988491138367,32.51833101370175,33.48240636591391,34.622038457146374,35.64242416322689,38.89266738262158,38.466351356417974,40.16569277088079,42.2497716490977,42.66284957357584,43.6407009862849,44.57510149832036,45.792765024765615,47.0501651273867,48.659138510798805,49.13478280297043,49.42086231275548,50.981402798933104,51.899054865656964,52.260457142487446,52.219788995033156,54.37594243929958,55.726571620867915,55.96597728501472,56.03304783564139,56.186634842260794,57.60646155258994
4,20.720532600853506,21.993527448966532,22.74920145350713,25.122876528573094,27.065561485543963,28.550144990259565,30.975261941974843,32.22861304115562,33.514919183531475,36.71762470319528,37.5508153258736,39.99991696671257,42.11658334303714,43.35587644934535,45.56675200091928,47.75846221540668,49.69068743730262,51.79326151286085,54.0849449645464,55.61822229445583,57.73550121640452,60.43184219265067,61.708765542013474,64.10061104561278,66.25810301230351,67.14488334484484,70.58989391749573,71.17976471020361,73.14299467307013,74.43255065797975,77.59213070919334,79.99139063453991,81.10673734090945,84.41904786634132,85.92612668701034,88.26015176488306,90.50707867253848,92.91228645320624,93.4961591089867,96.97002827126201,98.37431241986228,100.81090262412769,102.4468126253299,104.3712174212579,106.27374477586709,107.39321773583013,111.17444038674705,112.08855282261071,114.13999873951822,117.75987170936276,118.76787808232177,122.19327634003717,124.43043102303973,125.94517544550669,129.07386443105878,129.99854979111484,131.84960343401164,134.63075432224318,136.5816687379825,138.9295253598428,140.87757428168135,142.4923307194706,144.85366783934927,147.00474443426424,148.5555571119507,150.2926317166287,154.1857057100039,154.71254437504723,157.07689204278503,159.22308738392613,160.27618231204275,162.7231338494717,162.98520291741156,165.757957494369,167.52380261480477,168.50402141506922,170.48547035214918,171.71711501781965,172.69032183971828,174.44811440048494,176.42677616529792,178.48893550946715,179.27606047195968,180.25062041128828,182.35486968558584,184.0259161087437,183.90910052207573,185.98527396721806,186.58721091585258
5,11.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
