-999.99,-999.99,1.03,-999.99,-999.99,-999.99,0.28,-0.30333
-999.99,-999.99,-999.99,-999.99,-999.99,-999.99,-0.33667,0.03
-999.99,-999.99,-999.99,-999.99,-999.99,-999.99,0.61333,0.03
