,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,28.040420786901237,29.506702112782516,31.639017088649673,33.108156028550106,35.12314781675495,36.077221202234384,38.081428833587026,41.418087383599314,43.587222194936274,45.894289966641495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24.432634527520506,26.264207476178225,25.928806455958735,27.72579955646077,27.99250026685475,29.09861068343526,29.673744509693723,30.666785066061127,31.542833954622743,32.22397687989816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,75.72952160510818,77.50584882854258,81.11476127234965,82.94091533243923,85.46412608699833,86.77278437531831,88.45362574112231,90.9809017563461,94.00782194784213,95.54058042149856,97.66172601935507,100.26818215388568,102.53570159177211,103.51726076103934,105.78906987982378,107.47357396963353,111.47946446133186,113.51105125498376,114.35992740970865,117.16189649858967,119.72855383681907,122.08589928667789,123.41076005143873,126.50808080510433,128.20759991257518,131.0219025801615,132.70812327844072,134.82537371998077,136.1453000851742,138.89285390330076,139.59875363190187,142.8375470624384,144.2292571758458,144.657755819379,146.82421123957454,149.85320067369358,150.9847857046174,154.13174984159699,157.01220757253904,157.87630460308193,160.94882336812105,163.3973560724197,165.72451926328196,167.233574984187,169.27108606125748,171.70494693712675,175.32973153223912,177.3371652834188,180.47010534108512,181.7979142929136,183.23139759168984,185.04339038312776,189.6378336053433,192.10018232836202,192.55633838972454,195.1092011763729,198.09510487201007,200.18752905418165,201.73656434666333,205.2300084468744,208.43265483467266,211.70319711621428,215.0007220491428,216.9650513170302,220.38656795101875,222.54301879889434,225.76501115752822
4,59.07070780249049,60.37275575620539,63.00749389461405,65.49133329518857,66.51789988788862,68.8034467633341,70.74625997912767,73.75138694676376,75.57756667786964,77.41070033348639,79.4788586440919,82.26088263442297,83.90249613537378,84.5659505303294,87.94703818943701,88.97242796904048,90.36652785731141,91.87451504680729,93.12733655288152,94.25552831143814,95.8677325765215,97.33085791929645,100.20479221133105,101.07696228039835,103.06511086408976,103.29588936814417,103.9378534529323,106.36030515075042,106.80314276385141,108.7632448760533,110.55001298263642,111.56071470814103,113.20005298114336,114.59729930973626,115.81572233523681,116.29449529432523,117.70433876391449,119.02457939586219,120.58152934108762,120.87762435064634,122.27128800723224,123.72632185679298,124.07278351511955,125.68371181754874,126.97203262120793,127.27249444265479,127.88581274677601,129.53146858315304,129.4972107573233,130.58369885111233,131.72836272319108,132.8232815687127,134.74866585107628,134.15479573822532,134.7553737372479,135.65937134048173,136.36000182321538,138.11735169176157,137.83652657978533,139.2767813577825,140.67994842164603,140.32777535969979,142.46370483193266,143.76552967313472,144.18251744022814,145.33590769558114,145.23562071385223
5,33.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
