,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,46.91733639585553,47.81583930143348,48.70313737235648,49.502352239819366,50.42085029460117,51.23964238756841,52.23844253181287,53.1116601151397,53.86153235246435,54.85978407655757,55.74819400700411,56.65877971088268,57.51737695027837,58.46770662249439,59.39902137759804,60.2625642910443,61.20814741273003,62.0456844679751,62.85636874739818,63.76504611125208,64.76409525282178,65.75015773994498,66.58113213954634,67.44306812308189,68.30392764648559,69.30493682217222,70.1366264124359,71.00948393583477,72.02608076194286,72.98368097446682,73.91839015141409,74.79862059181292,75.86710512429553,76.84554581887261,77.82611506299263,78.6491831499741,79.69767253282356,80.64333589742796,81.69058731753296,82.49007613517831,83.43294820897808,84.42551087195834,85.36393955238712,86.23712148800143,87.22096864283348,88.1869885133061,88.99816358664741
1,19.688675017432605,18.117774585700797,16.489587414421656,15.062790793553622,13.414595755765152,11.90705829165877,10.444961783753358,8.840160889784226,7.422194466436935,5.899431228358449,4.246551168988665,2.726194988489271,1.2409767959170226,-0.3510038744449303,-1.8745331796140248,-3.501187649183286,-5.069243826401418,-6.632955737186648,-8.093524099504535,-9.708498293590603,-11.12452922249064,-12.779632666538049,-14.41756459051256,-16.03741971201982,-17.59744972460775,-19.12059047490443,-20.668652656850025,-22.32940114377982,-23.768885965298416,-25.409977754314905,-26.959827269274342,-28.4957938312903,-30.08065194974472,-31.790949932111396,-33.14421962105645,-34.77631981543744,-36.38675613189969,-38.0284635919338,-39.58838572366709,-41.253993249614574,-42.866933864461835,-44.3850146178233,-45.89570442006296,-47.5811226520548,-49.22336022355511,-50.77836738500648,-52.31502368952647
2,0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,95.35265954655576,96.30152497372747,97.2614984142232,98.18607496156127,99.08934844601146,100.06303886427261,100.96713252640329,101.83187397822688,102.7653576042585,103.66468438020141,104.59879239305958,105.46206392448262,106.25663628051561,107.25534657323196,108.07443635313454,109.01351454699488,109.85646705251803,110.72450636710705,111.58124792354555,112.50900215177158,113.28072429665845,114.21264443230409,115.08945326096695,115.81329294494513,116.71804502866841,117.54630688522107,118.39592232595596,119.23360222386722,120.09361586563396,120.9067820577842,121.85741346681853,122.6618502121172,123.53801921585159,124.42682523353291,125.21890315847077,125.90260684322085,126.83909782299146,127.84563110691096,128.6248115559958,129.5861775992763,130.4408842291145,131.31171302184245,132.1389302423879,132.91836172785108,133.75505002482493,134.60760531119055,135.51294566434166
4,-63.22348169423051,-64.73435832886769,-66.37297018272426,-67.93522128784515,-69.51519419664116,-70.97823118534592,-72.58456044111666,-74.06679343077109,-75.58309076681448,-77.10601152460477,-78.5415217942581,-80.11056711933031,-81.62523687838015,-83.18554138721964,-84.74553834414621,-86.21958704265778,-87.80346253372906,-89.26805445503425,-90.7316124192851,-92.28063638368835,-93.76757379952939,-95.29621420608923,-96.73680207857461,-98.3848765675596,-99.77082068928745,-101.21681759851722,-102.81064998231308,-104.36016384787017,-105.83308387327537,-107.22486424829624,-108.68345708831995,-110.28588222254936,-111.72962116458044,-113.1398739028974,-114.64383256695676,-116.17276651799683,-117.52045602147267,-119.15928184086854,-120.63432691079373,-122.00103502234565,-123.70515500814666,-125.08900966343673,-126.6282087384815,-128.22296762357797,-129.69781522914238,-131.25387547715388,-132.72566128806517
5,53.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
