,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,36.66389937165587,35.481442945685195,33.6599460029571,32.332465376648614,30.54405532598314,30.32478253662842,27.266581325523127,26.180090067716346,24.670572162770416,23.250730174947098,22.320790323830256,19.461076806775832,18.367801063616927,17.998311321496377,16.739103984801066,15.048984199234283,14.001557711656739,12.828832084429852,11.443306051499192,10.51269793208672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-16.04001608847353,-16.380415169053784,-15.181238591820392,-16.058055927891207,-14.905789963259997,-14.441368835748722,-13.76377841226248,-13.260259144450654,-13.841721536375976,-13.992200002714327,-13.259487085370012,-12.267888280614244,-11.887912646551092,-12.572394097382853,-12.423072826976675,-12.366724000825782,-11.123822855645411,-10.330003180266415,-11.05752017795511,-10.210835810709938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5.652335005471068,3.7142175266112263,3.7547959794409653,2.619953962615883,1.2673608724786916,-0.6259023947828566,-1.8096730156640697,-1.5366452940303752,-3.792685115704774,-4.209909031887432,-6.19863982477902,-7.745297904840538,-8.927998018641048,-9.149100177632665,-10.822277674202757,-10.553566131430273,-11.921778972071484,-14.010750064850575,-14.458249332151052,-14.61956192174885,-16.533056611853933,-18.02984543346759,-18.747818146509665,-19.66622903132115,-20.613987094550208,-22.11680594790859,-23.4530949138507,-23.613592566227947,-24.97883532865234,-26.77400442260401,-27.340917959886916,-29.061638766014703,-30.131974293781727,-30.563230321693656,-31.680900410094143,-32.87934044681724,-33.19068599840576,-33.49208897723229,-35.53797894945205,-36.41462585838675,-37.4342892668564,-36.74009684314987,-38.3149525144695,-39.25897811238418,-39.50875481286682,-41.689631522336484,-43.75213843118788,-44.109259959038674,-44.475900523202604,-46.143157531321854,-47.54081975434109,-48.47453151523041,-50.56751870930379,-51.74207144338589,-52.8765757213921,-54.03306080668417,-54.36231009705899,-55.8769187940657,-57.602629051404875,-60.08246280097971,-61.91523354106247,-62.80837574032139,-64.70366885035745,-64.78612401157615,-66.10508210898288,-67.36353637637747,-69.52200154166755,-69.70310257559996,-71.2254287898078,-71.93829407796083
4,-15.661608134007816,-15.525851287397213,-16.663940693668835,-17.08659202593064,-17.964352076354935,-18.768742384714233,-18.91253590708009,-20.490683209027438,-20.181050975816778,-21.875882799165623,-22.477326481033547,-21.82836511411359,-22.50399565014578,-22.99191217904784,-23.48181023196439,-24.73322748994043,-25.187677289637413,-24.96658525757811,-25.493929691492234,-25.414260888383332,-26.919321139763525,-26.93761145114513,-26.765717086001775,-27.269093083531757,-27.073429491697087,-26.603508566062622,-27.65482346522167,-27.56440737731394,-28.205651939129844,-27.6214108189101,-27.78103398991599,-27.484970888690455,-27.350342111205784,-28.788574466024446,-28.076034603990884,-29.231309344045375,-30.0999097739454,-28.859806332396992,-29.907485245170697,-28.51504628172749,-29.673446810412113,-30.059886650493272,-30.16883920540811,-28.670757906034055,-28.963369731073595,-28.78092144371747,-28.78035945386667,-29.884698742221282,-30.021589592676413,-30.6882813395211,-30.976605143007127,-31.27095668133466,-31.32627993143785,-31.18394099208733,-30.613848307153773,-32.43164162897818,-31.62386399968156,-31.74938526165221,-32.1515549265613,-32.23106970249999,-32.53168792756436,-31.468947372694377,-32.1530643989407,-32.986677505526295,-32.43848234272507,-32.81198314131684,-31.89923027495218,-33.2671459578536,-32.04739685605591,-31.642192333014602
5,30.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
