,0,1
0,"[array([ 0.31102872, -6.8985281 ]), array([ 1.58834518, -4.87795357]), array([ 2.92226139, -3.61259073]), array([ 4.86301827, -2.11279027]), array([ 6.05620389,  0.81988914]), array([ 7.63231318,  1.25553371]), array([ 9.12357636,  2.20003844])]","[0, 7]"
1,"[array([-4.39973372,  5.82260807]), array([-3.09485529,  7.06508435]), array([-2.77870648,  8.37996623]), array([-1.8094059 ,  9.78527076]), array([ -1.23240947,  11.63264521]), array([  0.86361996,  11.88131912]), array([  2.13828209,  12.80005227]), array([  4.55091739,  13.81319987]), array([  6.57573843,  14.37773624]), array([  7.19091523,  14.52435864]), array([  9.29992434,  15.7900033 ]), array([ 10.09669979,  16.23833969])]","[0, 12]"
2,"[array([ 53.48079396,  30.90597181]), array([ 54.54479005,  31.8286772 ]), array([ 56.6999463 ,  32.03082293]), array([ 58.86283175,  32.67841466]), array([ 60.1643921 ,  34.04436072]), array([ 61.69706214,  34.53116246])]","[29, 35]"
3,"[array([ 64.08164054,  42.51189649]), array([ 65.56079948,  43.09944659]), array([ 68.01890883,  43.87650807]), array([ 70.02167292,  45.17180109]), array([ 71.88970152,  46.27183979]), array([ 74.10394738,  45.39766348])]","[38, 44]"
4,"[array([ 52.45196702,  47.68844684]), array([ 53.02639473,  49.9762901 ]), array([ 54.49828901,  51.3932447 ]), array([ 57.11536523,  53.83529973]), array([ 58.86289846,  55.5197328 ]), array([ 60.1422745 ,  56.86586694]), array([ 60.0623467 ,  59.00921715]), array([ 61.99907234,  59.65132372]), array([ 64.22240112,  63.58507814]), array([ 64.91784584,  64.56640931]), array([ 67.08111168,  66.55474912]), array([ 68.20942675,  68.30430071]), array([ 68.95064312,  70.08630013]), array([ 71.13459125,  70.27913996]), array([ 74.14734443,  72.41204137]), array([ 74.43226027,  73.99062472]), array([ 77.32297285,  75.36448741]), array([ 78.48588447,  77.14470363]), array([ 80.03086932,  78.32947157]), array([ 82.6207431 ,  78.96049397]), array([ 83.36588149,  79.4578315 ]), array([ 84.8700188 ,  80.77582311]), array([ 86.99006705,  81.68034998]), array([ 88.73220384,  83.06109422]), array([ 90.19437636,  83.11770058]), array([ 90.78734356,  84.37862647]), array([ 93.35757404,  84.07517513]), array([ 94.55195456,  85.16034018]), array([ 96.87354677,  85.63906364]), array([ 99.41370331,  85.06566096]), array([ 100.52637742,   86.385219  ]), array([ 103.44680434,   85.6481216 ]), array([ 104.45892062,   86.84784258]), array([ 106.45950485,   86.2643088 ]), array([ 108.26872754,   87.32371555]), array([ 110.6747875 ,   87.32388483]), array([ 112.36980254,   88.67784713]), array([ 114.01776751,   88.84769716]), array([ 116.4541438 ,   87.65997811]), array([ 117.43631659,   87.29729756]), array([ 119.65805006,   88.275476  ]), array([ 120.94496754,   89.22709567]), array([ 122.5308589 ,   88.75491056]), array([ 123.9355953 ,   87.88296202]), array([ 125.77878692,   87.92686513]), array([ 127.43504519,   88.76474662]), array([ 129.46048517,   88.03502834]), array([ 131.54782902,   86.77141971]), array([ 133.67958877,   86.56605802]), array([ 136.58361475,   87.47245266]), array([ 136.82936699,   87.05119813]), array([ 138.72996832,   86.26063897]), array([ 140.28824819,   86.9719292 ]), array([ 141.89898274,   87.45822997]), array([ 143.89592038,   85.76978168]), array([ 146.27089696,   86.54855838]), array([ 146.34844642,   87.76576232]), array([ 148.97561743,   87.02603046]), array([ 150.081196  ,   88.55788729]), array([ 150.81253474,   87.60567437]), array([ 152.0927657 ,   87.40251111]), array([ 152.18358812,   87.37831654]), array([ 154.91042682,   87.67303949]), array([ 156.40618853,   87.77443423]), array([ 157.18333845,   88.32480209])]","[35, 99]"
5,"[array([ 138.46075606,   72.18105923]), array([ 140.758307 ,   73.1798515]), array([ 141.91798449,   73.87454921]), array([ 143.91195018,   74.46912984]), array([ 146.33076292,   74.90988144]), array([ 147.96212755,   75.43537255]), array([ 149.48446903,   76.03871468]), array([ 151.62465282,   76.09850366]), array([ 154.16245031,   77.61848602]), array([ 156.3556458 ,   77.55933821]), array([ 158.60577867,   79.1853063 ]), array([ 161.14107915,   78.667913  ]), array([ 163.48705376,   78.98173886]), array([ 165.9314274 ,   80.64134251]), array([ 167.75173004,   80.47270843]), array([ 169.64654329,   80.25433697]), array([ 172.41550618,   81.54470423]), array([ 174.81789706,   82.48036192]), array([ 177.22021459,   82.26155394]), array([ 179.55930958,   82.15294   ]), array([ 181.29293579,   83.2069679 ]), array([ 183.54777048,   83.87724545]), array([ 185.41379805,   84.64822333]), array([ 187.68080371,   84.73117503]), array([ 189.12635827,   84.41085309]), array([ 191.8926834,   85.2265343]), array([ 193.83036981,   86.57356941]), array([ 195.89914238,   86.11236149])]","[72, 99]"
6,"[array([ 182.93680527,   86.60793646]), array([ 184.58175313,   88.32939752]), array([ 187.6140534 ,   89.08231758]), array([ 190.2572639 ,   90.98433466]), array([ 192.05770609,   94.83087221]), array([ 195.07965075,   95.59456849]), array([ 197.52512047,   98.10714588]), array([ 200.28956727,   99.68809593]), array([ 201.61769536,  102.40795857]), array([ 205.65280236,  104.92742246]), array([ 207.3648478 ,  107.38189085]), array([ 210.64642522,  109.1779642 ]), array([ 211.77113528,  110.64473875]), array([ 214.66272377,  112.91134716])]","[86, 99]"
