,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-8.551585321773198,-9.751166597962646,-10.610696409157171,-14.124874364356574,-14.681652802805615,-17.641183653857993,-19.155191084367765,-20.876357109951428,-22.031874657459976,-23.88975745892999,-25.853618818604215,-27.480198632546074,-29.336886981622456,-31.93387489339126,-31.98055906366843,-35.1035969698798,-35.83051469854338,-37.810683940729845,-39.79139066073302,-42.15604849430331,-43.20336008557182,-45.31368288838262,-47.58875526132566,-48.67253096026516,-51.910402355919985,-53.30675401376194,-55.61124782829208,-56.728982717284,-58.660186002923716,-59.96146991569507,-61.9841804540101,-63.88474270862084,-66.23041630275675,-66.41148809404773,-69.14494927132246,-70.2267343313988,-72.12741831751208,-73.6337162820639,,
1,39.5934183844699,40.030187051937304,41.0101390909586,42.50679675241182,43.99145298306668,45.08833069318369,46.49201285341478,48.17970611613414,48.96904438772068,50.45196533452834,50.87708043067568,51.873304514543676,52.482731513672,53.684904125096566,54.64801941522227,55.027962617189075,57.253856954487574,57.21207249160224,57.85022898194872,58.79903034880087,60.29307249362946,60.30105090841413,60.77234782537878,60.76007628355945,61.51064030013563,62.426989741215195,61.820528035467824,61.546857344651464,62.516266038705474,62.39216194283073,62.02103723522562,62.246575400556026,63.47853831541715,61.73726755842526,62.61114941603582,63.005658654051835,61.806863653151154,62.26931110799897,,
2,20.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-70.48417616035097,-71.01465708818807,-71.12090008364717,-71.54453248726647,-71.65660570865039,-72.96332815930127,-74.18759811227939,-74.33906808182779,-74.51870060755532,-74.20148114172167,-75.47417258279614,-76.08141732606855,-77.69595802100889,-78.28959065909785,-78.48593525388,-80.02096715631427,-81.44453366994149,-82.1678345505782,-83.04164905880845,-83.8008543210619,-84.56661476112964,-84.83047332906094,-85.51469658340194,-86.79170234525407,-88.44995954183467,-89.63695933939027,-89.9815740334738,-90.77851755331004,-92.42587492145513,-91.86646574045115,-93.1070032978542,-94.21450755568944,-94.58387411526951,-95.29231328451831,-97.02344852871202,-98.41153286657435,-97.98583820340032,-98.33864885637152,-99.25013913012098,-100.03952346510641
4,64.6971362591554,67.48131898611679,69.44809109269971,72.43660879353331,74.99978657873999,77.3355186544503,79.5059147195358,82.06223669462894,83.74354569010315,88.65185757722374,91.6006100535604,93.2263235933839,95.24695614325681,97.79935755547865,100.01054874336306,102.11708532951425,104.5660141244807,107.17296897981336,109.67535232446825,112.05696018802806,114.46139819352342,116.62005998874004,118.95059379124585,120.42177790436352,124.6157826224215,125.70251290049849,127.99067675587735,130.40307872110904,132.30121031849038,135.23669565025264,137.71442112637027,140.38954778420833,142.9615369739952,144.02814925130178,147.8345578227206,150.0164413364574,151.41159647284505,153.00641075501696,155.30661718032022,158.32886552702877
5,60.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
