,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0,-49.82324312838173,-49.15407692409526,-48.30063461322508,-47.52271162846434,-46.65264310234422,-45.8182025247879,-45.12729266927942,-44.251564615520515,-43.27061974142767,-42.56551808429763,-41.76885878885041,-40.99905798639565,-40.22853618002667,-39.37552491038104,-38.57560718291535,-37.76388578024515,-36.83938414677675,-36.08434033187353,-35.22824650284095,-34.395215303485685,-33.66662975056926,-32.73761636959347,-31.99929346126064,-31.05541522225161,-30.238898116797586,-29.353152541646306,-28.5598075217703,-27.631592617916933,-26.87333817276189,-26.05044586344179,-25.319507341250958,-24.353193251331675,-23.582823551719027,-22.877185274448404,-22.04055377117984,-21.19374270527234,-20.265640523215367,-19.53732103114126,,,,,,,,,,,,,,,,,,,,
1,-17.693541504187976,-19.188673470988324,-20.689918729918244,-22.24301439283577,-23.791101939346063,-25.39613133618743,-26.745723349909607,-28.308640624266115,-29.879387029196526,-31.43253471447207,-32.92403625460003,-34.37795122222799,-35.81907172263322,-37.30786025443732,-38.84593499915952,-40.2946353709525,-41.81235534265544,-43.304143220984926,-44.80494101383598,-46.23909483382016,-47.70234305361435,-49.28695416297482,-50.66749138561254,-52.12049607312416,-53.651746081420264,-55.10157684813034,-56.525850450187995,-57.965973980242794,-59.4493790672228,-60.9130270216175,-62.351206520962684,-63.841566157393856,-65.43154730317431,-66.81423435617299,-68.3828549913064,-69.91601826207561,-71.32402484595502,-72.89902815972833,,,,,,,,,,,,,,,,,,,,
2,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-15.228016895764675,-14.412127752807905,-13.541736824667282,-12.65073653637036,-11.760868631424023,-10.784572145053268,-9.976057231932328,-9.017584336433753,-8.210880316368474,-7.340759118684187,-6.42270570693042,-5.627292950083141,-4.755750796823928,-3.8837698720859732,-2.95048793418966,-2.116513279843461,-1.27561080414753,-0.42217390047361497,0.5008828118372363,1.3257516977145285,2.1764079845888054,3.009936049089565,3.86293674429838,4.8423742936213765,5.5804269915826055,6.490877133189528,7.428484115548796,8.367264744866594,9.356797930171371,10.186284627676189,10.939245686027988,11.888401037530022,12.782761309484357,13.676856787958634,14.512625405946881,15.456242265353085,16.253817317493272,17.104536852641036,18.075673070945168,18.847418483694874,19.660764696235606,20.67295030105916,21.447779599236817,22.349323702750247,23.188206062929847,24.17742602368596,24.963178590646876,25.80673704520808,26.590334326901363,27.48100236681977,28.403142826496435,29.28670687423002,29.999864273001325,30.892474084093042,31.726446661914437,32.67645013317644,33.491968435167486,34.253100793076015
4,-80.48840774132951,-81.85100181200923,-83.3558422031779,-84.84891357133961,-86.32282475301824,-87.75397713850751,-89.23029048574347,-90.7967890222446,-92.3673206171934,-93.7320469244116,-95.14363151871284,-96.77863881771442,-98.28769108607486,-99.6534195386844,-101.10555205986354,-102.63100838104162,-104.0636295575027,-105.59588989544163,-106.92190341875633,-108.32120624061291,-109.90621796742407,-111.31644511669202,-112.83013527773119,-114.25522422073175,-115.75759858664934,-117.32544202717288,-118.72126483448993,-120.25432576456649,-121.62715013876155,-123.18666508601804,-124.70523997572053,-126.19403458569869,-127.58270174284812,-129.23216000267777,-130.6949503714168,-132.10203302150273,-133.5991855374923,-135.2094849662754,-136.69293449361174,-138.16681696724012,-139.59981888993636,-141.0674897484455,-142.5658843960119,-144.14017972116818,-145.48889577081238,-147.05618419461123,-148.59398903084977,-149.89634787457362,-151.42143802507456,-152.83899674210946,-154.3946019582331,-155.94424367305947,-157.47642189421705,-158.8569787395598,-160.32294668858523,-161.96749237034865,-163.3555145875213,-164.85568324550434
5,42.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
