,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,-20.392337736809978,-19.489478820728213,-17.723917018153017,-16.874990955725544,-15.717247904132044,-12.674373295343289,-13.12079377488552,-11.072702887833563,-9.31218354518943,-8.233574783484864,-5.651137640766732,-4.496822352003684,-3.0015185195734313,-1.6477059488677046,0.4525445940528634,3.3872680578425296,5.680930013552133,5.89337141887726,7.34353444733116,9.44201996813943,10.939181308899194,13.31366083408283,13.392420407135049,16.00494174302979,17.51243683636516,20.520628220883193,20.968345735644817,23.002517118962746,25.5776180955285,26.213093517417526,27.95189762266474,29.434307143501066,32.40266370861936,33.32125169042626,35.05715980806637,36.81259414548392,38.44755553904479,40.769065064305565,42.069435392895365,44.400813232907694,,,,,,,,,,,,,,,,,
1,22.488074734446666,20.339524060084777,19.892455223212654,18.39746159754002,17.749058083765167,15.594567695910046,15.22825125371928,13.673003387260438,12.03334241980136,10.3040404125996,7.551911498205128,6.514000503887908,4.589267685891896,2.592825190707206,1.8465791462555547,1.13448398929139,-1.8096424631250043,-3.368463372915547,-4.088201947599016,-6.6417781912430325,-8.904468141264777,-9.663148194037772,-11.766449215671656,-12.18334521309925,-13.491984923534586,-16.048950031481404,-18.178099700184298,-18.447335996519413,-20.24046369464236,-21.90711126138404,-23.160619476209384,-24.74015835808937,-26.614595669933557,-27.681838288566233,-28.28871069321037,-29.234022496728496,-31.060121112284172,-32.28273040104432,-32.78488096839826,-34.12960693922498,,,,,,,,,,,,,,,,,
2,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,51.256234676304985,52.87931936043928,52.128802529182025,52.94324923524533,54.1207724010112,54.03963540619184,54.33051319618457,54.48616139005817,54.909721356843534,54.93862933906401,55.29970060259626,56.01045924665889,56.49765204472761,57.6412420450327,57.55654273447499,57.86235715319511,57.86776253447743,58.74110585712833,59.863988082254615,59.63550350245493,61.255861425371315,61.616732177455894,62.106267698228166,63.34206954241898,63.36669002298507,64.67561787112314,65.4577397294214,66.16767951570603,66.35404649096566,67.49836203585386,67.65111719737264,68.21669174620052,69.08005507796395,69.44357811174456,69.85815644722106,71.70033903206001,71.81629515707293,72.64301789517772,74.23135132512178,74.31508598876385,75.48858162468198,75.78389426469053,77.41547951813295,78.50889194728555,80.2336518741494,80.5839083563125,81.58168236514594,81.88476260726564,82.9162577458593,84.34466281708995,85.91798955844901,86.1512573875914,88.09859042078128,89.67696567710546,90.34716880546179,92.2854901362145,93.24594114307531
4,-29.83097167173207,-30.29374418991639,-29.753213667062322,-29.313142132300932,-31.062167572728377,-30.42384217642358,-30.83867118359983,-30.226988420892123,-31.527254978079082,-31.29299551070973,-31.914696380856203,-32.266449986699755,-31.666466372198048,-31.383202290801375,-31.389915084721427,-32.18473895599958,-31.601141455128303,-31.627735586658105,-31.106466111550333,-30.646815864763013,-30.71387183372014,-29.577795545282818,-29.36543523961813,-28.793476013809535,-29.245911923515553,-29.195629763398866,-28.5254873068204,-28.054026145713646,-26.497696488600948,-25.93213152477736,-26.989997353454854,-25.95494890127173,-25.413337360146777,-25.15987422978618,-25.622077911553856,-25.16742995220216,-25.64239536132896,-25.108715633565534,-23.544182120358418,-23.73360777346085,-23.940845304330104,-24.18579792641887,-24.012511683843773,-23.91838446972461,-23.923831186473162,-23.2184677626958,-23.56081530968655,-23.794705584100583,-24.181220163857,-25.215014424911686,-25.429657170394194,-24.600581932965326,-24.711292079219486,-24.63458072970827,-26.25221347589299,-26.02330832480211,-26.92684636741442
5,43.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
