,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,-20.392337736809978,-19.489478820728213,-17.723917018153017,-16.874990955725544,-15.717247904132044,-12.674373295343289,-13.12079377488552,-11.072702887833563,-9.31218354518943,-8.233574783484864,-5.651137640766732,-4.496822352003684,-3.0015185195734313,-1.6477059488677046,0.4525445940528634,3.3872680578425296,5.680930013552133,5.89337141887726,7.34353444733116,9.44201996813943,10.939181308899194,13.31366083408283,13.392420407135049,16.00494174302979,17.51243683636516,20.520628220883193,20.968345735644817,23.002517118962746,25.5776180955285,26.213093517417526,27.95189762266474,29.434307143501066,32.40266370861936,33.32125169042626,35.05715980806637,36.81259414548392,38.44755553904479,40.769065064305565,42.069435392895365,44.400813232907694,,,,,,,,,,,,
1,22.488074734446666,20.339524060084777,19.892455223212654,18.39746159754002,17.749058083765167,15.594567695910046,15.22825125371928,13.673003387260438,12.03334241980136,10.3040404125996,7.551911498205128,6.514000503887908,4.589267685891896,2.592825190707206,1.8465791462555547,1.13448398929139,-1.8096424631250043,-3.368463372915547,-4.088201947599016,-6.6417781912430325,-8.904468141264777,-9.663148194037772,-11.766449215671656,-12.18334521309925,-13.491984923534586,-16.048950031481404,-18.178099700184298,-18.447335996519413,-20.24046369464236,-21.90711126138404,-23.160619476209384,-24.74015835808937,-26.614595669933557,-27.681838288566233,-28.28871069321037,-29.234022496728496,-31.060121112284172,-32.28273040104432,-32.78488096839826,-34.12960693922498,,,,,,,,,,,,
2,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,61.18877274925967,63.46183826983598,66.41774979731636,69.1610751797747,71.14119471087585,74.25485390173029,76.74494003860639,78.46951905781984,81.00414617566113,83.84922952376918,86.01316064014601,87.94640206209135,91.46640659777377,93.33578878583499,96.8001928473647,98.98170840606646,100.9981726794009,103.54790290962492,106.03132190001412,108.64065958441648,110.82919692512533,113.15013310009564,116.23947746217158,118.39255109200151,121.74575237968712,123.39190001805504,126.91626024842725,129.42995209808765,132.27891009585085,133.128298578525,135.67443181036813,137.78121032395478,140.61073757303814,143.87050022968745,145.0871211262703,148.0831629566766,150.8544979053254,152.4512341611745,155.45020805348076,157.63025120964951,160.41003834784325,163.49783790004437,164.74414390663824,168.306274720181,170.38643657128426,172.98688952795777,175.8769532479756,178.38859373559507,181.61708415781834,183.7838961014028,186.06432700147025,189.71693577492147
4,-40.697330853485184,-41.7783147117528,-42.51669124959732,-44.22597085608182,-43.735254330547704,-47.24944918748831,-47.98182576932763,-48.74653448662547,-49.971132840125115,-52.089738605008236,-52.77078011038015,-54.76926287644519,-55.988990571750456,-56.841292456590196,-58.39057345045114,-60.10665177194972,-61.16051886542914,-62.02579415228737,-63.160907471868526,-64.6757388708706,-65.42370231135504,-66.11857109577487,-66.93757826834427,-68.08396413973462,-69.71480424101826,-69.09059115726575,-69.18411166140326,-71.57951334689085,-71.06251974893522,-72.20438676100575,-72.30548953378154,-72.46014052992491,-73.06432597482329,-73.1039377639038,-73.49685511418885,-74.58608982873724,-74.61976482255383,-74.1324658654697,-74.32590456444558,-75.6327049785619,-74.173682208757,-74.02428544638147,-74.00444384429345,-74.00686479954499,-73.82770138432058,-72.54052611848526,-73.14046981203384,-72.81837895045803,-72.79556694956324,-71.54441570949852,-71.85249567647796,-70.26169717705007
5,48.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
