,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,14.34114218891509,15.929195385665054,18.837545214120254,20.5711794903557,22.884469950684203,24.493930849288343,27.099552871574637,27.230293510879356,30.498404602980692,33.03672906321622,33.810617560367064,36.104369886514895,38.01496766780048,39.60390752170999,41.088877281447964,42.91043693361885,45.35699561192197,47.485170084691035,47.60879821809865,49.74360476058082,50.77510129819995,52.929528371152955,53.935431023440515,56.12798625100562,57.55219893204482,59.67793897004847,61.593886247636476,62.49415373859266,64.65988163474665,66.487254563964,69.25601811090233,70.95405209806766,73.2920062771547,75.000386786017
1,39.017970933573714,38.38348083445622,38.394781969140666,38.25479580472136,38.40061074632503,38.20720072805013,37.12203665166081,36.55126031897636,36.36044682394814,35.899535597266734,35.79778991592362,36.38808227094698,35.538387927938146,35.46283070919495,35.1566671243944,33.7395119551949,31.756134033064598,32.7493416359325,33.150503804396216,33.307296037224475,32.44283810946125,32.233639793488095,31.560515512643516,31.130915557104725,30.555344481566546,29.3305927865252,29.293521448747345,29.22490569477245,27.69549844314342,27.266769769330633,26.51740574978847,26.144595351504385,24.045707806921666,23.335300062941908
2,0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,105.70600641924109,106.3860835415056,108.66050457300632,110.02778155136583,111.65158883864648,113.40908432355513,114.58037148444033,115.45503346108735,117.39005965750242,118.10921067643976,119.54416727645321,121.68295222865821,122.63405333301466,125.0952897603978,126.0954782438296,127.77972061555721,129.19743186165786,130.6167346446265,132.1593466668145,133.50108375496075,135.8674997809458,137.45054649436167,139.50802784114714,141.57437525210543,141.85143820757486,144.49569102048352,146.27544946466816,146.89150754311237,148.3300857344889,149.92756319450118,150.7303015546016,152.56737793808892,153.56333799213024,155.37365778136507
4,83.05296343486334,85.4666901449925,86.87742351403307,89.85726495192921,92.87644097038928,94.06978446020682,96.18193983359171,98.61628125171359,100.56548088671262,102.54492661526793,105.4872976705732,109.01809511468407,110.45769500669783,113.96685091261278,115.93197358103383,119.23532317697743,120.42726270743987,123.50543717543943,125.90369989104437,127.07241159036782,130.20785683650033,132.43709247846087,134.75079225431313,136.37005658122132,139.0433224243007,141.5523168683097,143.69463903310134,146.09522816888833,148.04367934426725,150.3988512511998,151.8753444293634,155.25151829962397,156.25877833896539,158.761354427821
5,66.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
