,0,1
0,"[array([-11.08387319,   3.55445847]), array([-8.10486303,  4.38124756]), array([-7.51293061,  5.73665371]), array([-4.94706692,  6.09732393]), array([-3.33661718,  7.76679498]), array([-2.04824902,  7.94444982]), array([-0.36860582,  8.57299061]), array([ 2.03357178,  9.85912704]), array([  3.24445614,  10.10635982]), array([  3.47207351,  10.68737503]), array([  4.74071836,  11.16062196]), array([  6.84035568,  10.97800567]), array([  7.8412359 ,  11.11150055]), array([  9.14722173,  11.03220344]), array([ 10.99649547,  12.0660296 ]), array([ 12.65041416,  11.91385527]), array([ 12.63839812,  12.1241821 ])]","[0, 17]"
1,"[array([ 12.06760907,  16.38445371]), array([ 13.531372  ,  17.03050342]), array([ 14.13067734,  18.4458258 ]), array([ 14.38650681,  19.15070896]), array([ 15.0564809 ,  19.68635291]), array([ 16.04954794,  20.5066888 ]), array([ 16.53550595,  21.33371403]), array([ 16.27642928,  21.98813797]), array([ 17.16591818,  23.57913859]), array([ 17.46971561,  24.56001748]), array([ 17.968455  ,  23.57351281]), array([ 18.56478058,  24.05148813]), array([ 20.59623966,  24.6777073 ]), array([ 21.18748248,  25.35011821]), array([ 21.46594862,  26.28363085]), array([ 22.33622401,  26.32656141]), array([ 23.61347386,  26.52164545]), array([ 24.72436778,  26.28192497]), array([ 25.29267438,  26.9752496 ]), array([ 25.53187334,  28.37507269]), array([ 25.53270273,  28.7781978 ]), array([ 27.14199507,  28.58433176]), array([ 27.1303279 ,  27.27885251]), array([ 28.0004307 ,  28.23717723])]","[12, 36]"
2,"[array([ 21.10533271,  27.90067261]), array([ 21.30335412,  27.66676392]), array([ 21.60267211,  29.79693337]), array([ 22.19485623,  30.97139531]), array([ 23.32257346,  29.95963706]), array([ 23.02731774,  31.81396629]), array([ 23.1918023 ,  32.87502539]), array([ 23.68262211,  33.33035903]), array([ 25.26695875,  32.47902235]), array([ 24.8806053,  32.4445839]), array([ 25.48306369,  33.24631326]), array([ 26.96021415,  33.57123039]), array([ 26.9309802 ,  34.15759091]), array([ 27.51786028,  33.83083878]), array([ 27.74286285,  34.26741891]), array([ 27.73834682,  34.07661016]), array([ 28.65889567,  34.16932404]), array([ 28.69145221,  34.01087121]), array([ 29.12274123,  32.61158645]), array([ 29.73418217,  33.11392986]), array([ 30.49016961,  33.1558506 ]), array([ 30.08406282,  31.85954109]), array([ 30.34711081,  32.41250064]), array([ 30.82738871,  32.159835  ]), array([ 31.09886441,  31.66091752])]","[17, 42]"
3,"[array([ 15.49619162,  11.42663665]), array([ 16.76306268,  11.13520173]), array([ 17.59475402,  11.20250565]), array([ 19.29666051,  10.86082137]), array([ 19.02890753,  10.21491005]), array([ 20.77063078,  10.7514369 ]), array([ 21.85278028,  10.56458215]), array([ 23.67568961,  10.14158004]), array([ 23.82750953,   9.89474756]), array([ 24.43237622,  10.75197693]), array([ 27.41685095,  10.21494751]), array([ 28.11641807,   9.464016  ]), array([ 29.80071033,  10.57909082]), array([ 30.49280927,  11.22708797]), array([ 31.53725433,  10.17339453]), array([ 32.57950113,  11.06119894]), array([ 34.2235227 ,   9.96778742]), array([ 37.37847377,  11.60859855]), array([ 38.78401416,  10.15733606]), array([ 38.96965841,  10.89705938]), array([ 40.68791706,  10.12490108]), array([ 42.37664609,  10.1838622 ]), array([ 43.17261887,  10.15370022]), array([ 44.91207164,   8.84840946]), array([ 46.42544788,   9.95462769]), array([ 47.852761  ,   8.57763925]), array([ 47.82747314,   8.27940371]), array([ 49.55323694,   6.60199503]), array([ 50.84663071,   6.7165724 ]), array([ 51.53432549,   6.2560468 ]), array([ 52.6920588 ,   5.52643827]), array([ 53.08067739,   5.91625225]), array([ 54.58959442,   4.00194673]), array([ 55.21898484,   2.7047722 ]), array([ 55.99053272,   1.74427455]), array([ 57.79600638,   1.0665395 ]), array([ 57.94012612,  -1.65340639]), array([ 59.6566952 ,  -2.01546049]), array([ 59.81010135,  -3.30530529]), array([ 61.10734722,  -4.34060609]), array([ 62.25803633,  -6.10924342]), array([ 62.82084309,  -7.65317421]), array([ 63.12017519,  -8.38575769]), array([ 64.68573004,  -9.45550872]), array([ 65.28355324, -10.85112724]), array([ 66.94912245, -12.16658675]), array([ 69.53408769, -13.16655742]), array([ 70.1140571 , -14.52277862]), array([ 72.36590853, -16.27416054]), array([ 72.10155053, -16.54310749]), array([ 72.935824  , -18.47598185]), array([ 75.00766606, -19.45556981]), array([ 77.65745931, -20.65369687]), array([ 78.08183016, -21.45110335]), array([ 80.69270623, -22.75486551]), array([ 80.50955843, -23.63740512]), array([ 83.54562786, -24.80323981]), array([ 84.30732761, -26.76014887]), array([ 86.84233229, -28.730456  ]), array([ 88.00360379, -29.84030661]), array([ 89.38775028, -30.90654099]), array([ 92.02711851, -31.74012938]), array([ 94.33411277, -32.49765603]), array([ 95.16266918, -33.26765621]), array([ 95.87279836, -34.41861387]), array([ 98.93737547, -35.68581252]), array([ 100.04309865,  -36.81463108]), array([ 102.21926853,  -37.13446364]), array([ 104.17331832,  -37.79399381]), array([ 105.89482519,  -38.55764773]), array([ 107.85744104,  -39.78078585]), array([ 110.48741339,  -39.63775444]), array([ 111.81204034,  -39.50507548]), array([ 113.47893612,  -41.3997044 ]), array([ 115.97934273,  -42.13331189]), array([ 117.69261372,  -43.26981043]), array([ 119.74360151,  -43.17072934]), array([ 121.51088254,  -44.87424178]), array([ 124.40363678,  -45.71528916]), array([ 125.93628088,  -46.81655506]), array([ 127.76018251,  -46.47577187]), array([ 129.33662812,  -49.34014729]), array([ 132.80436493,  -48.40450144])]","[17, 99]"
4,"[array([ 29.07448977,  27.54539985]), array([ 29.73498334,  27.84087358]), array([ 29.52666204,  28.37913257]), array([ 28.91761836,  27.36601933]), array([ 28.65579956,  27.12781582]), array([ 28.87952868,  26.83235325]), array([ 27.58066984,  27.62930466]), array([ 29.25866883,  27.09541184]), array([ 28.3048112 ,  26.85750998]), array([ 28.98065763,  27.64603373]), array([ 29.06891092,  26.93011278]), array([ 30.11784296,  26.51917279]), array([ 30.11359623,  27.2837871 ]), array([ 30.04499566,  27.6510443 ]), array([ 29.65956271,  26.37185683]), array([ 29.15587071,  26.44421288]), array([ 30.0071842 ,  26.73558038]), array([ 30.37877669,  26.52739175]), array([ 30.70832194,  26.35092047]), array([ 29.86609417,  26.34580542]), array([ 29.0716757,  26.6675423]), array([ 30.43899494,  26.18440927]), array([ 29.36968381,  25.92242584]), array([ 28.58500936,  26.46526281]), array([ 29.41751334,  25.66253271]), array([ 27.81061388,  25.53949792]), array([ 26.71252138,  26.05229491]), array([ 27.64775163,  25.39865332]), array([ 27.50900372,  26.37505761]), array([ 26.37259841,  26.2884    ]), array([ 25.62179958,  25.78081919]), array([ 26.36880579,  25.2887901 ]), array([ 25.37766771,  25.6947775 ]), array([ 24.2139368 ,  24.55775415]), array([ 22.72320393,  25.50600964]), array([ 23.33655988,  25.08968696]), array([ 22.47602589,  25.08568977]), array([ 21.80735456,  25.73394574]), array([ 21.29216999,  24.77783964]), array([ 20.8118588 ,  25.49966732]), array([ 20.35606523,  24.65122328]), array([ 19.08226984,  25.13395307]), array([ 18.26944151,  24.62982311]), array([ 17.93528444,  24.03737688]), array([ 16.43650054,  24.37011865]), array([ 15.20390623,  25.02056859])]","[54, 99]"
5,"[array([ 33.42800746,  27.81556812]), array([ 34.23844069,  27.1157326 ]), array([ 33.81341566,  25.88489267]), array([ 34.8605532 ,  26.18610773]), array([ 34.82518964,  24.40339688]), array([ 36.38679785,  23.93714248]), array([ 35.82382031,  24.05235035]), array([ 36.48073559,  23.08483587]), array([ 37.04058151,  22.89071659]), array([ 37.34207929,  21.34469948]), array([ 37.72257471,  22.63502657]), array([ 38.07829127,  21.03145705]), array([ 38.54246202,  19.76486319]), array([ 38.11304934,  19.71860658]), array([ 38.81520023,  18.54133367]), array([ 40.39297374,  17.49309983]), array([ 40.24839072,  17.23485436]), array([ 40.63059199,  16.49554629]), array([ 41.64964491,  15.78960287]), array([ 41.94807366,  14.86969943]), array([ 42.97907676,  13.44700918]), array([ 43.20247481,  14.65137498]), array([ 42.71493726,  12.95485096]), array([ 43.22482122,  12.19848248]), array([ 44.71339566,  11.47526181]), array([ 45.35530171,  10.8247923 ]), array([ 46.51363784,   9.5605958 ]), array([ 46.7168955 ,   9.98945747]), array([ 47.4188428,   8.7222412]), array([ 49.4639841 ,   7.47787967]), array([ 49.29717599,   7.43296108]), array([ 49.76678376,   5.95807978]), array([ 49.32876649,   6.08031544]), array([ 51.96354135,   4.72015173]), array([ 53.46253546,   4.63350133]), array([ 52.84107501,   2.81619538]), array([ 54.82600607,   2.37923874]), array([ 55.10788664,   0.99023559]), array([  5.51691738e+01,   2.47793917e-02]), array([ 56.88836083,  -0.18092336]), array([ 58.22414634,  -0.5871799 ]), array([ 58.6128396 ,  -1.84991531]), array([ 60.32693224,  -1.76817644]), array([ 60.89750016,  -2.6898505 ]), array([ 61.05253488,  -3.52224022])]","[55, 99]"
