,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0,-3.2271458240129687,-2.242951774978784,-0.6214121261634277,0.20613915169426306,1.7914032526297587,2.7406998054185925,4.2848124002243475,5.899256218036624,6.514124223268852,7.244639205805996,9.424843501374928,10.321159868601468,11.264149375392954,13.214583925052136,13.651908203358708,15.102954082804533,16.23023659848594,17.370327164805442,18.736562441398128,19.40907927097672,21.314345243766226,21.915144920759754,23.160834155435136,25.119520172188064,25.8817432460952,26.69928310514037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24.504827936307507,23.02717287909672,23.390447336899527,22.242832393850197,21.098948703042154,20.5675107776478,19.905383162132043,19.48952126387095,18.798196298288975,17.844298395094466,16.67524921338275,16.694839362492118,16.885696988189252,15.990099238868408,14.532408269379935,13.382923548750059,13.651029249862464,13.214545266278119,11.068423051709065,11.896916902768108,11.08376192844311,10.667293987478006,9.716935964757056,9.377704013334823,8.197189792148597,8.118134968857277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31.14542790158635,32.02954979611604,32.91774195855471,35.03649350016222,35.88339590774092,37.97352147723359,40.00670389957881,40.549623641470724,42.77783396332314,43.13763751189851,45.04402951282034,45.48095241700547,47.2208285918678,48.0439171600989,50.38541435863623,51.48281395353576,53.68546056428482,55.18291339140093,58.663442194248226,58.63933116888344,60.92113804497669,63.204567332547974,65.82790209459392,66.63049712706429,67.60359422811256,70.2890980191526,70.91755396933908,72.92852942091547,73.78079989296458,75.30734076270431,76.33761764446506,77.53562166854114,79.32773151984725,80.32707597121427,81.47687317166319,82.23301428223878,84.28357040554398,85.54173381254613,85.81089474496189,87.54280742323671,88.68465678756935,89.56863253971378,91.5710139821753,93.24407974394863,94.90178533157072,96.68166043791354,97.30492964697939,99.17589618022271,99.89200564697371,101.9358850079209,103.68902731736789,105.64464189758972,107.41866968566207,108.95617818971603,109.54405738943944,111.87712848430888,113.28128284760638,114.97947676497735,116.99162454844496,118.76455391950198,121.11764533307802,122.36130604997041,123.32135411530422,126.25374034437206,128.62049256880928,129.31850287642078,131.73329538882157,133.3925727129761,135.96098631808414,137.51401414707527,139.94043019998088,141.11451069849278
4,6.932441960387937,7.105867046385556,6.7434560691923595,6.032538099635883,5.768634318908386,4.824815391533991,5.064987084492769,5.569323042077457,4.8040699614348705,4.522645237578245,3.62057050222863,3.4820506481774602,4.648534845157517,5.228925213367804,4.482720765575114,3.31096853899572,3.195340837135052,3.6928557778096103,2.7568303209267233,2.4431351514680357,3.1854197196085585,2.418112337744402,3.210222528630335,2.779930322051723,2.4884135275720927,2.868780851004047,3.485236356098443,2.8338958798616813,3.55029138029352,3.808038660211229,4.200346214877255,3.7482682504096783,3.310919874559009,2.405408012230743,2.097714075983496,2.600678935076175,3.799588208389104,3.4551424241434354,2.9128113611247484,3.258600667475452,2.485369659503655,2.7908730913205915,1.479274236927272,0.5128286534310732,0.9579416505380789,0.0840221255221919,-0.4200015198269655,-1.5430156801148847,-1.3917862528983664,-1.383811379104579,-3.0135078891739617,-2.606054990064456,-2.6820768636739465,-3.745600015479592,-3.6294771270718553,-3.463630168190861,-3.773523629797158,-3.4622062398503024,-3.6523016645683897,-4.6075395107610895,-3.7117952134379886,-4.334172554734927,-4.717768239705584,-4.29161002382145,-6.033517791090647,-5.504276511608758,-5.4434782613360255,-5.763662742843653,-5.583325444353028,-5.20436961129917,-5.959676951168423,-5.849380525767247
5,28.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
