,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,-3.2271458240129687,-2.242951774978784,-0.6214121261634277,0.20613915169426306,1.7914032526297587,2.7406998054185925,4.2848124002243475,5.899256218036624,6.514124223268852,7.244639205805996,9.424843501374928,10.321159868601468,11.264149375392954,13.214583925052136,13.651908203358708,15.102954082804533,16.23023659848594,17.370327164805442,18.736562441398128,19.40907927097672,21.314345243766226,21.915144920759754,23.160834155435136,25.119520172188064,25.8817432460952,26.69928310514037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24.504827936307507,23.02717287909672,23.390447336899527,22.242832393850197,21.098948703042154,20.5675107776478,19.905383162132043,19.48952126387095,18.798196298288975,17.844298395094466,16.67524921338275,16.694839362492118,16.885696988189252,15.990099238868408,14.532408269379935,13.382923548750059,13.651029249862464,13.214545266278119,11.068423051709065,11.896916902768108,11.08376192844311,10.667293987478006,9.716935964757056,9.377704013334823,8.197189792148597,8.118134968857277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28.424875911330346,28.40063386868536,28.416175552778935,27.204054086924355,27.404350184415165,26.60707668444282,26.009055535793713,26.18591919702686,25.673760487879683,23.90173660928006,23.694009070482014,22.335845784910163,22.4234413498522,20.35036437880769,20.987447101812304,20.04815606965492,18.99821183380963,16.858564085737754,16.547204586023852,14.702550383183812,14.40189305115765,12.462487809515597,12.335915371772316,11.404364336123367,10.690796574983604,9.145073421129853,7.613859035962594,7.9910104580164205,6.020081031567415,5.636325473602571,5.85098143661844,4.061201201902756,4.3845650554873,3.4092409440119607,3.492442356121941,2.411462551137898,1.3673374859873662,1.5843556583601028,0.5641043849386352,-0.29601217089520754,-0.544108540609091,-1.3431432739101705,-1.552225231810676,-0.8478116687655668,-2.612659124712085,-2.388566859660558,-3.394103702621391,-3.8381214472862792,-3.493169900375282,-3.471330738219405,-3.085736737997589,-4.462182288358734,-4.334742953670694,-4.534288688546668,-3.345055325430576,-2.2559818874459867,-2.9418221437323084,-3.4106456227061646,-2.242729660035317,-2.8538433290098073,-1.722578961205854,-1.0779630628678665,-2.138649944598426,-0.9823412535795493,-1.3142709843025977,0.5446922309046026,1.0586493427186496,0.6532069583817051,1.2729990964408238,0.7918246020192468
4,14.352153210264783,15.553832506573059,18.17099432311518,20.152169921699986,20.770415351986745,24.07954219068055,25.15379696163646,27.531409496032698,30.1558940875585,30.86011024340849,33.07644725625531,34.1114989277549,36.21545290330484,37.15867906165356,39.456181063801836,41.20356346274585,42.86789142795415,43.803923765067594,44.125658240326516,46.24009817028427,48.066286761306706,48.45263876086486,50.94296734239223,51.43914847552552,52.971185237888456,53.15620284022076,54.202423777502375,55.801597224272555,56.02681997762785,57.98625397590167,58.63945372100307,59.88570010178167,61.9337644479008,64.38841411305994,66.29736574390158,66.76977052604943,68.51283027401443,69.31060853922311,71.28516018568648,73.12786310945732,74.77897787229627,75.78155715988768,78.1410938518711,79.44163266858351,82.55856204413288,83.76614471430229,85.67208261004976,88.42518051840825,89.6537975273619,90.3175895530738,91.68415072833311,94.60663843563023,97.74224031890012,99.05281704768686,100.91974865566671,103.10337119192425,103.34066992688105,105.3878438756537,107.71891941061372,110.76299772950188,110.10088157094079,111.69093198165393,114.20411304622563,115.78860076687296,117.33734310038247,119.35151016675042,120.45224824165159,122.75983074298111,123.71178088875112,126.3768694553985
5,30.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
