,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0,-28.364719234091424,-30.33343189192575,-32.812699267375976,-33.890642568911744,-36.56619177952453,-38.02366402550575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-7.008576837496991,-6.486748598891952,-5.694124061667768,-5.32862791531677,-4.524984584098673,-4.12519972245222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-54.49821043804952,-57.019409096413796,-58.762503384759114,-62.17800912243302,-63.76092226275149,-64.96774571303524,-67.46247112318221,-69.31284133414198,-71.3852216783998,-73.66961062079862,-75.49054707674448,-76.55817567709713,-78.82055998390837,-80.23414760059767,-82.54988851704398,-85.1171681512096,-86.11577209680726,-87.9133750531117,-89.1914469830038,-92.70069947882443,-94.24251026458666,-95.91301148642822,-98.08765952559868,-99.12763568759412,-102.93132143920265,-105.74672388514702,-107.14297997806659,-110.33475590565337,-112.19512122342304,-114.63821236689797,-116.79239058732145,-119.96089598195455,-121.0426325196303,-123.05551300353035,-126.745620953407,-127.41388839812225,-130.91914926572122,-131.94938964504507,-134.91298789038362,-135.76068578113322,-138.98399895382877,-140.8885207460495,-142.8050680661724,-145.81690115894358,-147.38998898004132,-149.5601533010178,-152.4913843878984,-153.19394655764287,-155.67484895858584,-157.66068470785717,-160.95095823567178,-163.45960204193983,-165.77584889954818,-169.0571945277502,-171.29331875652767,-172.74459737753006,-175.30862362824803,-178.5431865550496,-179.79194230854415,-183.47205150102465,-184.57646637146271,-187.31238525621632,-189.16414757605372,-191.4303261545157,-194.39740036488942,-196.76485574348078,-199.1440781918963,-201.36310677551734,-203.5800340578743,-205.97092175379296,-208.54761021849478,-210.46573562430981,-212.80544034634642,-214.55806814910636,-216.7383842369215,-218.5905466924903,-220.77708037300292,-222.7731530687639,-224.49112512312988,-226.55563795412797,-227.3934514112739,-229.26630744838687,-230.83121014202985,-230.9400792821794,-232.78565947610932,-232.85196207157148,-235.55240322385373
4,-0.31883750656013116,0.7034217135826963,1.3639076663744714,1.188237197770861,1.3492020996876746,2.1478440618092076,2.860486466741213,2.431398778157558,3.143652121502243,2.5073227575947996,3.7208420231780144,3.3475762473509643,3.484043411057256,2.852082928080932,3.717183320691454,3.092115784685609,2.691328525350918,3.7324853551849815,4.1702450987582695,4.220998101084476,3.9317976094704084,3.651072438221842,4.894943721501418,4.033314113238237,4.410689540268688,4.837053555648885,4.1007619506176844,4.063107995187342,4.34943813472272,4.01439331571047,3.0928575553889774,3.9268029650244047,2.640202436430145,2.844616929182524,1.2676393053854382,1.8238559806620631,1.091125692181266,0.6476114235295536,0.05227783045842983,-0.9364149833368818,0.13756370484295188,-1.5266812329650115,-1.8818399551268394,-1.949191051960632,-3.5960374920556806,-3.17579555693331,-3.26857727479134,-3.7258817044273926,-2.549275665983821,-3.3206469384345443,-3.164504260352254,-3.6612207358982123,-4.175068716507868,-3.6028645288028414,-4.932763605478553,-4.915209092309435,-4.879971487461894,-5.40538319218816,-4.689154726026589,-5.399145223603444,-6.61595991841196,-7.152856542015591,-6.787147071119631,-7.245723386806415,-6.962939675407923,-7.203189558591655,-7.561075633055351,-8.346762139025845,-8.073115631591849,-7.750518948892437,-8.401839602521056,-8.38508987288253,-9.26364748571946,-8.941414970230975,-9.707087372250356,-9.774341275595846,-9.397312780483555,-9.182077818819339,-9.612850749416753,-9.603508428095635,-9.462573357702125,-8.556743811359919,-8.853588822540262,-9.726029547522677,-8.650381091480773,-10.715025655032635,-9.615534946508582
5,13.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
