,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0,-39.630574371760936,-40.208927267842576,-40.99427753977786,-41.991980802219885,-43.43619298560596,-44.20668843289242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4.512591772178473,3.7658048519779546,2.8231460249521527,1.762280201463172,0.024534993192363463,-0.31854433279253713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-48.46657489402002,-48.64141984239947,-49.80612720901185,-50.89815300263614,-51.0380022093571,-52.343647204783004,-53.475288241269745,-54.123645461357924,-54.65351307138952,-54.522651589325214,-55.765298618003825,-58.377391659278885,-58.04138630099332,-60.004371666890165,-61.314479116770734,-59.94913665108888,-60.63823366423643,-61.45328199305222,-61.95291872575558,-62.215051695781526,-62.93806218779658,-63.344445490796744,-64.57716103713372,-64.69869975878493,-65.34899176216831,-65.52547241056375,-66.31841049969373,-66.09257895427953,-66.61795349564952,-67.32071840872771,-67.32999362302209,-68.00876336852477,-68.23767890354802,-68.50306439060714,-69.08529841256974,-69.33308688449276,-70.35058182137983,-70.88216101885122,-72.23459764940883,-72.72547494304497,-73.26890307077652,-73.5511634506155,-75.48308996967855,-75.24301030990536,-75.19457326270697,-76.02154538627103,-76.2281724372038,-77.95408655312269,-77.5760825187852,-77.95601731892963,-78.83837266499457,-79.14149057982979,-79.88256100407267,-79.64789180792066,-80.09994618402163,-80.08938037808274,-80.29387376856945,-81.1608074702212,-81.10941118283645,-82.0265261774515,-82.73625964636811,-82.46573608113644,-83.68046986658135,-83.19337548678996,-84.36676201483758,-85.43097876737518,-86.11697679221393,-87.82537228736366,-87.21826368134566,-88.3276979902669,-89.58359230114021,-91.42907940530458,-91.52000808528372,-94.14172269545547,-93.37986706528781,-95.78196221618256,-95.21347401740982,-97.4218992637368,-98.11397710957246,-98.94542390108444,-100.62582700703598,-102.32410237979705,-102.77247230091392,-104.58877284276173,-105.10066683350202,-105.73150192498161,-106.43848922821459,-107.59749728556267,-109.35652842832646,-109.21777428528823,-109.48984179225853
4,-5.228530138015826,-5.3366045571816,-6.237294964664951,-7.048430168739827,-8.312851317588898,-9.13290863109943,-9.966260555508942,-10.946403977495049,-11.647524727340876,-12.50917328378699,-12.395127627651998,-13.288292916801623,-13.774188297598515,-14.846738631532638,-14.880775878567556,-14.94615863328182,-15.731589744852153,-15.959318718717414,-15.63665619066469,-16.39880792955357,-16.171143278778775,-16.409279955451552,-16.672448473090625,-17.12507910814154,-17.133374893374324,-17.39962964082874,-17.028938135024724,-17.866818231710067,-17.79903794974368,-17.413490959766595,-17.41270344514561,-17.490870223486716,-17.09828813982352,-16.838861285601865,-17.437793961512448,-17.542211388808468,-15.950989974865438,-15.923678635537918,-15.864444187137567,-15.784581831553021,-15.835683186620264,-15.666424762238021,-16.304048819344573,-15.646320071825679,-15.56962705580057,-14.936471607676697,-15.158102447214775,-15.645002824347491,-14.938047293344797,-14.373717226227246,-14.035139546711786,-13.868635734769137,-13.970819591815879,-13.606563806713282,-12.40909159662785,-11.59327761761641,-12.572922923453959,-12.293612136758519,-13.10157890823849,-13.760010768737956,-13.587762114643592,-14.337314706357377,-14.929868799242113,-14.89770331127736,-14.405282206385158,-15.478951401610223,-17.13507836520174,-17.29364919376986,-19.095189725968734,-18.649699077307513,-18.33247544826179,-20.03109889899031,-20.623680178876477,-21.165489026730224,-21.734705718095814,-21.71762825458303,-22.735117574483706,-23.956472573778427,-25.06083025785126,-24.323735468343724,-24.516144160199595,-24.826585357108037,-25.34668113588764,-25.6775116833903,-26.407127524889724,-25.50843147211793,-26.441763197483944,-27.820742746147186,-27.42612183995288,-27.662922296848492,-28.929633056859018
5,9.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
