,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0,-21.2350594948579,-19.251239544762946,-19.081326908590192,-16.68320944492913,-15.48607762702123,-15.250688411673883,-13.858847359027079,-12.847860310700135,-10.873691764259622,-9.387534823353564,-9.454527953966332,-8.337939767764174,-5.969401147534907,-5.3451755668615935,-4.559619805273424,-3.196440879027556,-2.1637653049852528,-1.3332325825349967,0.08711411427744915,1.0070446356086493,2.6654267421028197,3.767673976066629,5.331180136918082,6.137686133286957,7.041025515656674,8.07231533043425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-33.283816576785725,-35.976182903756474,-36.58169943160808,-36.873242325266716,-39.017854186006694,-39.847762686981454,-40.38677730845416,-42.1549276703074,-43.50595390442709,-43.966128597170226,-44.95566723497436,-46.02384305734634,-48.13124134220439,-48.79080957186568,-50.1464267383005,-51.25625845373001,-52.86518059304723,-54.115417160139565,-56.1297396897836,-56.23611928368146,-58.83433085383172,-60.12694067107527,-61.73261626914526,-62.29735769835077,-63.66937129951422,-64.94268491221612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15.902858397880866,17.363392426412357,17.759166401601767,19.488520422842335,20.19297599323326,21.34017683288286,21.844884672123975,23.106633193813284,25.293772784843426,26.667189926728888,28.35929160639279,28.985699477226422,31.44682676710393,32.51721281097886,35.38137404358249,35.827567777352,37.89550255687353,38.46193309634272,40.06432764590979,41.12778542060904,43.63360849846946,44.45735462525053,46.432926676644385,48.30531908442604,50.05418094998698,52.564806064769996,54.15916495549104,55.357660937361885,57.62021150718609,60.03247108456578,61.45248899715409,63.28799558805003,64.48658413185251,66.50880585995978,68.46591440858889,71.40344912717468,72.9542355146071,75.75631332272937,77.62239763190534,79.4600881556761,80.19989971006113,82.38906830305284,83.10764901892269,84.88138058539172,86.19806057162337,88.59360607729192,89.64880040821998,91.85214497678561,94.02481693025625,95.57732079841816,97.79404692330881,100.55136473923099,101.42607496035717,103.94297633355431,105.13588173303306,106.95359200347673,108.39774428723308,110.40805329575481,112.31917504866848,114.33440223156987,116.38660441452055,118.47417033216581,120.71432015886023,121.16637476075262,123.95826063179817,125.93006491112835,128.0622888551563,129.2465502756044
4,-72.93687812374412,-72.70562381211393,-72.3563172275524,-74.28459938152815,-74.9883971998812,-76.28119438451999,-75.79753394922604,-77.91432210798834,-77.50848928568104,-78.49834367090922,-78.01305921762153,-79.22384869697818,-79.72822428477075,-80.24107560836886,-80.34029346760444,-81.54469729361685,-81.82475754705396,-82.30686890202063,-83.49929530413925,-83.80050869466189,-84.96194596599916,-85.55708052264838,-86.20210717847048,-87.89527843644869,-88.30540922048006,-88.55613018259754,-90.3648345262471,-89.25461187977582,-91.79904696900942,-93.00316798509505,-94.52528021407356,-95.78688134311824,-96.33093546066777,-97.32121614616537,-98.65953530452815,-99.31094223754674,-101.04221345392021,-103.53034813205191,-103.82348404659015,-105.52839122387525,-105.71842672764987,-107.07952131210477,-108.27449602223815,-110.8725646148211,-112.19114316359477,-114.11729122367684,-115.45380352748249,-116.52855896119918,-117.61083515631013,-119.65849620656422,-121.35744558312946,-123.08804455557107,-124.19637881474492,-125.7367304112066,-126.36191203129844,-128.23277746812582,-129.81674624491825,-130.6073646800501,-130.23826061735153,-132.6947168244967,-133.04749918701796,-134.38635528180853,-134.4694471169601,-136.81490118458927,-138.35926186456328,-138.83343512163586,-140.0761007648356,-142.17814844113556
5,32.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
