-4.5879,12.925
0.50485,16.714
5.4545,20.585
10.3,24.464
15.076,28.358
19.794,32.16
24.632,36.102
29.151,40.022
33.958,43.98
38.854,48.093
43.862,52.177
48.931,56.507
54.288,60.956
59.946,65.493
