,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0,-2.0396107399832877,-1.7717045661669006,-0.5395852397566444,-1.1726622333529442,-0.506811043789968,0.8368011726658183,1.6919209222820726,0.9955197637394122,4.372612124549397,3.695827323326954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-9.152213797460798,-8.02248750492599,-7.476357293709049,-4.481706152312699,-4.437781578058647,-2.614425438141825,-0.9663992979211609,0.7754706835890423,2.0787435846872664,3.134579337699376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14.928813381734239,16.134109140959076,16.617739539738157,18.701617145614044,19.548480873902474,20.824102803065987,22.06754099128655,23.6812255848379,24.750515067547667,25.79544306683711,26.98625747003782,28.26002053514221,29.44307669414205,30.373407907555425,32.15849017529203,33.22902043678389,34.553767021418835,36.545928452949,36.22544915156823,37.58328096219013,39.215116240085266,40.25428998041172,40.72943887822357,42.72082540950788,44.46530718469298,44.28417796967772,46.30030330124568,48.06013559972077,48.654640400133715,49.605702118402405,50.86532273217382,51.63297781563162,52.91319055546503,53.736754487351135,55.06082184678372,55.12601593383853,57.737678265829054,58.86088649952916,60.12534146863239,60.92615856040787,63.82217198265348,65.28625876042113,65.84410681032571,67.71004480794552,68.95707200090939,70.08057234620027,71.43515301040823,72.95243837636029,73.40704244334752,75.24371378906051,75.72267408457864,77.97906476034721,78.04302194626065,79.99342780896902,81.35015220841892,82.74269093752604,83.83660949130588,85.48002945340764,85.67354093540857,87.93208144221279,89.27248441504412,90.26895467205527,92.08040253051558,93.27334474002474,94.10310441784648,94.47092749590657,96.05630400790612,97.2318199846867,98.43307200798246,100.85149219675912,102.07397719731856,101.54230210723249,102.62325190114207,102.68531693817914,104.02774180671527,105.0669955306742,106.85656577311211,105.86870808490883,106.68277035850753,107.44907737395188,107.51365816485625
4,20.719832035438188,22.483041134202587,23.614581940093878,25.897111789690204,28.065158638747853,30.381321936704655,31.52078165345127,34.92410349056905,35.741879848215376,38.143340370802505,39.76546959571747,42.59879706760667,44.626352706753316,46.556577018838,49.441680172563366,50.87618414221364,54.52491102289545,56.17542217603566,57.88864327202336,60.72492271154145,62.757346836135504,65.69904883619299,68.06723558904173,69.90760825960372,72.34039421605554,74.59372740591172,77.20884157030203,78.40407193049056,81.31041431109635,82.42399606538615,85.2000257269444,88.2101526013771,89.79317620873519,91.98581413540036,94.92470996048425,96.97345244086758,100.05393372236637,102.78120692010853,105.2769676561323,108.18478977610755,111.14593456161907,113.33071222155968,116.10278388336344,118.10093371422991,120.05572277463834,123.53276333811452,125.98957307505941,128.1154088599134,130.91916678300012,133.16307793072355,136.5802834367703,140.33901862269047,142.15428653728202,144.3619098782478,147.36823711828941,150.89384114698362,153.42427639153948,155.32729279199123,158.79669390085277,161.14727253959688,164.29613945687262,167.62535006893535,171.33089128919218,174.49698691413428,176.91965879422665,181.09541827147552,185.11261384556215,188.12887984779778,191.71023457832024,194.66994305076497,197.0393270234057,200.00178425205988,202.56977431174747,206.39089734974462,209.99481788614926,210.9803718827334,214.7861772935392,217.7348107222341,220.33350653661427,223.70698775153087,227.29636212784533
5,19.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
