,0,1
0,"[array([ 7.23949368, -2.29455561]), array([ 8.42497491, -2.42130484]), array([ 8.77302635, -2.10735531]), array([ 9.22387659, -1.58273802]), array([ 10.04369037,  -0.64147161]), array([ 9.98528106,  1.31309082]), array([ 9.98477588,  1.92658541]), array([ 11.21982119,   3.44765072]), array([ 9.8462278 ,  4.41519773]), array([ 10.48905013,   5.35545742]), array([ 10.1845993,   6.5154254]), array([ 9.45074724,  7.98186008]), array([  9.96972896,  10.18578671]), array([  9.72177387,  10.39920608]), array([  9.53558503,  11.28394022]), array([ 10.26464587,  13.31398949]), array([  9.09467128,  14.26989626]), array([  8.81512587,  15.36599529]), array([  9.80215518,  16.69073318]), array([  9.5193488 ,  18.26594964]), array([  9.35469385,  18.54378989])]","[4, 25]"
1,"[array([-4.11881439, -9.16628118]), array([-3.2940277, -7.6500176]), array([-3.73383084, -6.00103937]), array([-3.07961667, -4.73954812]), array([-4.23816161, -2.14144857]), array([-3.28209577, -0.11626001]), array([-2.99994696,  0.04271822]), array([-3.22007882,  1.86447831]), array([-3.72451971,  3.17614072]), array([-3.27086713,  4.76984953]), array([-4.20768802,  6.25580602]), array([-4.17553314,  7.50721937]), array([-4.18447146,  7.85912185]), array([-4.11833243,  8.97272262]), array([-4.41288703,  9.29626694]), array([-4.29238087,  9.67093973]), array([ -5.45613638,  10.42456169]), array([ -4.7454643 ,  11.13119301]), array([ -4.64401041,  11.69481326]), array([ -4.61257839,  11.96559499]), array([ -2.94641458,  10.43932309]), array([ -4.28504365,  12.6063968 ]), array([ -3.4294264 ,  13.00454661]), array([ -4.00749988,  13.71164728]), array([ -4.96011686,  14.39228666]), array([ -4.38931841,  12.55772234]), array([ -5.00523899,  15.22787653]), array([ -4.09661423,  14.82886991]), array([ -5.27560582,  14.57751894]), array([ -4.38166835,  14.71036289]), array([ -4.40004375,  14.74376462]), array([ -3.64571765,  14.91636459]), array([ -4.37993418,  15.33243712]), array([ -3.63442249,  16.09163833]), array([ -4.23392591,  16.21443139]), array([ -3.71411039,  15.80694548]), array([ -3.44089199,  17.58663152]), array([ -3.65529269,  17.05151404]), array([ -3.66193655,  16.43011153]), array([ -4.06180761,  16.8030491 ]), array([ -2.86324402,  17.26355083]), array([ -3.20902947,  17.61350641]), array([ -1.71193396,  18.72308625]), array([ -1.84550567,  17.93003323]), array([ -1.75924365,  18.7363854 ]), array([ -1.16954397,  18.34029465]), array([ -1.76264983,  17.94383902]), array([ -1.50949145,  19.50659145]), array([ -1.73492739,  19.43227689]), array([ -1.14533622,  19.4002447 ]), array([ -1.09027719,  18.78268357]), array([  1.96080165e-02,   1.96899598e+01]), array([  0.34747581,  19.67874289]), array([ -0.22845503,  20.16219593]), array([ -2.03521913e-02,   2.06092511e+01]), array([ -0.17756624,  20.32478243]), array([ -0.48082585,  20.47476185]), array([  0.85626525,  21.45726642]), array([  0.60377688,  22.22240899]), array([  1.95012958,  21.80837944]), array([  1.72643178,  21.85282307]), array([  1.75344751,  22.35137871]), array([  1.80676932,  21.65574684]), array([  1.99520779,  24.33632146]), array([  1.44340394,  22.78176721]), array([  2.10327264,  22.87616267]), array([  3.44309643,  22.31707931]), array([  2.30939238,  22.3169337 ]), array([  2.30963549,  22.36012194]), array([  3.2797705 ,  22.33772726]), array([  3.99079803,  21.15188905]), array([  3.68782058,  22.05216076]), array([  4.02546183,  21.57976123]), array([  2.66349633,  21.3006867 ]), array([  4.98486614,  20.89018771]), array([  3.2865209 ,  20.59826205]), array([  3.86030122,  20.49890778]), array([  3.72342444,  18.94713245]), array([  5.0400028 ,  18.96785879]), array([  5.08112661,  18.52640272]), array([  4.60806902,  19.45876851]), array([  5.64777113,  18.1631592 ]), array([  6.35046801,  18.37059605]), array([  6.62472838,  18.25276029]), array([  7.07764306,  16.93791501]), array([  6.83816835,  16.41614954]), array([  7.63966988,  15.51852523]), array([  7.47150079,  15.55989311]), array([  8.28569942,  16.41275164]), array([  8.90090939,  14.97231658]), array([ 10.45278489,  13.68080139]), array([  9.66505596,  13.18620552]), array([ 11.52594747,  13.24772544]), array([ 11.78937103,  11.64898207]), array([ 13.5348167 ,  12.53551442]), array([ 13.8042293 ,  11.77104631]), array([ 13.7087603 ,  10.54401851]), array([ 14.61317024,  10.58116949]), array([ 15.35836322,   9.49677143]), array([ 13.85529506,  10.10393745])]","[0, 99]"
2,"[array([  9.23138651,  25.02833227]), array([  8.9953226 ,  24.95011046]), array([  8.52994772,  25.53314877]), array([  7.586147  ,  25.22801142]), array([  6.88501832,  25.04183619]), array([  6.23760172,  24.26560722]), array([  5.43324103,  24.57729572]), array([  5.37616697,  24.74231292]), array([  4.92657202,  25.7428516 ]), array([  5.12331318,  26.26360385]), array([  5.77261308,  26.96749884]), array([  5.4224142 ,  27.20951095]), array([  4.73271118,  27.14413606]), array([  4.7034128 ,  27.73652755]), array([  4.50908191,  28.38401596]), array([  4.62303422,  28.6659729 ]), array([  3.51830354,  29.64007688]), array([  3.82599353,  30.14564729]), array([  3.52285199,  31.28373444]), array([  3.48032327,  32.2428735 ]), array([  3.93920589,  32.79637421]), array([  3.595969  ,  32.88482062]), array([  4.04004135,  33.11697167]), array([  3.44814605,  34.4208451 ]), array([  4.29523125,  34.88506075]), array([  3.4507023 ,  36.14707081]), array([  4.70568088,  37.11339618]), array([  5.54398528,  37.91594384]), array([  4.95540408,  38.46454145]), array([  5.67860837,  40.00354965]), array([  3.57073988,  38.56258958]), array([  5.27563354,  38.48883896]), array([  5.00153967,  39.14713695]), array([  5.76896746,  39.20243614]), array([  4.77215389,  40.64678703]), array([  3.68396474,  39.87887633]), array([  3.91467933,  40.60960674]), array([  3.97678608,  40.76963298]), array([  3.48748131,  41.23992996]), array([  3.30113439,  40.94629411]), array([  2.98418902,  41.98081674]), array([  2.07105765,  41.32780313]), array([  2.04334015,  42.22194615]), array([  1.9274824 ,  43.48053919]), array([  1.64637717,  43.36280786]), array([  1.02729339,  43.49464798]), array([  1.80018702,  43.52425774]), array([  0.59248822,  43.03797108]), array([  2.05937096,  43.28824841]), array([  1.0784144 ,  44.25896802]), array([  1.24747423,  43.47832859]), array([  1.40729898,  43.45866105]), array([ -0.16854854,  44.0041128 ]), array([  1.18927576,  42.7107915 ]), array([  0.40277609,  44.0515821 ]), array([ -0.43464086,  43.13812836]), array([  0.11998595,  43.65907862]), array([ -0.40160034,  44.27400211]), array([ -0.65942005,  43.66946773]), array([ -1.28041591,  43.29586399]), array([ -1.4604986 ,  42.83237557]), array([ -1.69736463,  43.73201298]), array([ -1.90458151,  43.31130804]), array([ -0.86852332,  43.41492116]), array([ -0.58378873,  43.24801268]), array([ -1.11894955,  41.86654512]), array([ -0.39141937,  42.06884466]), array([ -0.63756525,  41.3851588 ])]","[32, 99]"
3,"[array([ 11.08723652,  31.42317063]), array([ 11.59220676,  32.53693497]), array([ 12.44489497,  34.28368305]), array([ 13.18872552,  35.58908871]), array([ 11.52728192,  37.18926874]), array([ 13.05251574,  37.6664644 ]), array([ 13.0964565 ,  39.21377647]), array([ 13.96734664,  40.82745509]), array([ 13.55992258,  41.71690207]), array([ 15.18807522,  42.66675587]), array([ 14.74873571,  44.12232638]), array([ 14.65952531,  46.00143436]), array([ 16.39760003,  48.68473792]), array([ 16.56053209,  49.332829  ]), array([ 17.54138607,  50.9248729 ]), array([ 17.56928285,  53.05229549]), array([ 17.48985026,  54.48363266]), array([ 18.0739004 ,  55.50771427]), array([ 20.23640858,  57.99011306]), array([ 19.94239574,  59.85999425]), array([ 21.79757994,  60.45519663]), array([ 22.08617171,  63.61449989]), array([ 22.97134843,  64.72485313]), array([ 23.42856312,  66.85372092]), array([ 25.03992863,  69.15303066]), array([ 25.20902978,  71.94027217]), array([ 25.76956825,  72.73169305]), array([ 27.06878565,  74.65336362]), array([ 28.82621014,  76.93447585]), array([ 29.95943884,  79.37192112]), array([ 29.33495794,  81.6800231 ]), array([ 31.17685507,  83.82818746]), array([ 31.4634863 ,  87.02342863]), array([ 32.31182327,  88.48295375]), array([ 33.60635028,  91.05401286]), array([ 35.73356355,  93.69020152]), array([ 36.90424897,  96.43804109]), array([ 37.23243105,  99.3205437 ]), array([  38.67450616,  101.18250319]), array([  41.3009694 ,  102.21456578]), array([  42.66288418,  105.46155445]), array([  44.80069658,  106.1043043 ]), array([  46.24388871,  108.44320098]), array([  47.5103027 ,  110.42841512]), array([  49.04263432,  111.96255537]), array([  51.04435419,  114.81537902]), array([  53.0848208 ,  115.58491348]), array([  53.91193656,  117.94191531]), array([  55.32407909,  121.14641355]), array([  58.78764975,  122.68828587]), array([  59.85433865,  123.35147814]), array([  62.2855814 ,  125.39237632]), array([  63.1811391 ,  128.10159226]), array([  64.91981591,  129.64818346]), array([  65.72457044,  132.52011821]), array([  67.99900669,  133.6614799 ]), array([  70.624924  ,  135.11488923]), array([  70.87255725,  139.14106713]), array([  72.13498631,  139.83444506]), array([  72.47266715,  142.04710245]), array([  74.69033193,  144.21633606]), array([  74.98658168,  146.65771984]), array([  77.36451543,  148.1915507 ]), array([  77.39748676,  149.8696543 ]), array([  79.98799483,  153.23287393]), array([  80.52307071,  154.61968141]), array([  82.78644959,  157.69091168])]","[33, 99]"
