,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,7.23949368005533,8.424974908441683,8.773026353602981,9.223876586725643,10.04369036560798,9.98528106039056,9.984775878789929,11.219821186883344,9.8462278004808,10.489050128346202,10.184599297291403,9.45074724220732,9.969728958603115,9.72177386559081,9.535585026048324,10.264645868929149,9.094671279652768,8.81512587369112,9.802155182967812,9.519348803600074,9.35469385295515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-2.2945556137371983,-2.4213048403132342,-2.107355310938312,-1.5827380189556868,-0.6414716125850765,1.3130908172152504,1.9265854094838075,3.4476507184500953,4.415197732301917,5.355457419841151,6.515425402245315,7.981860081050232,10.18578671039398,10.39920607801814,11.283940219264439,13.313989491001983,14.269896256265149,15.365995290809225,16.690733181373766,18.2659496377545,18.54378989264425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11.087236517302538,11.5922067552666,12.444894972873847,13.188725521707905,11.527281917170075,13.052515736154238,13.09645649837041,13.967346641353277,13.559922584951432,15.188075219285277,14.74873570864997,14.65952531167412,16.39760003477267,16.56053209099031,17.54138606610622,17.569282845578925,17.489850258338784,18.073900402581444,20.23640858251579,19.942395740112946,21.79757994309251,22.086171708842752,22.97134842719895,23.428563118962057,25.03992863322617,25.209029782524464,25.769568250113892,27.06878564941347,28.826210139002438,29.959438841336418,29.33495793803542,31.17685506815328,31.46348630424977,32.311823273513895,33.60635027705757,35.73356354766843,36.9042489665421,37.23243104654002,38.67450615570353,41.300969398245606,42.662884177892714,44.80069658454777,46.24388870775174,47.51030270396649,49.04263432224014,51.04435418877058,53.08482079884716,53.91193656469872,55.32407909214182,58.78764974987514,59.854338647332646,62.2855813995063,63.181139096448355,64.91981590918536,65.72457043739396,67.99900669075576,70.62492400051843,70.87255725061263,72.13498630884888,72.47266715228866,74.69033192623625,74.98658167884363,77.36451543309232,77.39748675986996,79.98799482546858,80.52307071363131,82.78644959221431
4,31.423170628745716,32.53693497101735,34.28368304536893,35.58908870660809,37.18926874132781,37.66646440212968,39.21377647113595,40.827455088712874,41.71690206661217,42.666755867447336,44.12232638262083,46.00143436219133,48.68473791816637,49.3328289977579,50.92487290421872,53.0522954892704,54.48363266204042,55.5077142658384,57.990113063791725,59.85999424686783,60.45519663277789,63.61449988624817,64.72485312901384,66.85372092425932,69.15303066359219,71.9402721728092,72.73169305325615,74.65336362359,76.93447585299164,79.37192112447828,81.68002309844287,83.8281874560276,87.02342863335632,88.48295375495492,91.05401286476894,93.69020151594216,96.43804108513464,99.3205437042202,101.18250319035182,102.21456578116786,105.46155445444171,106.1043042972354,108.44320098473176,110.42841512102818,111.96255537214816,114.81537901842105,115.58491347835906,117.9419153072309,121.1464135486538,122.68828587281553,123.35147814043938,125.3923763157082,128.10159225528525,129.64818346164446,132.52011820549737,133.6614798975458,135.11488923067733,139.14106712806716,139.8344450598696,142.04710244575864,144.2163360641039,146.65771984216244,148.19155069824396,149.86965430480777,153.2328739345899,154.61968141380865,157.69091168493037
5,33.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
