,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,40.73381100878503,39.3756035491574,38.13229072316805,36.809383659048095,35.59532106762945,34.27418891725817,32.94096163676689,31.687575762857325,30.349866128491648,29.073016735493507,27.743485496189027,26.511654171473644,25.218764955652652,23.882405410585186,22.659575642345974,21.36174553386043,20.04204600488484,18.771693315691437,17.458365493531392,16.221149110783973,15.013252756901204,13.683566387910458,12.407229794575931,11.033649683545695,9.785958428545333,8.530427727536198,7.174627828022826,5.969937517431415,4.624710729746155,3.2998329344886015,2.081644713065855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13.014254242343458,12.621555543976287,12.322836684608701,11.863837553832107,11.59021940543701,11.112283769001836,10.797877700150222,10.466418918329484,10.024511362888216,9.554028280766287,9.240871788657289,8.837673850434411,8.416252321971829,8.069910252069937,7.668810243890142,7.206977539546762,6.829764432088824,6.428843462843456,5.981528045345592,5.519692319332807,5.023781193810893,4.566794614526666,4.100984660857302,3.7544085672402714,3.305628850794772,2.7237267032292047,2.3059100057314588,1.8840861036265644,1.3146662128215534,0.9193934678942025,0.5586873654068645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-6.047283589045302,-7.263808633747072,-8.602187656108454,-9.906097275682628,-11.223736635934054,-12.431988387862164,-13.739289222264855,-15.125115340028286,-16.394093647791724,-17.76431526301847,-19.10937172714064,-20.265986160717897,-21.738562411845525,-23.04429087656484,-24.34594299808559,-25.657337360962487,-26.96299286148198,-28.342105386704077,-29.6338716524411,-30.9945904046038,-32.30958739568749,-33.704076221334795,-35.04971440820006,-36.262293985321186,-37.65881965679104,-38.94224629376169,-40.218937107452405,-41.61690237991302,-42.84818502274712,-44.220269288635784,-45.501634741373685,-46.89506552589152,-48.138468054262994,-49.521885180695634,-50.89638445184072,-52.13535286100568,-53.53680002650907,-54.931927183357004,-56.23554214387713,-57.60921772410139,-59.003818476123904,-60.481612483845446,-61.87248689264602,-63.20803183028712,-64.62707939069374,-65.9472897618612,-67.26309635965387,-68.78604745377265,-70.03919482210503,-71.4333367415444,-72.79210895801468,-74.14773074775664,-75.52884744648112,-76.78138289546668,-78.07842914909584,-79.42376944580401,-80.71898301203005,-82.08481130118358,-83.5517951540042,-84.70545542825853,-86.25350584731115,-87.52384286815041,-88.8794750518703,-90.22416954839606
4,-2.3954011345332957,-2.752292619909303,-3.2548937517036265,-3.6983593227744267,-4.20481127779791,-4.614976321381474,-5.052975867634495,-5.4730745125404665,-5.965213742475923,-6.389124755089792,-6.916697150786573,-7.393014740464056,-7.886228972178936,-8.428396103591478,-8.922339618637162,-9.436005396489442,-9.93049724636856,-10.379407017545196,-10.973807421277225,-11.54865625024703,-11.981119238948722,-12.54998628343598,-13.137311336727723,-13.70331529935868,-14.122756775788394,-14.798575974407758,-15.229685749109937,-15.818610488004339,-16.46957492313361,-17.004231678645368,-17.612942326925943,-18.14399917633248,-18.699369501881826,-19.21385249940873,-19.724977751863772,-20.3348981523776,-20.961033537395256,-21.514614326621594,-21.964598828988965,-22.551947117008083,-23.134644356669373,-23.661645501521882,-24.340801327560342,-24.807764389000443,-25.314951307433038,-26.047220698749104,-26.565657121408226,-27.26064271418033,-27.87132869004379,-28.530936956584465,-29.028397973090843,-29.715387944998568,-30.18547990792515,-30.930306598792857,-31.57761614669272,-32.21872550477175,-32.7558057340529,-33.411733263233046,-34.05259634262499,-34.71507913929129,-35.45440623450168,-35.93751192799499,-36.651742551561064,-37.1937718752333
5,36.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
