,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
0,-6.16957947065112,-7.07442709602087,-7.758159042224547,-7.584812717606712,-8.24031354507143,-8.342696262091861,-8.007593916732251,-8.38475069269563,-8.329669188960764,-8.919771663987166,-9.93920481141775,-10.417614538278135,-9.749221349525405,-10.014055148644365,-9.87280772545184,-11.121502478472971,-11.380307712075798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-42.30401304774824,-41.17657667595796,-39.803517358978645,-37.82251847935392,-37.25869350548681,-36.17414101964109,-34.26771289800103,-34.04206154935507,-31.31459817515635,-29.947562956941162,-28.426045330088627,-27.012540929507484,-26.201360408914667,-24.486944283490946,-22.951420739821994,-22.30632589204217,-22.704174760551215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-10.147773837127836,-10.863395665234698,-11.332698263539623,-10.498057050964809,-11.241225142137969,-9.471589768402978,-9.588373523554562,-9.758552010632119,-9.462089391178976,-9.30211133492734,-8.482357030224103,-8.545232235040425,-8.356974609545086,-8.068464991762742,-9.290601892083345,-7.8023382763068145,-9.487818562189764,-8.670401441699795,-7.24567046104792,-7.635996056770292,-8.198911850860057,-6.936973697506824,-7.247086078076215,-8.681443597287387,-8.08767027083649,-8.535277122140375,-8.353092493197403,-7.4808397142635625,-7.768549604448502,-8.23349385356892,-8.865581314988415,-8.049472679538825,-8.806396010363722,-8.689097017750383,-8.091349348542641,-8.860239170956119,-7.921306295672584,-7.9653080010067665,-9.531294869086501,-10.432329917967863,-10.307328529926414,-10.821648364987915,-11.476206697496432,-11.85880023142437,-12.286381416904133,-12.995039821558736,-14.537100810838702,-13.955867683719678,-14.972979960828532,-15.925499229811015,-15.956740027692364,-16.9681915144778,-17.310791469426494,-18.55556433053567,-17.453979564103058,-18.314717708574026,-17.237823758186366,-18.103376017905163,-18.24492383161256,-17.40051839183517,-17.246791854278793,-18.672348330760737,-17.15495762405494,-16.827843215799867,-17.610679032794526,-17.539771986030576,-17.39283239235441,-16.59030758507272,-15.7116815585074,-16.028065451113715,-15.669555292954932,-14.586874501633567,-14.163841224460086,-12.854085021114392,-12.474542556635141,-10.875078677780289,-10.978700880964666
4,-17.735231971248016,-17.243143747711486,-17.1624545918666,-16.422277534876248,-16.788782790161658,-17.06197323884531,-17.0911271220196,-16.593343930592795,-17.126044928642102,-17.53918194110532,-16.29542855371209,-16.212292331332094,-16.063733834893974,-16.421983463190454,-16.517801972672032,-14.966863715818098,-15.149250230378028,-16.185906389672777,-15.115783877591687,-14.611016884552727,-14.436563357579768,-14.700679281277699,-15.117758199363962,-12.829050881142486,-12.863158818318073,-13.145277589814134,-12.913310513901072,-12.93906910084124,-11.064126195440723,-10.70124278558286,-10.817432484076427,-10.006963922675064,-10.1263644591968,-9.418220085838424,-9.188791264351625,-8.62206493950448,-8.848351875831742,-7.597478520750363,-7.740167567268051,-6.379109136556254,-6.269261132644045,-5.1888672363049375,-4.085861868676252,-2.5414083037329096,-1.524164547684291,-0.8792891246176324,-0.9144047166129591,-0.43787254248598295,-0.12461272241770738,0.5251323250167766,0.3087778774448793,1.2720817059793952,1.0166759267024725,0.905254029116551,0.4748468543954342,0.8681828504128892,-0.788985152464156,-0.033822210719197,-1.2227311494794053,-1.3818764318817964,-1.3837575372930195,-1.104948632571308,-1.3727116153063894,-2.182367331075538,-2.7520224087192533,-3.225813584292855,-3.056100162468814,-3.9136203298121877,-4.257590735125308,-5.340272583367962,-5.329173928897978,-7.995964853953117,-7.486244022261209,-9.38583044638687,-9.227046220232678,-11.367220498738797,-11.013475688953864
5,23.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
