,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,-47.25018721508379,-47.27586908692197,-46.9320752630057,-47.38922769789842,-47.74735339532188,-48.24116472687968,-48.190086070234095,-49.74903434706933,-49.98975518832243,-49.94984063300014,-51.82383399114812,-51.172834353494295,-51.412514839525464,-52.459525707597706,-53.78553250901643,-53.5126113478565,-53.39729017617663,-52.851881840205024,-54.21078193625304,-52.7838567406665,-54.1027895908957,-53.106608675074156,-54.11625867171678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-12.064359621504497,-11.256809337663395,-11.312825446770361,-11.82292945961255,-10.006465576508935,-10.662230260635058,-10.11665436276194,-8.807619126752446,-9.551778142377012,-10.490220022812153,-10.074445977586858,-10.155742506854839,-10.609241168690147,-11.101093205970864,-9.482800699204601,-9.572254229875167,-9.731883800566244,-9.30543957018215,-9.903044487307564,-8.90777890515106,-8.502200700660405,-8.473425626746673,-8.655259204644082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-15.005593697939094,-14.713012049389167,-14.77240580053204,-14.813823602817578,-16.055285911742324,-15.808994950813359,-16.02594301111526,-15.975830086549898,-17.098170443164964,-17.36412797194626,-17.642424398860538,-17.305140618814047,-18.10010828763523,-18.95857508324174,-18.999263320348803,-19.70353212176969,-20.70483279862014,-21.129747869702122,-21.74256050703454,-22.29494719475556,-21.46702454802475,-22.689766701876124,-23.848088591695372,-24.954022032761205,-25.173740567506467,-24.854045135693287,-24.195420875402462,-24.809251206192194,-25.205393976583515,-26.038900811958143,-24.771102104412154,-24.64810050657603,-26.357110086661194,-25.842775710482435,-26.320200993868237,-26.442674544405865,-26.841567206587992,-26.64242182192683,-27.39889278098239,-26.41200162504193,-26.452899935663357,-26.19132082957198,-26.948701896176942,-26.56467450989582,-27.561633484179616,-27.358364092421507,-28.09703786353875,-28.227363983369315,-29.39586918982074,-28.895475712715104,-29.681357506595944,-29.95822526937402,-31.76542352526602,-32.24124295459259,-31.62908230730117,-33.17055875185521,-33.69905135633539,-34.13213136486377,-34.72979316286586,-36.41267394828651,-37.25244434344852,-38.46896029011217,-39.53149410264062,-40.18558529653626,-41.691527867042375,-42.75078316275251,-43.24535058763228,-44.70318199984874,-46.34865429794003,-48.06360948875692,-49.62729639503258,-51.37700481746209,-53.117396146066675,-55.06979393104004
4,-10.78882865309987,-11.16131368525105,-9.757227520860187,-7.633432499241181,-6.964066856255463,-5.567588496452594,-4.396553972127059,-3.3166922647810164,-2.2473393541903186,-1.8279219471823662,-1.186984988892732,1.2124078493901977,1.791765404851081,2.5011657726560417,3.6688187372120673,2.7676120538550313,3.965195815225549,4.538332184087963,5.726047720225502,6.135126393853495,8.348087743359628,8.595487795612865,9.55347588287389,10.930265355196545,10.614247769432982,12.162672308000591,13.106017998212405,15.53693661126922,14.736352336651795,16.18790286589502,18.023353708789752,18.094508778297737,20.61556862684191,22.1690399370041,22.208367738656463,24.376548556379433,25.61953769921541,27.34734417146681,29.64604896872311,31.33720329675967,32.52628535171204,35.36486058919252,36.43529954764147,37.16477457646264,38.245373634357776,41.13456350098017,42.736797448443525,44.917465478217,47.02076776045354,49.470435233311925,51.148705464640564,53.162253241135886,55.2306063866096,55.395095571168284,58.022252040504256,59.2644981651165,62.04412386731586,62.880582279883775,65.2486930555516,66.83174469811638,68.89922762533966,70.64236704731431,72.31108807383129,74.44724796623171,75.58320698579816,77.23469331171191,78.80821861970651,80.84425752252689,82.95946439630585,84.44072407224007,86.2811307758737,88.81244365088614,90.22042039137457,92.68170299003964
5,26.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
