,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,14.828382882486913,15.730238814605254,16.47659242694314,17.199319918942972,18.08656887271102,18.809447013754646,19.699305908735756,20.640126491827097,21.30131222513765,22.190668945103553,23.052699124174744,23.89171777349984,24.754238143001615,25.60598761932332,26.40814859186985,27.27387613294449,28.096814807513105,28.868893863095114,29.805614960202945,30.575358419655323,31.462883003554975,32.336981867250245,33.14085564219718,34.06548476870566,34.80177784132845,35.63294579074987,36.426412132106805,37.42653831912863,38.15800765649232,38.96605797904156,39.80920700478742,40.62577972248368,41.49185498091156,42.27035190248017,43.11564188453319,,,,,,,,,,,,,,,,,,,,
1,-20.736085626454404,-19.174914958620686,-17.767235208238343,-16.270258245955436,-14.688232761516897,-13.235224276906454,-11.744348639866274,-10.092341489534626,-8.643413514519384,-7.163772289354428,-5.624164842853111,-4.103587981553349,-2.590370291469524,-1.1100204155718298,0.43973808528245667,1.9009787800889537,3.5244964703898427,5.044361923584163,6.498386636608713,8.097341215023272,9.581902571628362,11.14103960408964,12.708529808078799,14.282077903066552,15.782341422122618,17.319825519157003,18.961476540404966,20.49672032673718,22.10458470148785,23.549538353213418,25.172579134079623,26.796593732480957,28.326230671771846,29.901724064339213,31.476306499059817,,,,,,,,,,,,,,,,,,,,
2,0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,52.15234717516713,53.017012100023955,53.87276659102556,54.72422595890543,55.54445082904135,56.385739273616345,57.29912569073171,58.06981331491047,58.94420165496726,59.728770870827226,60.64629939733612,61.4804620023595,62.31640693742604,63.20385175811085,63.993600468973334,65.01359243711343,65.73198605493234,66.44528582786198,67.37481062939871,68.19585825310708,69.05371979100562,69.95324240083124,70.81025856612085,71.5341907674583,72.4312794499933,73.24602706332071,74.08759273674849,74.96892033904588,75.77844975912225,76.64209304903412,77.60349802214455,78.51258002172356,79.30028052863166,80.28443079867125,81.14590969270503,82.01275387821883,82.89135563670246,83.85775315903099,84.71139937571279,85.58859772256265,86.4755571564078,87.34047985704551,88.29613043316262,89.08911079046057,90.10585188115208,90.8385828925556,91.83801484493664,92.6304438330037,93.42754128894033,94.22759095731732,95.10851504604682,95.98367953755991,96.75382687796439,97.64488222204415,98.47297566032837
4,48.48188688174515,50.02960023605314,51.53165715795824,52.99872626847416,54.431921761210155,56.015239862871105,57.58907951956756,59.1166518722203,60.73605427733697,62.34370252585448,63.844137221769934,65.46026519738272,67.08092888574929,68.53235051220558,70.14029202825722,71.82449726583854,73.26896631371555,74.87375789508964,76.50818082256929,78.10194947942782,79.6011990660999,81.15711429838451,82.65973740619017,84.17549467349805,85.72905891564453,87.18718416835178,88.64726756094987,90.25397912013591,91.73286656303459,93.26463392645122,94.85783185436102,96.25334053817903,97.94893373588113,99.42781811671992,101.04143861910433,102.66365715945221,104.06434170043053,105.70653396557663,107.30221667927097,108.81410998309312,110.2634591016848,111.92130689484478,113.4963957413973,115.0421733471868,116.7137256918382,118.19300774394426,119.86704267876563,121.42476608294841,122.86607274361539,124.62695858849055,126.19408076673696,127.67996142813237,129.29136713645326,130.9713667256014,132.37003824943432
5,45.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
