,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0,-7.089723619945927,-6.974368722157329,-6.85088466623723,-6.5381757277311445,-6.412104761874023,-6.219654868216862,-6.094088908265484,-5.764234390977141,-5.561235891414502,-5.479192166094644,-5.238913387621544,-4.951808567779132,-4.81012178439707,-4.694534131923401,-4.496922040121223,-4.09263454727187,-3.9791797661933463,-3.7538506315132087,-3.630216135409516,-3.273484963909462,-3.1656661268709776,-2.861463816013172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-39.98695409823576,-38.268154663711854,-36.47899697474853,-34.73001743049763,-32.934595230744435,-31.094500092921248,-29.33749808786998,-27.54474465298331,-25.73593261726302,-23.97502876114496,-22.127651070094448,-20.307327627265703,-18.51855832381155,-16.797661538459167,-14.972055628338836,-13.39637862033458,-11.46118587917652,-9.616339400636909,-7.966504137037105,-6.215266071818649,-4.420676312837482,-2.684182480684688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-3.1214866347409447,-1.5871238117341757,-0.005647480466070255,1.6719011088796272,3.1064165911176835,4.672700079529025,6.3056749053004975,7.92009311762572,9.385376788439089,10.898621231751491,12.482858747366738,14.058038691328047,15.633089441404135,17.166274774600463,18.756092180239577,20.287817490502587,21.853804157516976,23.33934194569202,25.056890767050525,26.533729997901183,28.196830459560477,29.696436900198098,31.288602874154748,32.87234569955448,34.467967957227316,36.06100422644609,37.68109144129883,39.371413147650486,40.87294571582125,42.51129990516419,44.11983888200672,45.76665323713332,47.3348087293939,48.9203640945748,50.54958165536417,52.15560632588067,53.83447237937765,55.53489232418678,57.17144759541463,58.847024653190054,60.50574886953308,62.01981543453008,63.74334138073638,65.46994317978167,67.08670711203504,68.70468054387437,70.40124863146316,72.11875710073159,73.71706723057387,75.24141616809116,77.00120878747647,78.52077757124114,80.2929976844261,81.89280526648318,83.44637290526578,85.21194913841435,86.94307551174343,88.4625471800249,90.09987431837048,91.81014807682007,93.47745776850358,95.05753174652322,96.78480338885524,98.50719581818443,100.03250182711108,101.71722261342278,103.48330401643256,105.0537218329009,106.74861541240827,108.40203546312938,109.91676005099042,111.69193260225441
4,-0.9347735476006823,-1.0833077403482014,-1.2652473207538677,-1.5542112491709466,-1.76917114120436,-1.8471608600241265,-2.003298208764679,-2.190025612522016,-2.3191786791382105,-2.4537412100143063,-2.56598470861079,-2.7518547860467852,-2.7589440141566617,-2.8775562234383836,-3.014703493843807,-3.2422413856523282,-3.2510035192141156,-3.433385842314462,-3.5387381297983462,-3.5795823140409255,-3.7964377299646377,-3.9115102646297757,-4.035656340630329,-4.117027933543442,-4.244557507944864,-4.3740657345006175,-4.4319753127518515,-4.646358933475822,-4.781663616351348,-4.904054327798323,-5.053515760725582,-5.239246639884348,-5.342835386885695,-5.436833988565709,-5.626291374939878,-5.777738872111227,-5.784380880205129,-5.887853145922961,-6.080737989302672,-6.158586868361914,-6.368013307266482,-6.328282664600452,-6.482753282430618,-6.576985223277053,-6.677980241127448,-6.77913515749373,-6.923341765759505,-7.066057497519742,-7.194223148513366,-7.336937358554047,-7.418073344640137,-7.6917149813514225,-7.846748767029905,-7.927195579918152,-8.015941760108817,-8.171804555924334,-8.449294407842034,-8.564116045861796,-8.74577202939381,-8.818432340284131,-8.992603071016621,-9.176734673023581,-9.331322225837503,-9.41424738416045,-9.529251503657608,-9.589751507686833,-9.873428032665073,-9.970975654816053,-10.157586519754283,-10.364443210166797,-10.527772641938485,-10.59536238098043
5,28.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
