,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,9.90385427954056,8.051036985194449,7.171564457331586,3.591031652459488,2.9599169687072697,2.3910837785089343,-0.6767430927636345,-2.2493221073717695,-2.928481101578875,-3.949112793802662,-5.928709701831941,-7.690831790096577,-8.303395808181424,-9.817695558752549,-11.031175987409291,-11.873636368849514,-13.976185884110691,-15.173763158000618,-17.032868428158352,-17.706595759115512,-18.849000101599504,-20.16757969149204,-21.179941394333003,-22.57004657445167,-24.019861871515186,-25.36347520707342,-26.432117164839955,-27.750819240572397,-28.700412584141514,-30.32284759901151,-30.859783216789396,-34.29064040082009,-35.17839521894555,-37.01021214757073,-38.529930719312176,-39.8997143032449,-41.52136131848819,-43.27570884910776,-44.64943102875405,-46.75054587397624,-46.51574130919757,-48.96105216792034,-50.72797743793874,-52.162384088978456,-53.65810672299231,,
1,20.790309769159844,20.359498613795978,19.627898423236854,19.054955196504057,16.632653885929464,16.413526359803672,15.299201551575754,13.79456498705305,12.594135691506594,12.639642165407299,11.059853428803857,11.379442811441034,9.936619019837876,10.470363176145447,9.044593137189098,7.661723026243696,7.201745320263354,6.90371935852112,6.174053270114879,5.382802933417798,4.846090086851661,2.9668088296724457,2.8155021407908722,2.5787729800512174,1.5224406745889636,0.7136895626334601,0.7876640884630252,-1.3388555294663527,-1.0112854056554337,-1.769648575425161,-2.9543955793777843,-2.993368973054057,-3.441635232562743,-4.973805878907293,-4.715873803873977,-5.817725883972841,-6.375962380541692,-6.757811409893074,-7.3070553458676315,-8.544046054612242,-9.872512661535033,-9.476570619976323,-11.209503304017614,-11.611325116498413,-12.578466145304473,,
2,0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-64.25258210294221,-64.6896340636393,-66.09349987282953,-67.3530459780479,-68.25296890863633,-70.1951614616987,-71.5935596271855,-72.01681703553461,-74.04668055277452,-75.26536659040114,-76.06583001012419,-76.83818895974116,-79.36346702427672,-81.03324165661782,-82.66773902275457,-83.59080130467109,-85.19189578968933,-86.65715028666123,-88.60084295400966,-90.43880704759182,-91.53148358914405,-94.92192627802528,-95.1066242598538,-97.17277651891294,-98.68845026986908,-99.8757482716684,-101.36362496536145,-102.65943076725782,-104.71056156723394,-104.79208937584804,-106.33658773683219,-107.47714497727617,-108.75327588427398,-109.90890423287411,-110.38914539148257,-110.64015888815189,-112.1072830171914,-112.79624841668827,-113.37207546484372,-113.71612047203772,-115.41444956302047,-115.78867814502904,-116.34566897255017,-117.09903496690002,-118.64803243610984,-119.95113398745008,-120.35070588640401
4,-12.186827939707452,-11.530465329349743,-10.773920022801068,-10.328178714506759,-9.699141456679024,-9.825606446275552,-6.905300092082561,-5.712879253331099,-4.618936310907326,-3.5569851017360223,-1.9969925222087102,-0.10839651356584062,0.998968171093242,3.2599773470430207,3.7315006262056265,4.589707771329589,7.407559019246742,8.417599367682529,10.166134887849376,12.209261512291558,12.775614558777582,15.167676334248092,14.693373210804786,17.38701410676769,17.39601432387999,19.738414527442927,20.275703211544442,20.991342539377378,22.69106373743748,25.04192435834643,25.863339156511532,27.579290264403305,28.045365515321635,30.35574830264737,31.029548471611378,33.41688118825329,32.95952009335214,34.80839567814073,36.923584040235646,37.7521147782976,40.47009029942128,42.39602670437691,43.52139753099166,44.979699645577796,47.26652646638657,49.72179739087074,50.24629261200963
5,53.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
