,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,-0.0623439822691127,1.4515079934430455,0.5033331677053037,1.510675959988132,0.9059954108669346,0.9788397251372141,0.96312158819937,1.970351155312814,1.6791599050582455,3.118174787321841,2.594568008208401,2.0993512109333143,2.212365239758342,2.058228888599157,2.296098283918333,2.017068490970274,1.944432886612836,1.5179907384718532,2.07130022505779,1.4267948397729486,0.7900408720023053,0.16667435740681258,1.2424445953203846,0.3437491902034782,-0.76132481263005,-1.398628866414363,-0.8250286798619662,-2.3325627236942927,-2.2218326691303076,-2.5717221496413676,-3.9486069811501654,-4.48990868373594,-5.001137581620315,-5.153463091511568,-5.58096651300295,-6.333822247546204,-6.736558770180566,-7.800598419985128,-8.0028491244929,-8.74703129269781,-9.518342037325828,-9.94283105437292,-10.69450600794053,,,,,,
1,-19.068126815042806,-17.19966113391256,-16.115496358997,-13.590905758980602,-13.299472915250512,-10.982384579480025,-10.605712405767633,-7.907116644160232,-6.587839561458813,-4.644791403609817,-2.879624611324332,-1.4268848447385247,0.13856935945534427,2.3439834749255954,3.0199060571621468,5.498167203389821,7.538354059891355,9.175855454895528,9.497692435559737,12.581136966894706,13.186996489376106,15.784731034767217,17.255977113175177,19.33764754452855,21.60054530405497,23.037487245932994,24.676987695621552,27.106514520506142,29.801238478743734,31.711027229873302,33.75446601577508,35.6522262602335,36.32573880607606,39.44253309861493,40.71235022761448,42.58153588355489,45.47228490966426,47.30986788309659,48.62408459539512,51.71069687058194,53.66174020976505,55.89921933027494,57.12731042252129,,,,,,
2,0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-16.555270374399985,-16.47035395614409,-17.878871303479922,-19.452184778680593,-20.500928578142045,-21.352091437473508,-22.151766798179388,-22.93884643887837,-25.38181509803114,-26.572183835448953,-27.169114133892716,-27.7446657429524,-28.59367643941536,-29.968376234824557,-30.477146035724054,-31.897206331729187,-32.66125656550711,-34.17692444013933,-34.95835668235068,-36.48479361276039,-38.17699166228075,-39.783330567511214,-41.23726548668112,-41.39669980021284,-43.240099989969785,-45.08065561952877,-46.44085295348197,-47.8658881118059,-47.986734438296786,-50.40561744040163,-50.87163620949735,-51.821054515248186,-53.75583880102148,-55.33681512021972,-56.13627528637463,-57.56959534216667,-59.18088893686434,-61.55916013358577,-63.12015837827774,-64.62847742506953,-66.52213145045393,-68.42604792143094,-69.34784676881414,-71.44277772982618,-73.67360416063529,-74.48318838837967,-76.0693126989785,-77.9438009204013,-79.07333474105346
4,79.25035471023904,80.69451424610007,82.75067051081899,85.31167196914623,87.89285410998868,89.17518196885715,91.97761019905658,93.92057379097704,96.74318000179495,99.14842845104577,101.33559787255554,104.86354487072987,106.97697733449105,108.984546952049,112.66037161512189,115.5779158051325,118.48487506060705,121.55724290456925,124.50175218298615,127.48177499869955,130.26231333592798,133.81762624663364,135.7558626440287,139.75396609782024,143.0361178388748,145.44957893699384,149.72152600355201,152.84306811812738,156.21697575897187,159.7810022600276,163.72545868423475,166.02892504361176,170.3154023504786,173.72684127798428,175.6744425223107,179.71474901019243,183.41509452492818,188.37082221794728,190.39055580054725,194.360886230734,197.54307794657942,202.11351780228094,206.29600823902328,208.5131289294897,212.34326149593437,217.31783860754558,222.645236274541,226.5400627331286,230.20326545924712
5,51.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
