,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
0,7.103028364016582,6.646970739637354,6.4615110812965515,8.118757348480539,9.02775865279404,8.551209672004868,9.375502577163328,9.076527785857383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3.9298877283229565,5.566204614436409,4.8599275696791,4.480676839517461,4.122837803523795,4.780071048863976,5.42790585143561,5.911745920514712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14.87147399236678,15.869473736974767,16.00432895410499,16.17057326222532,15.966994697559759,16.17206298395736,15.217616076942708,16.093171105050104,16.494059758139915,15.148991014511799,16.15728322372453,16.402767931313022,17.246459360582726,16.93636589939857,16.95056431314067,16.50626993848192,16.72882917238588,18.274411221022117,17.35374564868719,16.356363758357244,18.56265780507328,17.27100927632615,18.030336013233853,17.726756986670814,17.865880573844144,16.484321082167774,17.31331318279542,16.97463832886228,17.50946922940752,17.16006308926365,16.249120836333848,16.887428512030787,18.98897731060515,18.336806340164536,19.14524362474901,19.568612353707067,19.535212768374983,21.268003099488617,20.95515480917764,21.261277707430732,22.75727565264876,23.404355254646564,23.029221255834248,24.035333886334495,23.992501180189247,25.547624369803962,25.751519647834005,26.48188288509679,27.25704231023573,27.832197285380577,28.65659232736879,30.00839685541545,30.35455735222917,31.315278516089855,31.991219098197007,31.99532288083701,33.64659753756274,34.35417678934522,34.26614070344221,34.651056959072825,36.72862789106052,37.99618510587743,38.44143558891176,40.000510162139065,39.87074477637646,41.46038601292036,42.42305285622091,43.988509124795236,45.61687151995042,47.17732602899917,46.90020864686771,47.52235016477627,48.98702090420622,50.799553050580954,51.60292934683307,52.19902449463122,53.085016292746005
4,18.619070724644143,19.609043570054936,20.722317442349812,21.27066419800174,23.154035711872023,24.54553859950563,24.249850794480864,24.8062222701791,26.094198077787684,26.2974135754422,28.047599813938987,27.902047345450697,29.099422097400044,30.79434401283805,32.3714509739721,33.708659321436805,34.412210647224164,35.80311501078694,34.78327160377616,36.95547724767229,38.4152674021081,40.737643417654624,41.36698983965332,42.66633143617924,43.90927317179987,45.75024529038526,45.737486066283715,47.730584053829695,48.036211076406026,49.714100780571854,50.167563135842784,50.72430151909092,53.21055842432188,54.349218471886154,55.348554033099475,56.08538823141525,58.8223611931781,60.025986448926126,60.229461682891476,62.72368929412076,63.720244740059755,64.62290179033732,65.85074376077682,66.77717679087154,67.55808411201629,68.47891667908834,69.43382297064417,70.27179028968443,70.57999201148422,73.07811577653715,73.24610227568115,74.517866746952,75.01846273497823,75.99712909360117,76.46253121429709,76.93550616545754,77.6541592622769,79.49219523308234,79.99244051805358,81.08185708297005,82.01380199594584,83.16464453640577,83.28295314937152,84.42897295362003,85.89135456872673,87.62950701126465,87.29857201225168,87.83562212226335,88.59154093430944,89.08904445655502,89.62926786597819,91.50546244324737,92.36988925418176,91.65781660012878,92.7539134862056,94.5917312469759,95.95981656271857
5,23.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
