,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0,7.103028364016582,6.646970739637354,6.4615110812965515,8.118757348480539,9.02775865279404,8.551209672004868,9.375502577163328,9.076527785857383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3.9298877283229565,5.566204614436409,4.8599275696791,4.480676839517461,4.122837803523795,4.780071048863976,5.42790585143561,5.911745920514712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22.103575344216313,23.11921852226665,24.452335981865787,25.210913703139237,26.75760773300953,28.305459520052395,29.021784810517875,30.759556830103815,31.99125525679091,34.11797081091785,36.133547022048724,37.390438027525896,37.71886670969315,39.84450268284697,39.649710761301534,40.77020934884753,42.18745516961369,42.952880610587705,44.256255392592585,44.95191514891286,46.35895189305981,46.56757328566131,47.49514615133664,49.12735055905784,50.59220834541639,50.878139985242946,52.8384213280576,53.649357290034544,56.979119063653535,56.79545744018006,58.80383038408492,59.66088092883562,61.37901754381286,63.49648138832731,64.56411015468738,66.78106016026744,67.27634395747137,70.28612320230751,71.21270021598592,71.41827818554336,73.42621170812824,76.42121873110196,76.87789105758168,78.44726953793742,80.98431004263023,82.94944190733352,84.21318072620794,85.63958923313034,87.84599883239098,88.23682846111008,89.74546031786458,90.12240400813411,93.42922848604437,94.89267740986773,96.085981655823,97.54475472149669,99.31807507056203,99.84850542600864,101.45017411806967,102.1452041030068,102.44911306536638,105.04664842814094,105.56900206380368,105.74328069659549,108.01526567581463,109.22808005502037,110.78918171707828,112.48995912530367,113.19592565765299,115.09681103894088,115.4725376725369,117.18414235389885,117.49987826006115,119.87062842580929,122.39752685092463,123.94367437213644,126.18409338521104,126.60684490291999
4,18.290179674430423,19.981579424110326,21.67356962127843,21.964218426219105,23.86099120490903,25.849356305841987,26.692683243229002,27.933512138133036,29.228889901673366,30.472265952380624,32.80048156107355,33.50852238750426,34.67276476229743,36.52829396226646,37.39820261054127,40.37628575511949,42.0871334489355,43.60218517629856,45.93249189528638,48.08347375807852,49.30884835440915,51.25488099966718,53.395233578623774,56.287070922735516,58.14403241928268,60.87811424778587,62.648685743683195,64.74207644821058,68.38001734888003,70.63926093248597,72.85714998715977,75.0796895109492,78.66752086651466,79.98618810649435,82.79310621916385,85.76035448629541,86.91827738448718,89.24213753125582,93.17673877740523,95.37954379436817,97.94124751103911,100.21267277822302,102.24586196867463,104.72960086955833,106.58666783353142,109.10759446447254,111.45460043602881,113.48890779510874,116.25790244606837,119.53740273774169,122.01145206334348,124.4713713972987,126.40269570202722,128.9986776221296,131.215182339944,133.6116585529036,136.4803614087907,139.59872928938137,142.35857423091448,143.30512143551,145.9240948039434,148.23850348287806,151.8694025460232,152.78483103470188,155.21293111127295,158.32653041618502,159.50409584774374,161.86163770487778,163.44061727504925,166.12032499317286,168.29199257442158,169.58469116276717,173.22063741061373,175.70917489040076,177.4488891742882,179.03943474184967,182.1023502761325,183.8039128718564
5,22.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
