,0,1
0,"[array([-0.6660419 , -4.57005571]), array([ 1.27404399, -4.23053417]), array([ 3.47095136, -3.81025261]), array([ 4.90140178, -4.72313518]), array([ 7.80766209, -4.34556435]), array([ 9.60088627, -4.02439451]), array([ 11.83537117,  -2.39838218]), array([ 13.68201085,  -2.13155353]), array([ 15.06511033,  -1.27396852]), array([ 17.57893159,  -0.06626073])]","[0, 10]"
1,"[array([-7.82884565, -5.32575187]), array([-7.82297372, -4.44405338]), array([-7.59339055, -2.8248507 ]), array([-5.91648348, -0.19972254]), array([-6.14226017,  0.33792071]), array([-7.58840473,  1.32270692]), array([-6.57310458,  3.31558238]), array([-7.09041385,  5.04210318]), array([-5.9468557 ,  5.69382951]), array([-6.02741306,  7.68107897]), array([-4.83008868,  8.62329896]), array([-5.40217873,  8.69946488]), array([ -4.80622687,  10.74580414]), array([ -5.02429051,  13.94769397]), array([ -4.63338937,  15.01359721]), array([ -3.81439926,  16.87002617]), array([ -3.73698736,  17.05874366]), array([ -3.28663395,  19.29599164]), array([ -2.63762252,  21.20568597]), array([ -1.37360383,  22.41971371]), array([ -3.54475342,  23.65572186]), array([ -2.63476461,  24.99397724]), array([ -1.64223453,  26.9310582 ]), array([ -1.62688905,  28.36124488]), array([ -1.97947085,  30.36409241]), array([ -0.72290089,  31.19003977]), array([ -0.68625394,  32.39605822]), array([ -0.59993889,  34.11305174]), array([  0.81844573,  34.70746452]), array([  1.15676272,  36.85364093]), array([  1.4376425 ,  38.65913764]), array([  3.52821648,  38.45477195]), array([  4.16781537,  39.69876602]), array([  5.30321739,  41.44680474]), array([  5.69385824,  42.50685027]), array([  7.69114103,  43.80394552]), array([  8.9714089 ,  44.32228395]), array([  8.57966819,  45.61097797]), array([  8.82165413,  46.64335824]), array([ 10.7814617 ,  49.54343644]), array([ 10.88175655,  50.27684664]), array([ 11.75624684,  51.55952898]), array([ 12.07676639,  53.1894328 ]), array([ 14.31826198,  53.20429631]), array([ 14.85357811,  55.5483664 ]), array([ 14.43812455,  56.98900502]), array([ 16.85652191,  58.50439798]), array([ 17.39307819,  60.18936692]), array([ 17.78509615,  61.77425971]), array([ 18.17102351,  62.31970638]), array([ 20.87484336,  63.87792725]), array([ 20.66496303,  65.27756387]), array([ 22.0221155 ,  65.29849108]), array([ 22.03212799,  66.45833511]), array([ 23.26948071,  69.18415869]), array([ 24.96278041,  69.40101468]), array([ 25.73305244,  70.07945373]), array([ 27.11682287,  70.22233599]), array([ 27.46779355,  71.78062461]), array([ 28.19791021,  72.46246215]), array([ 29.697418  ,  73.83273463]), array([ 29.773495  ,  75.56843296]), array([ 31.80904545,  77.14096746]), array([ 32.1895906 ,  78.39491156]), array([ 33.4216279 ,  79.52814184]), array([ 32.48797255,  80.82267407]), array([ 34.86572891,  82.35238425]), array([ 35.47661785,  83.03325312]), array([ 36.76412865,  84.86836673]), array([ 38.82965361,  87.06593323]), array([ 38.63963932,  87.59504377]), array([ 39.43676311,  88.48483127]), array([ 41.33203976,  90.26122926]), array([ 41.20496673,  91.52540478]), array([ 44.21862455,  93.55102517]), array([ 43.88203132,  95.39467386]), array([ 45.47580697,  96.26536957]), array([ 46.95885603,  98.00542137]), array([ 48.03497108,  98.3792906 ]), array([  48.51276337,  100.03649719]), array([  50.39058431,  101.1470943 ]), array([  50.26445613,  101.8924742 ]), array([  51.47301985,  103.05347304]), array([  52.58182443,  104.2719406 ]), array([  53.51031199,  106.23563132]), array([  54.86008378,  108.27443471]), array([  54.15794756,  109.75040485]), array([  56.45120551,  110.90503912]), array([  55.67559154,  112.06442605]), array([  55.92088906,  113.27757378]), array([  56.38275836,  114.47276599]), array([  56.90054661,  115.29449459]), array([  58.07346622,  117.2726704 ]), array([  58.17705086,  118.37919708]), array([  58.14513534,  119.41790791]), array([  58.70609911,  120.35866209]), array([  58.78409525,  121.83606705]), array([  58.89381769,  124.1819969 ]), array([  60.06135301,  124.64859881]), array([  60.152819  ,  126.16216885])]","[0, 99]"
2,"[array([ 68.91412494,  18.29952508]), array([ 69.19208896,  18.51734732]), array([ 71.25231062,  17.94824814]), array([ 72.66571014,  18.97197343]), array([ 74.45506859,  19.13078405]), array([ 76.33622607,  20.44353462]), array([ 77.21449161,  20.00800508]), array([ 80.15553511,  20.63159701]), array([ 80.90386284,  20.96105123]), array([ 82.96915043,  21.50276328]), array([ 84.40460719,  20.24778242]), array([ 87.04372596,  21.1634595 ]), array([ 89.2340659 ,  22.40092327]), array([ 90.93607014,  23.04671132]), array([ 92.98785315,  24.16521327]), array([ 95.58979893,  23.35555211]), array([ 96.58077351,  24.12120567]), array([ 98.38980374,  25.25835683]), array([ 101.52653404,   25.15466599]), array([ 104.11127116,   26.50172344]), array([ 106.43201582,   26.89802883]), array([ 107.68319669,   28.72141159]), array([ 110.72407171,   28.92175057]), array([ 114.03967977,   30.35232864]), array([ 117.19563088,   30.31309712]), array([ 118.56384462,   32.25551558]), array([ 120.72239402,   32.573669  ]), array([ 123.62536779,   34.28279059]), array([ 126.89081404,   34.74511342]), array([ 128.76063472,   34.17987937]), array([ 131.80288661,   36.37339317]), array([ 134.48421695,   36.63965768]), array([ 135.94064559,   37.08908963]), array([ 137.972029  ,   37.82593868]), array([ 140.88270998,   38.05101165]), array([ 143.15694382,   38.02752682]), array([ 145.33707493,   39.22156117]), array([ 148.35131348,   40.2536735 ]), array([ 150.05090283,   40.46222469]), array([ 152.64528203,   40.93399725]), array([ 154.88074576,   42.07850614]), array([ 156.65163258,   42.94442981]), array([ 160.15072805,   43.80767688]), array([ 162.03261927,   42.75204666]), array([ 163.40045668,   43.11037987]), array([ 166.27077619,   44.12947152]), array([ 169.00959405,   46.22699986]), array([ 171.54472082,   46.13993904]), array([ 173.31402373,   46.34905341]), array([ 174.00526773,   48.00564789]), array([ 177.60815737,   48.35110802]), array([ 180.57113867,   49.64458215]), array([ 182.36973314,   50.82667806]), array([ 184.58351088,   51.2004991 ]), array([ 187.3157592 ,   52.03113487]), array([ 190.22454819,   54.02397055]), array([ 192.38243715,   55.1441139 ]), array([ 195.18281196,   56.41412115]), array([ 198.78341618,   58.33152079]), array([ 201.15014992,   58.36690618]), array([ 201.86591921,   59.74353419]), array([ 204.70231847,   60.39748395]), array([ 206.98824088,   61.15273059]), array([ 209.04516607,   61.73348859])]","[36, 99]"
3,"[array([ 100.71229926,   20.828736  ]), array([ 102.88814669,   21.02393817]), array([ 105.48598939,   21.16040252]), array([ 107.79936003,   21.39349677]), array([ 111.39861449,   21.86159614]), array([ 113.49951632,   22.47322271]), array([ 116.17651717,   23.16828044]), array([ 119.37171945,   24.01348127]), array([ 122.02859698,   23.91496747]), array([ 123.8592663,   22.8148919]), array([ 126.39741247,   23.65288023]), array([ 129.20979316,   23.88178337]), array([ 132.24310001,   24.68281009]), array([ 135.01799567,   25.40125316]), array([ 136.54443354,   24.62183067]), array([ 139.52723039,   24.44461393]), array([ 141.45658775,   24.68126352]), array([ 145.91757588,   25.3247539 ]), array([ 147.07091382,   24.7803937 ]), array([ 149.62597143,   25.36557583]), array([ 152.43568864,   25.63270983]), array([ 154.7237699 ,   25.45318237]), array([ 157.94725571,   26.33720995]), array([ 159.65444521,   26.02518075]), array([ 162.04125411,   26.55616915]), array([ 164.63821431,   27.01498452]), array([ 167.14265838,   27.51433676]), array([ 170.37686365,   27.75009536]), array([ 172.2696449 ,   27.50804044]), array([ 175.46276612,   27.78072631]), array([ 178.07116816,   27.87450373]), array([ 179.49139683,   27.54864397]), array([ 181.15046321,   27.75236532]), array([ 182.98231143,   28.70309736]), array([ 186.03590059,   27.79094324]), array([ 188.66501319,   27.52063278]), array([ 191.08567591,   27.83308807]), array([ 191.70291776,   28.90322944]), array([ 194.0755159 ,   29.35533619]), array([ 196.67303413,   29.50922102]), array([ 198.5474519 ,   28.54254256]), array([ 201.33291906,   29.82335145]), array([ 202.71431626,   29.89953072]), array([ 204.61411243,   29.58382434]), array([ 208.10286279,   30.86054164]), array([ 208.4966846 ,   31.81077535]), array([ 211.06566949,   31.46920098]), array([ 213.7943898 ,   31.37859315]), array([ 215.68099901,   31.42214235]), array([ 218.08595129,   32.18850095]), array([ 220.54637081,   33.72600264]), array([ 222.39042896,   34.13512373]), array([ 224.47216188,   33.86024136]), array([ 226.47231523,   34.91131762])]","[46, 99]"
