,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0,-0.6660419037981301,1.2740439942647224,3.4709513567125208,4.901401776094284,7.8076620873125755,9.600886271218922,11.835371171287564,13.682010847398498,15.065110332547505,17.57893159093162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-4.570055708279216,-4.230534166053468,-3.8102526118333735,-4.7231351824541665,-4.34556434785733,-4.024394506554565,-2.3983821787896065,-2.131553531217488,-1.2739685194763652,-0.06626072923152504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,100.71229926060337,102.88814668533995,105.48598939039077,107.79936002548483,111.39861448578516,113.49951632250051,116.17651717037198,119.37171944865403,122.02859698368367,123.85926630189208,126.39741246867699,129.20979316056778,132.24310000552614,135.01799567095233,136.5444335374539,139.52723039308628,141.45658775470318,145.9175758844787,147.0709138162592,149.6259714282157,152.4356886432276,154.72376989543358,157.94725570534567,159.654445214784,162.04125410904783,164.6382143095054,167.14265837886833,170.3768636484989,172.26964490491613,175.4627661164291,178.0711681640189,179.4913968256933,181.15046320732736,182.98231143075466,186.03590059082921,188.6650131928401,191.08567590952177,191.70291776013744,194.07551589603943,196.67303413462923,198.5474518972323,201.33291905970208,202.71431626059666,204.6141124316554,208.10286279055168,208.49668460180095,211.06566949054985,213.7943898030863,215.68099901428195,218.0859512946124,220.54637080927662,222.3904289583045,224.47216187547394,226.4723152315418
4,20.82873599835036,21.023938168427378,21.16040251890533,21.393496768982175,21.86159613661745,22.473222705294656,23.16828044298082,24.013481265242852,23.91496747147183,22.814891896199903,23.652880226183246,23.881783370694148,24.682810094956654,25.40125316373902,24.621830670922222,24.444613927759768,24.681263515707954,25.324753901468057,24.780393701821716,25.365575833732663,25.632709831724725,25.453182371608328,26.337209952616902,26.025180749242942,26.556169146995266,27.01498451848475,27.514336761577045,27.750095356564387,27.508040436373147,27.78072630712589,27.87450373041847,27.548643971572023,27.752365324935333,28.703097357400644,27.79094324123184,27.52063277601545,27.83308806766144,28.903229439317823,29.35533619143606,29.509221022312584,28.542542558792004,29.82335145308581,29.899530722228995,29.583824342791697,30.860541639548696,31.81077534880598,31.469200975214676,31.37859315083183,31.422142348991102,32.1885009533789,33.72600263753309,34.135123725715935,33.86024135932063,34.91131762449863
5,46.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
