,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
0,-5.126965604372139,-5.821475856678,-6.27088624231339,-8.051516151032178,-7.583555797476325,-8.790830535440575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-7.297753580132034,-8.687340933444542,-9.323777927931639,-10.996372709254533,-11.72687896176391,-12.371834164185476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-11.85080420690046,-12.702387226225497,-13.525296643821163,-12.934390680995318,-13.129900275487682,-13.927137499617658,-15.055951142061692,-15.719137041262895,-15.731736066345544,-16.38682190812412,-17.843096322403767,-16.940515354646386,-18.70533090056531,-19.39076909114212,-19.571444498576522,-20.851655009129928,-21.03082723677459,-20.385699314776016,-21.387464626370278,-22.04582005579256,-21.129562932127406,-22.81260344855008,-21.971997784848952,-22.41909781687671,-22.919059073518827,-22.979586741538977,-22.443546813138166,-22.37771189360149,-22.892013085731016,-22.516305524273267,-23.554412218311217,-23.31588714530764,-23.58353619223668,-22.881624677246545,-23.600131097726756,-22.22762494073153,-23.60956689250289,-23.68608801627515,-23.377332761793916,-22.285277643931842,-22.76945051782949,-22.45969057544243,-22.36191822580581,-22.24535671308577,-22.06901609415971,-22.30312491380726,-22.118019916433393,-21.857483123554438,-22.194266410120488,-23.153504148854356,-22.78204634872035,-22.780295197368194,-23.243123481850258,-22.776015269335225,-23.423132078060885,-23.25397835338651,-23.671591555294906,-23.912571892945977,-24.62637560884799,-25.328298398585737,-25.11724325259786,-26.357792912038448,-25.337670244965043,-26.446975184234752,-26.613308813798565,-27.455498108301697,-27.470592825624358,-28.617331705439987,-28.293548031148685,-28.60551169322669,-27.620647977868703,-29.627050530000385,-29.513932947489224,-30.284557559006238,-29.815046116612642,-30.094626498429154,-31.316302178063275,-30.418288521787442,-30.40496262323141,-31.1362616187338,-29.70451092232623,-30.395203314929184,-29.92959386594976,-29.3672936279351,-29.849132962337798,-29.461754892980405,-28.80124635155435,-28.64613108706249,-28.410456864330165
4,-17.80103886081469,-18.460280588241346,-19.610394056976972,-19.33303973658678,-19.758300636821506,-19.665272175061567,-21.38651597387052,-21.590451793777497,-22.204316506401568,-22.72144586624846,-22.758311694529265,-24.239497536824768,-24.702716486878643,-24.146472309095664,-26.288469818962607,-25.980337030408464,-27.170495978660266,-28.181198693412085,-27.867144338998266,-29.434648496399046,-30.317633847400423,-30.735706744809036,-30.984870283465902,-33.248765203284655,-32.93870344752985,-33.623739502287215,-34.30238710559735,-34.44741136187709,-36.86122089025011,-38.30564131883908,-38.81683219917797,-40.477592970479314,-41.89479066074156,-43.19516496132382,-44.58637867348183,-44.87041670393013,-45.791368578078625,-47.65723599819732,-49.51773689007482,-49.40217133833443,-50.13196273800416,-51.60296036953346,-52.10800841855775,-53.69420956050384,-53.76162779816947,-55.44227842523268,-57.36629997010333,-56.9253039755904,-57.65002162257587,-59.21438488606011,-59.85191458644868,-59.82250730626463,-61.537417029340624,-61.955359327143164,-62.76170367413944,-63.27166058319084,-64.03396083343857,-64.86361916548607,-64.88412217926609,-65.57818891633735,-66.16411001433138,-66.80944257188249,-67.98847930414554,-68.98351376696776,-69.49469642183885,-69.87347479385804,-70.0688840657446,-70.56982190458933,-71.80186214864638,-71.70711327048268,-71.66282351207356,-72.65307006869617,-71.74478939922398,-71.91875546728848,-71.76722678525468,-72.1640273858592,-72.53658590410234,-72.86743035499309,-72.81724843187153,-72.37041608055475,-72.27820467637537,-71.82063431997913,-72.18728241528645,-73.60237646232129,-72.2067666065667,-73.03532951093489,-73.70870347184564,-74.56053990160804,-74.51182887466753
5,11.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
