,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,2.8081115264250145,4.723996411860997,6.444243984028996,8.1068883222859,10.102972014477524,11.934967298322565,13.728069492446494,15.639910750310865,17.35101435395229,19.212509579744555,20.946829542833463,22.8481180189108,24.5822040471598,26.414842214768136,28.20879935988501,29.876361857695887,31.736762122849992,33.53735081419539,35.30683282383402,37.08692578856855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-12.485422052700326,-12.135614397042549,-11.93375132248029,-11.807285867748412,-11.499684183935795,-11.355018193490496,-11.032137974902325,-10.762226743790936,-10.528233599870383,-10.391174282066943,-10.120211066026815,-9.844186751182392,-9.576184398878107,-9.324485014313836,-9.161479203513089,-8.755874893071823,-8.562849080905156,-8.303760328724293,-7.978206365628221,-7.691290389911243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47.43072248942839,48.29425499499995,49.24127404510111,50.213549276497744,51.198288983934866,52.1273472562596,53.100734595558144,53.97372584982556,54.92546547194378,55.849114747081686,56.84563491637792,57.759691543452035,58.703472958343426,59.68518495587449,60.68317931963405,61.43990874071279,62.446863732654435,63.4107035276117,64.30359136966797,65.16601633142314,66.10846346967334,67.05431214521833,68.00694029859625,68.92350786899448,69.89762583924943,70.8193587728559,71.72673815849288,72.70183192866757,73.61707906834029,74.5368185477552,75.44682706277278,76.30164665355801,77.26145643068418,78.1786243523474,79.09927186068708,80.05705849517015,80.88268952121597,81.90481957470342,83.00689874800374,83.88486621608878,84.87647496629438,85.7396965402421,86.94849492178676,87.81562520735298,88.81901400796333,89.79074541840461,90.82186289182155,91.81672798918657,92.76192799887781,93.70879977794833,94.71014085260269,95.55589090350877,96.61320029040597,97.45992752661482,98.45129754298503,99.45738369563303,100.32850512733576,101.40403257166992,102.3232244591781,103.35004104611738,104.3509118945368,105.35144074555869,106.31878740041542,107.31849259785513,108.34960944108956,109.2599424594289,110.27332115913732,111.27039069916543,112.23380256317505,113.20169760426751,114.17777321070923,115.10423435086004,116.19729291474674,117.1537788424299,118.18903040936
4,-13.201383367929296,-14.538574861154357,-15.905898156433597,-17.172272326860302,-18.445010135156974,-19.908427210560948,-21.262349562079343,-22.549217793488488,-23.891264920350864,-25.254001622645102,-26.554740959938034,-27.88167759074495,-29.336526643163605,-30.717442147656172,-31.963791175837734,-33.34666673126588,-34.72948638330095,-36.05476402333989,-37.501609501855924,-38.86188724254929,-40.14500327352184,-41.49441827880799,-42.79028063753542,-44.1038350519365,-45.49115132518819,-46.87891710167528,-48.187706217957164,-49.49373044269566,-50.80606941353231,-52.26381777623733,-53.54947030785177,-54.983517531173085,-56.31455504310861,-57.61758118858105,-58.91174644514638,-60.30834062483953,-61.75788463618687,-63.1487541821778,-64.49078261882208,-65.94971379846602,-67.24364884063064,-68.7390115789293,-70.11860324943089,-71.40814245519313,-72.7757189570887,-74.20446973088764,-75.5750201182123,-76.98657028585137,-78.19244992959769,-79.66945826316025,-81.08424630181,-82.47582291732991,-83.81994293735794,-85.20118680681439,-86.59895163891493,-87.86012382921109,-89.30306350095408,-90.74782474735888,-92.08155454474318,-93.4559562693751,-94.75990635596183,-96.29613915088156,-97.58666291719193,-98.9941256163153,-100.46678630782901,-101.72623987342962,-103.0282841906091,-104.59081692448069,-105.73340228629836,-107.00845796443997,-108.42485383107766,-109.75444822014934,-110.99210274901084,-112.32280821048332,-113.66903338056679
5,25.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
