,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
0,26.70408443116873,26.54974948994613,26.940205246924837,26.940503490001607,26.4750592029509,26.467142187850207,26.143874311749556,25.172338742350462,25.52531447031766,24.03914368566864,24.745253409259078,22.718348317721297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-33.363430499147825,-35.71177600530031,-36.77194255392857,-37.39962753498644,-40.065269462324885,-41.97550042944,-42.526158834621896,-45.2884073667192,-47.67176928716413,-48.52219544202983,-50.88656836038625,-52.39989288380963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19.564023774985063,18.4526191043503,17.15066229380147,16.345637561811074,14.693915984404425,13.892294579136435,12.921685399557218,11.706100861390949,9.832442840521262,8.636303410933646,7.687602873480029,6.736566086254613,5.4096582998544,4.290645093234678,1.8269792077213527,1.1026768907433537,-0.5898642934025071,-0.6168726602029424,-1.9155252162875052,-2.759648700645266,-4.7516537229489835,-4.599961952887486,-6.912847766055435,-7.955488673573408,-9.396305677045572,-11.832376378746243,-12.337633122994113,-12.976778018478601,-14.188232584947686,-15.136067826430402,-16.44256226422854,-18.29071874376233,-19.53465157469009,-20.105162547239498,-22.681563791804095,-24.327189097791784,-25.4606466621953,-26.225384916729332,-27.72057228631404,-29.9001131447504,-31.259416639025382,-33.000769585288424,-33.883775490525615,-36.97804389784632,-38.0407856679534,-39.41989745172774,-41.052282411374456,-42.767608929853125,-44.46957587132169,-46.14967759225597,-45.99356449323267,-48.52576511563172,-50.14789342317738,-51.36312550906434,-51.537263438815195,-53.14392913444657,-53.466539516648645,-54.6360094011336,-56.66455164493001,-56.356438059479736,-58.27082365868149,-58.515201502676014,-60.35899629525942,-60.69787413088922,-61.83843775376372,-61.54525879516166,-61.91408261728286,-62.61305415554968,-63.104190241525664,-63.001597917197884,-63.51806362145687,-63.49878832085503,-63.138990769345796,-63.490477714239745,-64.6911902634299,-65.3193562283155,-65.19269404565922,-64.5520433443605,-65.30865077902534
4,-72.909571065716,-74.00527207477535,-73.77432668968922,-74.65341159665712,-75.42839127325797,-76.510314805004,-78.1713792326103,-79.75142426775079,-80.9688735310789,-81.6999781095663,-82.2164133840713,-83.93679290901441,-84.81651927220481,-86.82378088573452,-85.59685035197205,-87.62540535681752,-88.39263556138609,-89.2088737974827,-89.73555769601353,-91.20714197591691,-92.80657207170019,-94.04569059809063,-95.25717576137778,-97.34897403183871,-98.40025138890971,-100.94843534074093,-100.69247352714676,-102.58052223686792,-103.32515853670753,-105.22866049723478,-106.5856912167929,-108.66904608280177,-109.86711026186404,-111.92029925555691,-112.93565463850345,-115.57419935155451,-117.09568691720527,-120.0197545792053,-121.2495506989743,-124.50849901420774,-125.32135140691945,-128.2330792475658,-130.0762187089029,-131.99884442427893,-133.58608750430844,-135.8459334981543,-136.6121321140596,-137.80025758959513,-138.9462869504461,-141.571526434543,-141.87168015699342,-143.26531873006476,-143.43657963062375,-145.04535170971585,-146.05987665562702,-146.77742140160137,-148.14090596625962,-146.47352908685505,-147.50219836455153,-148.23337286642447,-149.21906858904174,-149.3588745421835,-148.38718570520112,-148.89087850491512,-150.75356417754153,-150.6560791269838,-152.3092816547821,-151.64275669771334,-153.09311421535887,-154.85444952337508,-154.71659878886476,-155.9385788351135,-157.0261854696041,-158.17881359489797,-158.586548172994,-158.49418819967372,-159.97884245016593,-161.15724712548115,-162.75515935178805
5,21.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
