,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,-15.69108805649274,-16.01292731250589,-15.68035163477663,-14.965266801691158,-14.881191668484968,-13.619267106423685,-13.456627522686317,-12.927025949495516,-11.845209359179227,-11.388755184805511,-11.47074624897789,-9.680396569133347,-8.691829064002938,-7.899854122425595,-7.796694908343661,-7.607322322493298,-7.465581983790319,-6.832217447514464,-5.5083656379861665,-4.958423484673264,-3.384546849021568,-4.08150766190063,-3.0106038203974848,-2.7722289541016405,-1.8030170670461187,-1.3073811199190677,0.3167737229708377,0.661070631209938,2.5813796578595776,3.0203393206503755,,,,,,,,,,,,,,,,,,,,,
1,-31.17409614235642,-32.67651438725543,-34.172360614945596,-36.31970249831513,-37.44520168958345,-39.54025921827685,-42.02379260652363,-44.20254054812609,-46.12514033834432,-47.306364455744365,-49.55196453726838,-50.438389457757836,-52.70543529146591,-55.03535065177676,-56.50809389112266,-57.637129066613134,-59.82323128541946,-61.69026279425222,-63.27379447302417,-64.1829528042368,-67.09403204132353,-69.49488929527828,-71.21372527249945,-72.85047553935973,-75.3225261379525,-77.11441230115446,-78.95808431081166,-80.73743007360166,-83.2415433853831,-84.92022844145166,,,,,,,,,,,,,,,,,,,,,
2,0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23.593010460006475,24.9993970145685,24.987503129906354,27.070874975398212,27.57472845996228,28.156466935256685,29.01614509153281,30.899908935048256,32.063078746743464,33.218519805989544,33.970367821408544,36.03655737731232,36.21646305248065,37.443826467003575,38.58870081100914,40.07314699080659,41.673075467600114,41.5943255432105,42.55587024323577,43.27323170459805,44.294101061634485,44.942826947099704,45.46940808794147,46.98210870812578,48.01966182023895,48.2165105829258,49.49475202340577,50.525970016728785,51.07804873363989,51.60786663160841,52.712083763030726,54.611785838444895,54.63814838248338,54.554864668057625,56.802581788226895,56.3773210039346,58.212234268707405,57.99078468027372,59.40599453698047,59.5555402524228,59.899238976262545,61.62427919193082,62.23005543484736,61.55855959668563,62.80062569238067,63.975581452080064,63.79623790425584,64.37304630742257,65.5907510661463,66.155443521781,66.97745871803457
4,-131.14004824790064,-131.45872170572838,-135.12105993198892,-136.59155606829015,-140.06307017366026,-140.43738534692818,-144.42705181339295,-146.3909954890877,-149.5406128652661,-151.83081142326563,-155.1133023050284,-157.40435509152925,-159.60021247423643,-162.5102854902901,-165.78313038004757,-168.1229957432071,-171.6778555448843,-173.93321869677965,-176.4088467881681,-179.02752320096369,-180.97471085327388,-184.03913795779948,-186.2690679334082,-188.91869958564692,-191.936742516586,-193.99354928211173,-197.7840452667309,-199.57709262577697,-202.7166288120725,-205.00160950977093,-207.9933367132293,-212.11196470059335,-213.76107661077899,-216.45815204331237,-220.33853615022431,-223.26738421022438,-226.31073342763892,-229.27365408526123,-232.83829433242093,-236.18898952364435,-238.0979967635903,-242.24909912057993,-244.6231035217766,-249.08042196191795,-250.62462488048214,-254.09071932068144,-257.13287656126255,-259.6817507498709,-262.59360805801,-267.2099578413005,-269.365843509681
5,49.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
