,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0,1.585728117613744,2.085726460844273,2.517139495393393,2.9509766790306537,3.844573860907626,3.647351910555437,4.281381707474415,4.409038038880926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-8.165057757497063,-6.745183785950891,-5.7400969868805,-4.0982590195480455,-2.0259703658863644,0.47264219365921395,2.640357889519237,4.8401873473864905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8.193986690960797,8.679029935891103,8.73821752680822,9.082467306859371,9.80567200475908,10.905531959797642,11.82150099210936,11.118683120866669,11.25477755851408,12.674541298739827,12.395711665421269,13.420613312922328,14.32775598240134,13.574414008369159,14.920017059269094,15.022241701844848,14.963322844273762,16.01969483541512,16.08203161239104,17.02426175914533,16.865204327574144,16.833910767352208,17.55288667257394,16.96077541241084,18.56721512884073,19.19973665460542,19.737973189448347,20.261932687111706,19.746899220277978,20.75398389785892,20.601061456099163,21.39439582989593,21.44828954832446,21.514057203594515,22.275427292601734,23.557583253028785,23.42646039493858,23.48787245104035,25.136653540953684,23.887238798889193,24.466029223704165,25.676206684593637,24.994688653792,26.588193878692376,27.280262295933802,27.720269981625904,27.487174432824286,27.86324202994984,28.975889509086265,29.82152744020546,29.51344585853717,31.300975326361076,30.359122822501575,31.815213733914714,33.19872380872238,33.8637376042523,34.896913384326716,34.84734358598182,35.95898475162406,36.499316935589405,37.096620112847226,38.018555221263185,38.70855696691398,39.57072725742944,40.341465763334355,41.29471789935934,43.19778975845717,44.59582861163668,43.909717972470446,45.83665338135826,46.54361393585145,47.107315437734,48.41447292764614
4,39.63287679995743,42.497806245887,44.11949756839073,47.016556058964724,49.45570933906063,52.03175984827299,55.056642606859164,56.70609227344066,58.31347761436812,61.2498677216644,62.49109603703625,65.77925215415883,68.02585006376277,70.13348302941532,72.26401745696248,75.613668719615,79.13899296828924,81.40545337172266,83.99503158075787,86.02360855953373,89.02749427498628,92.16666888320907,93.66301646807922,97.75242957470067,99.66377048045217,102.8978648007911,105.01567328937587,108.05131303765967,109.7242976657757,111.8737374122165,114.79912182602233,116.1729647359377,118.22658001914947,119.9468891324106,122.818131917823,124.37018874719622,126.17500181217426,128.31084638150864,130.25117770878688,131.94191780709593,133.76028006569652,135.8624204974419,138.79998807044578,139.81779640826588,141.27505174764326,144.6101529470384,147.25246560730892,148.52433679636334,150.92223970775035,152.54927357648097,153.97356993450518,156.56629779210039,157.75741700875125,160.19069292039347,162.32040136066567,163.43138823767936,165.1031605787506,167.47358091814863,170.50727485822026,170.96295424240435,173.1938337800214,176.36774140432144,177.10690868138605,180.17880765320325,182.07009988011006,182.95426467826218,185.5356216669526,187.58147912067443,189.47614350150016,192.4608894432368,193.19100986742606,195.1871756651423,196.50486676752334
5,24.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
