,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,21.988267277554232,23.030349530626847,23.850311376567095,24.92185994807373,25.885588942033998,26.73248914890111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12.1035167612589,11.161036406832107,10.308638290150363,9.364021471878702,8.523844481418381,7.680778414304024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28.690260035020643,29.796299253048847,30.638591456312945,31.57133455986771,32.54959220856473,33.59651051293809,34.54710140180508,35.52999926825565,36.52666025859594,37.51983450690782,38.49340768249853,39.41543192353253,40.467241224212565,41.31758828133492,42.27167158624076,43.325205683156646,44.22252412984232,45.26866215840104,46.2922899873268,47.30814459706808,48.327298535475194,49.33058504648574,50.31265824685145,51.33991460890136,52.454298288449195,53.414037686077876,54.37387169295015,55.33246116499298,56.327118117046226,57.220354935354294,58.35935091570089,59.29236064994509,60.25347633404262,61.35121580326388,62.322653233333654,63.30884321988988,64.26653459695044,65.19528469961372,66.09269764414886,67.19032665752064,68.0737338629286,69.18840312595356,70.12660112391048,71.13762971547389,72.11223225723414,73.14496845624687,74.07279906566728,75.01138837603494,76.026934898959,76.9287482089819,77.97053655990905,78.9730963399455,79.8834899547384,80.84661221073581,81.88756499756516,82.7695661742189,83.71716704424111,84.62138697652689,85.73551773808491,86.66395994043756,87.7087346498913,88.7221179291789,89.69599674202139,90.61320528651704,91.66733504018772,92.56069105289885,93.57581964671274,94.62771391066732,95.66984454571002,96.68680115003797,97.56466520679122,98.67407199267114,99.69307265224711,100.63049728272414,101.68383729551742,102.66602396591632,103.59496487312904,104.6953510597569,105.57221936616017,106.68319748600133,107.59667087809169,108.47774420503927,109.54818543417191,110.64897893770959,111.49104726330451,112.53651659829349,113.49744501808486,114.50794725016345,115.38572601801165,116.42874577884868,117.34168864300887,118.2239176952952,119.2303574607922
4,5.86596499677788,5.038693284589963,4.110235092004213,3.314016098719993,2.3752250569370212,1.5130562311771778,0.6156147585285396,-0.25462992698988735,-1.336914891459886,-2.2239719262632285,-3.2732998789543597,-4.196228932026309,-5.168885315259032,-6.2576666919103525,-7.225004033066818,-8.258659200715295,-9.253782297885472,-10.196733238144295,-11.206121834104245,-12.22255720010133,-13.15447521722523,-14.132158692475977,-15.173253323993288,-16.156231051864935,-17.221267189394364,-18.2124245651788,-19.194154898815484,-20.147096613673398,-21.150162620496268,-22.072417499765187,-23.046489915172444,-23.826842128355423,-24.76651350904293,-25.736429032691337,-26.75048935576094,-27.603854037669677,-28.696758351896566,-29.52769172610836,-30.498438864212673,-31.495746272225464,-32.53833594382859,-33.49841380257016,-34.486264153037965,-35.45754345787398,-36.38942177411537,-37.370434487384706,-38.35845131830091,-39.37345120281873,-40.331873456286125,-41.361018057558766,-42.36721583141631,-43.42107217900795,-44.33152475719727,-45.301621955315404,-46.32449463189106,-47.33174575430188,-48.41133271929501,-49.39589915499935,-50.42266479680871,-51.36556714440968,-52.30564901155532,-53.344408958333545,-54.39277368421354,-55.311355188642445,-56.34974334626678,-57.262604563196255,-58.26565600407077,-59.25149742577465,-60.20139320777216,-61.207572802377705,-62.225541906691646,-63.14110906725372,-64.18494687801392,-65.14351569600485,-66.02078091980674,-67.01771185431875,-67.91911008382372,-68.88529580336738,-69.78678664448249,-70.6439269576411,-71.71732694828272,-72.52958060448626,-73.55164760436423,-74.46528195415289,-75.36429677385836,-76.3584012843386,-77.29137693740668,-78.24759422366542,-79.14723540867087,-80.15472432131203,-81.14667074889718,-82.17902904317619,-83.0437510734696
5,7.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
