,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,-3.5021211470400764,-1.953615878065026,-0.3963372429392974,1.1530418780470784,2.822348380800677,4.309324738772928,5.976809790000158,7.428033580062865,9.166183214107464,10.635284174930927,12.289761478643653,13.873001227479827,15.51742672801105,17.018627778902317,18.62856457201629,20.26990094858746,21.841184844842665,23.39840631357898,24.9344575156048,26.5241791761584,28.066421047080755,29.615496237104036,31.248902407124927,32.823001135028946,34.419070417737636,35.9772721088478,37.59730491483798,39.10335495201646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36.13285154510075,37.33589970676969,38.351559891331064,39.534163416270175,40.61382443373696,41.770045823996796,42.784212098913216,44.00222903338032,45.04825082623359,46.165916807292376,47.24560798361808,48.34643760099654,49.43121040456612,50.51185374668858,51.72317110777247,52.70530282933016,53.71350374111479,54.87371496612704,55.90897157123445,56.93236781774052,57.97395237002217,59.03090046067631,60.05983071638229,61.132508263275376,62.27072613472461,63.206729384837445,64.40745441799498,65.34786995660696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49.846143430244354,51.316672189194435,52.85553761677324,54.47005844693051,56.02006683957607,57.57578102657562,59.01404590204291,60.5494435951186,62.27127018996062,63.92594619813529,65.49151528586279,67.15743618467617,68.72143706928085,70.27823828126711,71.90327369787315,73.5035873404494,75.10472719782351,76.76802383420966,78.42211470234462,79.94656161624637,81.62439240516615,83.01797442519738,84.74446300835532,86.2716935265934,88.01114381048166,89.49502880714913,91.09312646927424,92.67805822045794,94.2386216865995,95.79258437894406,97.33867372486733,99.04893659147118,100.4431368120581,102.12256172435873,103.584420709191,105.1590792245724,106.72349476656065,108.22218510170245,109.75249263794694,111.19660660661053,112.82224392496813,114.44132897503009,115.86656548650814,117.43260809205884,118.95449300306296,120.53080991956686,122.17307564543935,123.7309034325386,125.32860043746557,127.08549524961636,128.52317113764983,130.2324858069557,131.7381375267912,133.39418826382843,135.0103028196509,136.60547722741612,138.16146662137362,139.70979163607987,141.373606437854,142.93975436943848,144.47946961715402,145.95836146413217,147.6455798627068,149.19206807357563,150.6657525537694,152.24242213019699
4,72.91302015601848,73.88770617826984,74.99907597772085,76.15858875590007,77.02615020500697,78.18242212406508,79.28729166650218,80.30258448111303,81.25058758325369,82.25116440426596,83.46287142312555,84.38293098637257,85.34319205935658,86.45555225462607,87.44706924841188,88.4033006491479,89.38082785375254,90.34547261154975,91.40865958706826,92.42028051944519,93.44102505543911,94.33475870801392,95.38404138338642,96.30143212380226,97.35524323257533,98.31346291504035,99.47580390757635,100.39288756758917,101.32370794666727,102.38268026014332,103.40271263186729,104.36598030796723,105.37808916754533,106.27692323305583,107.35302324861622,108.31075183602675,109.33269241470408,110.18519185514951,111.1916072600675,112.21384300440664,113.18785550214707,114.15942398734849,115.05575504081118,116.18269645719593,117.11427805907368,118.07139321140221,119.02518447360794,119.94741717800186,121.02731321096961,121.93947520794683,122.92870969175172,123.79286068389054,124.89724466528024,125.78484356460426,126.80552385254094,127.84386409250129,128.63243577969084,129.651312304589,130.50570294470188,131.509086895883,132.62944380700367,133.5615881421801,134.52714568923201,135.52047271514186,136.4050576453598,137.33661636978397
5,34.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
