,0,1
0,"[array([-22.37322244,  36.54515727]), array([-20.41419096,  35.89179992]), array([-18.53881432,  35.46586416]), array([-16.64972092,  34.93628371]), array([-14.69314679,  34.42059224]), array([-12.84844512,  33.85195272]), array([-11.03970019,  33.22012192]), array([ -8.99236874,  32.65766295]), array([ -7.13266068,  32.1541151 ]), array([ -5.30725404,  31.64151369]), array([ -3.3730027 ,  31.08100348]), array([ -1.47966242,  30.50764071]), array([  0.49000189,  29.95516197]), array([  2.42687451,  29.51514879]), array([  4.23866036,  28.86128669]), array([  6.34256147,  28.36878083]), array([  8.19507811,  27.74765388]), array([ 10.01862272,  27.14729845]), array([ 11.95280472,  26.72747438]), array([ 13.9338328 ,  26.10207881]), array([ 15.67693794,  25.57330418]), array([ 17.58458536,  25.04101356]), array([ 19.54910205,  24.46734264])]","[0, 23]"
1,"[array([ 39.68800846,  43.5376234 ]), array([ 39.08885132,  42.61333635]), array([ 38.5305073 ,  41.63355944]), array([ 37.91608586,  40.79371993]), array([ 37.18733118,  39.78180774]), array([ 36.68969489,  38.98063628]), array([ 36.17159891,  38.05863259]), array([ 35.50848503,  37.17008425]), array([ 34.8761083 ,  36.23998745]), array([ 34.38965199,  35.27593551]), array([ 33.71972219,  34.48100859]), array([ 33.04871976,  33.58754218]), array([ 32.47587039,  32.72738425]), array([ 31.88625144,  31.82137753]), array([ 31.25495497,  30.76976546]), array([ 30.51662085,  29.95907165]), array([ 30.0628159,  29.0985087]), array([ 29.38832365,  28.33301744]), array([ 28.77179103,  27.5690588 ]), array([ 28.20667706,  26.58487467]), array([ 27.65773587,  25.67486793]), array([ 26.98531992,  24.78208955]), array([ 26.37215213,  23.88482285]), array([ 25.69317665,  22.84696466])]","[0, 24]"
2,"[array([-35.95461483, -16.34370838]), array([-34.37967295, -16.99072497]), array([-32.90071745, -17.85635846]), array([-31.37792988, -18.6264889 ]), array([-29.92283405, -19.46935607]), array([-28.44160083, -20.2314808 ]), array([-27.0913153 , -21.05435679]), array([-25.59272134, -21.75009439]), array([-24.16111948, -22.58770304]), array([-22.73182957, -23.4064991 ]), array([-21.22831775, -24.10294851]), array([-19.8588622 , -24.92264084]), array([-18.30988526, -25.65617775]), array([-16.91258555, -26.48469278]), array([-15.46151611, -27.19431599]), array([-14.11257855, -27.94496454]), array([-12.70468222, -28.65930937]), array([-11.11337911, -29.62093339]), array([ -9.79704433, -30.36683856]), array([ -8.47906744, -31.06848507]), array([ -7.04534322, -31.90380309]), array([ -5.59879856, -32.74410629]), array([ -4.17406009, -33.53069303]), array([ -2.87582612, -34.39657012]), array([ -1.49667877, -35.25994095]), array([ -0.0539822, -36.0744289]), array([  1.49426381, -36.86636146]), array([  2.70842742, -37.70807162]), array([  4.12315728, -38.52872466]), array([  5.50760527, -39.26805952]), array([  6.89396179, -40.0730717 ]), array([  8.2191692 , -40.94440241]), array([  9.70814732, -41.80249594]), array([ 11.05649647, -42.50567418]), array([ 12.67605686, -43.46364158]), array([ 13.98586986, -44.26434206]), array([ 15.46199295, -45.06478821]), array([ 16.82189219, -46.0890011 ]), array([ 18.20094877, -46.89806293]), array([ 19.78514217, -47.7006294 ]), array([ 21.14087067, -48.64249853]), array([ 22.68935627, -49.5853005 ]), array([ 24.1345751, -50.4416189]), array([ 25.53723524, -51.31996109]), array([ 27.04014761, -52.32970068]), array([ 28.6175491 , -53.16498945]), array([ 29.85680066, -54.02523866]), array([ 31.42376681, -54.97264925]), array([ 32.87150382, -55.89298997]), array([ 34.39882033, -56.79419287]), array([ 35.86533351, -57.67104245]), array([ 37.32471208, -58.63128808]), array([ 38.92347402, -59.76010713]), array([ 40.34464717, -60.57024516]), array([ 41.76798414, -61.53499133]), array([ 43.19244054, -62.40470406]), array([ 44.80770465, -63.29266086]), array([ 46.2332032 , -64.07096322]), array([ 47.56803458, -65.0711943 ]), array([ 49.23530878, -66.05577814]), array([ 50.63017058, -66.9951746 ]), array([ 52.16510637, -67.97735619]), array([ 53.63417238, -68.84763131]), array([ 55.18432175, -69.93051996]), array([ 56.70315737, -70.76051424]), array([ 58.15054656, -71.7844091 ]), array([ 59.58144968, -72.71838524]), array([ 61.0798332, -73.5331953]), array([ 62.65674527, -74.4649061 ]), array([ 64.01747966, -75.45798898]), array([ 65.53015047, -76.241134  ]), array([ 67.01392118, -77.1698578 ]), array([ 68.55296712, -78.18890388]), array([ 69.9729327 , -79.14504459]), array([ 71.50048345, -80.03569315]), array([ 72.98786948, -81.06160358]), array([ 74.57983528, -81.753096  ]), array([ 75.96318682, -82.70063388]), array([ 77.48215739, -83.66168164]), array([ 78.99872974, -84.5562357 ]), array([ 80.44376161, -85.53123831]), array([ 82.06210931, -86.36899255]), array([ 83.44790135, -87.24168123]), array([ 85.05272031, -88.15788252]), array([ 86.51321345, -89.10599432]), array([ 88.06239656, -89.98918961]), array([ 89.52554059, -90.95422039]), array([ 91.17689031, -91.82264889]), array([ 92.70383855, -92.76999418]), array([ 94.18522503, -93.74016547]), array([ 95.64999532, -94.72730674]), array([ 97.15945758, -95.60421455]), array([ 98.6450991, -96.7245873]), array([ 100.0152889,  -97.5650215]), array([ 101.62579019,  -98.51437327]), array([ 103.08248002,  -99.49739099]), array([ 104.56651153, -100.38782368]), array([ 106.03655424, -101.40891424]), array([ 107.60519762, -102.29492514]), array([ 109.06374892, -103.31758314])]","[0, 99]"
3,"[array([ 23.92766206,  20.10034981]), array([ 23.47902938,  19.27862236]), array([ 22.8304124 ,  18.28049191]), array([ 22.26172993,  17.31104571]), array([ 21.61070955,  16.35767485]), array([ 21.03677246,  15.5310556 ]), array([ 20.39823429,  14.52988469]), array([ 19.80056376,  13.56483445]), array([ 19.27243642,  12.52502151]), array([ 18.63614419,  11.64332142]), array([ 18.12044671,  10.72633711]), array([ 17.5946438 ,   9.74957564]), array([ 17.08320038,   8.84394968]), array([ 16.37165666,   7.90499745]), array([ 15.85976015,   6.93925105]), array([ 15.29551808,   5.96951113]), array([ 14.76174401,   5.01121442]), array([ 14.08717445,   4.17214703]), array([ 13.45824754,   3.04193773]), array([ 12.88990958,   2.15524933]), array([ 12.27431001,   1.10174222]), array([ 11.75515275,   0.27236537]), array([ 11.10064802,  -0.79849551]), array([ 10.55360267,  -1.68444728]), array([ 9.87860265, -2.8501206 ]), array([ 9.2722775 , -3.74318664]), array([ 8.66283056, -4.7206003 ]), array([ 8.08760219, -5.8042474 ]), array([ 7.44591373, -6.72000991]), array([ 6.85234187, -7.6748186 ]), array([ 6.25915021, -8.71403332]), array([ 5.62283569, -9.7652174 ]), array([  4.97395482, -10.80862486]), array([  4.4456972 , -11.86806407]), array([  3.76320857, -12.83351083]), array([  3.26848477, -13.79905604]), array([  2.50139701, -14.8529565 ]), array([  1.92310589, -15.85104332]), array([  1.27621525, -16.84895031]), array([  0.61510625, -17.88485265]), array([  0.09522998, -18.89597862]), array([ -0.51294164, -19.91560304]), array([ -1.26802155, -21.02081648]), array([ -1.85320151, -22.13730954]), array([ -2.46147613, -23.07050775]), array([ -2.97344905, -24.20880399]), array([ -3.76915006, -25.28721144]), array([ -4.27791143, -26.3013667 ]), array([ -4.94360365, -27.38833661]), array([ -5.57382539, -28.47909944]), array([ -6.16097438, -29.42189078]), array([ -6.90691203, -30.4612541 ]), array([ -7.5139173 , -31.51140677]), array([ -8.24620895, -32.6464663 ]), array([ -8.76286819, -33.68748642]), array([ -9.41552209, -34.74141902]), array([ -9.98041955, -35.81214262]), array([-10.72613594, -36.76003005]), array([-11.27738147, -37.86290036]), array([-11.90187359, -38.88845402]), array([-12.56018497, -40.03615031]), array([-13.17436539, -40.98578312]), array([-13.80665442, -42.12833531]), array([-14.49036221, -43.17894219]), array([-15.17342128, -44.30628088]), array([-15.77600341, -45.32259668]), array([-16.29066671, -46.35403947]), array([-16.94548565, -47.4552709 ]), array([-17.58533169, -48.42837383]), array([-18.26191264, -49.70864828]), array([-18.87951128, -50.80312899]), array([-19.5678484 , -51.83443533]), array([-20.22671606, -52.99390486]), array([-20.87160208, -54.00340387])]","[26, 99]"
4,"[array([ 28.84649388,  21.82951998]), array([ 30.77719925,  21.31935714]), array([ 32.65547638,  20.71578225]), array([ 34.45851622,  20.1523263 ]), array([ 36.34096259,  19.49255819]), array([ 38.23250678,  19.0880585 ]), array([ 40.09133184,  18.54632614]), array([ 41.8547191 ,  17.95767335]), array([ 43.80281052,  17.40337406]), array([ 45.71829639,  16.82229998]), array([ 47.53953657,  16.27983787]), array([ 49.4370936 ,  15.70706184]), array([ 51.13245748,  15.17835369]), array([ 53.09545753,  14.66723181]), array([ 54.86026527,  14.1187726 ]), array([ 56.82920803,  13.5002172 ]), array([ 58.6360573 ,  12.99551798]), array([ 60.59988601,  12.43483192]), array([ 62.40004038,  11.79647205]), array([ 64.19020602,  11.3364943 ]), array([ 65.95327469,  10.80286787]), array([ 67.85185425,  10.31183161]), array([ 69.67865039,   9.6389688 ]), array([ 71.5775408 ,   9.01729212]), array([ 73.45025062,   8.51400667]), array([ 75.39798594,   7.84159163]), array([ 77.23047441,   7.38370467]), array([ 79.06578392,   6.79794109]), array([ 81.03422727,   6.3398598 ]), array([ 82.74775273,   5.70993888]), array([ 84.64968286,   5.19106361]), array([ 86.44977417,   4.7667521 ]), array([ 88.32713931,   4.16035962]), array([ 90.20951488,   3.63379583]), array([ 92.12385019,   3.21304372]), array([ 93.99704377,   2.66206976]), array([ 95.86952008,   2.08551459]), array([ 97.71321931,   1.5648075 ]), array([ 99.77004405,   1.03722257]), array([ 101.47492536,    0.60913262]), array([ 103.48561396,    0.16849569]), array([ 105.2888905 ,   -0.37410013]), array([ 107.17387892,   -1.0492373 ]), array([ 109.1712773 ,   -1.34313602]), array([ 111.17172308,   -1.82817976]), array([ 113.01931309,   -2.32825929]), array([ 114.93511811,   -2.82921779]), array([ 116.87529251,   -3.31762634]), array([ 118.74143545,   -3.73906285]), array([ 120.60567409,   -4.16236514]), array([ 122.39030101,   -4.64180496]), array([ 124.37081341,   -5.08535869]), array([ 126.21426428,   -5.50445451]), array([ 128.17870039,   -6.08140689]), array([ 130.03877349,   -6.55285738]), array([ 131.89652642,   -7.00165063]), array([ 133.70053924,   -7.46865603]), array([ 135.49644761,   -8.05018401]), array([ 137.51084665,   -8.46051502]), array([ 139.48342775,   -8.91432202]), array([ 141.39551622,   -9.43516343]), array([ 143.18706309,   -9.88049458]), array([ 145.12677314,  -10.31164067]), array([ 146.89448203,  -10.90686733]), array([ 148.727722  ,  -11.33537666]), array([ 150.68316732,  -11.78203228]), array([ 152.6524232 ,  -12.24341117]), array([ 154.47211097,  -12.63136275]), array([ 156.32422592,  -13.06218881]), array([ 158.28890805,  -13.57301002]), array([ 160.10661829,  -14.05957268]), array([ 162.04667216,  -14.57583089]), array([ 163.94922549,  -14.96343208])]","[27, 99]"
