,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0,-19.903293049799807,-18.450158892927206,-16.398794281886737,-16.03371967251655,-13.434852115672774,-11.614808442387739,-9.744556746577148,-7.3981115163432385,-4.915885141820847,-4.031480538610242,-1.2131320416217986,1.099578366338435,4.257067191910744,5.8027533315071995,8.517462938691882,11.277490641129521,13.536287541401874,15.34865933058565,18.003546937575837,21.482513027323016,22.690937520477974,25.992398253735576,28.07897316577817,30.378956423622014,32.984304128093555,36.048133694981566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45.25517605300813,44.31054683755054,44.01836562382694,43.01884922837414,40.993822352836645,40.944174490803874,39.82618396135858,39.355471596616496,39.42108574569881,36.30291868651593,37.20228745797188,35.53298739143058,34.012593084990776,33.1216405482289,32.052183471656086,32.67404524493554,30.411737884047128,28.968059232109503,28.053559483813697,26.326625784996995,24.847243456577804,23.98638433734062,23.010392835004186,21.458114352211485,20.650373628193588,19.17935782932902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55.91009980893815,57.90750677386646,61.03838823157083,62.5231499301357,66.73100844253788,67.76673775073714,70.59417387900774,74.36250967747644,76.91038586545191,79.18112335438862,82.35044998538014,84.89282561771844,88.12950743790222,90.92993986694825,92.91040876987041,95.1842409843235,99.09021853487523,100.1430210271495,103.0233980722767,106.63136006909092,108.49363463497288,111.3984368043592,112.63442229371844,116.135670476817,119.29459643562322,121.20291507108706,122.55141985444166,125.03021170244719,127.78809797014335,128.94838113111143,132.63451788418223,135.19600947519865,138.95383255434263,140.94978631857586,142.95655161783498,147.1375306560975,150.16291087929983,153.07654757450646,155.27759396502245,159.69993067654406,161.56087562867503,164.23289843209906,167.0834107079696,169.37104275387114,171.9125179599764,174.1053629530837,176.33047320066186,177.97029944156387,180.63179040287812,183.2954673148197,185.69409918403792,187.31362920707772,189.90031815591576,190.48096823574778,193.781911058753,195.8181545787502,198.49642612468708,200.7218635278462,202.72714031350745,203.99665568593358,207.19415269202406,208.96663925528438,210.8508122281089,213.56876950025008,216.37471063830284,219.42144426467956,222.10741060039533,225.079352894135
4,10.453575505715373,9.206580469264724,8.777934832662817,7.2368189646364485,5.209955526596161,4.967721013960069,3.9183805226414004,2.685842060929191,1.5123818699253466,0.45722076266776396,-1.1120700661668932,-1.7731758512265654,-2.6171820382185107,-4.516017488963958,-5.840193861875045,-7.351416455752152,-7.9327450039776,-9.466718840968484,-12.28245339336067,-12.658947515844858,-14.955552406049712,-16.519243471914276,-17.28755036385569,-19.361217227203213,-19.85275938154129,-23.15181062940232,-23.98080358455054,-24.15874014118266,-26.343787596308545,-27.805192048116215,-30.296005697485732,-31.470156227548312,-33.198208838248554,-33.90418867493614,-37.03293673608534,-37.675533113575405,-39.092129627083644,-41.10935077709036,-43.552878211696864,-44.55132273925238,-45.91824556287341,-47.97363460377119,-49.420788940242986,-51.75118196379245,-52.351258968604604,-54.1117965312201,-55.934049421126446,-58.9497978479448,-60.63418232387369,-61.89833256864791,-62.64669077024784,-63.76589169217171,-65.7843424490936,-66.98258400981186,-67.52449656620114,-68.80790218887162,-70.47979599660565,-72.10618252123757,-73.33240508312903,-73.33175400820218,-75.22524967729825,-76.32192122754692,-78.27772575149405,-78.04821252579663,-78.84211943018877,-79.82483050031937,-81.82799664925064,-83.2651067568364
5,32.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
