,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,-5.841274381275616,-3.6554080796660804,-1.9410416203777183,-0.7251669359742521,0.8423471656179784,2.536343823416737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-3.449185048739403,-2.996213490574669,-2.549965569418382,-1.8729290190312646,-1.1889818377806467,-0.46364796773703426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25.23371427195432,25.992296677003026,27.874363831796185,27.663057250832576,29.772420118303675,30.54359366945629,31.81806240108504,32.59820839403324,34.520788931439306,33.89437594080606,36.268000708645815,38.0031071453185,38.26936010932039,39.54172822875828,40.35949518682386,41.22242498478488,41.87404054354809,41.99792358115178,44.0358048969902,44.5442188185578,44.948056153883456,45.72082367344145,46.696485864554276,48.41655857317957,47.92480159367507,49.88815173378755,50.68294580131942,51.77640108213943,52.133326609388966,53.69211819505793,55.07489876271464,56.192425543056004,55.66947894644988,56.9368141130344,57.85745921991533,59.825164946875226,60.36661823220455,61.115005580428466,62.95801048355978,63.86922361642925,64.85288442326647,65.15316577593823,66.50228390542851,66.79703137256669,67.90349510245429,68.20637405150335,70.23831688388142,70.26450823578915,71.13233597734514,72.10824764075888,71.71620524980256,73.22911361197995,74.58653103454085,74.48170560199986,75.49001848210611,76.34597286401804,76.77777768930117,77.46565217554253,77.85543193200083,78.47888066892772,79.36784723332983,80.45299634435567,81.87493684989613,82.06700120159977,82.91774687890221,84.30560431121248,86.01736818367938,85.1746918985823,86.90372189712369,87.92462543531416,89.02643082225683,89.16084827702038,89.74253285465726,90.38722373549561,90.73526930030538,91.68402362521213,92.77650319753076,93.90779479293099,94.46788974414646,95.20969074152677
4,10.91755386190231,12.158158643692264,12.838755047808792,13.76654480121017,15.293504335108155,17.246670099407595,18.547427357185956,17.76745624554556,19.025998318064232,21.040314681795472,21.533988026338786,23.05931334589012,23.246107810862394,24.978840518351667,25.43355685388691,26.372715540723885,28.412280721631777,28.710168037113984,29.562566892329148,30.779311674959214,31.412282110995566,33.153494746170765,33.72981052454529,34.70555444825889,36.07301002986407,37.15544462252585,36.68722312285135,37.660775092020884,38.447019289150305,40.10228309884872,39.77840604789389,40.07748143931673,41.21400487613693,41.498333078817495,42.409123070867174,42.64888677557119,43.132957051123995,44.802658581338214,44.68676893856707,45.90773172161999,46.28844859759958,47.06959273076809,48.372224032172866,49.28315237434051,49.766674987557586,48.921242069732195,49.89424306809501,52.17891457693473,51.44829689932417,51.18740866705137,52.77152778852836,52.181352346358274,53.12486276863966,53.95387038947478,54.71109256252434,55.11389509672919,55.688602017773135,57.699709024575924,58.09216357987543,58.77159504808919,58.844924331895726,59.3766983960542,61.54711547137423,61.459475963162845,62.58928801249621,63.154861848559115,64.92871961258169,65.32173612906955,64.31813078008992,65.46382315092644,64.83891993581202,66.81314412778917,66.2633119922459,66.83473835468135,67.51797260077291,68.29132512997408,68.81458922812851,70.64937825203249,70.09614658384403,71.18726026603703
5,20.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
