,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,-24.75280093429135,-27.15249693303981,-28.692317621554274,-30.826262393059476,-32.20375272614892,-34.89729998641998,-36.24938450031175,-38.22551603765547,-41.603014029453945,-42.78727129596812,-45.01149861574272,-47.35897688807455,-49.994544387229,-52.72112400952738,-56.35230618686176,-57.450478328579074,-60.168479592555954,-63.01418794350813,-65.74338289960583,-67.94482612300756,-71.00416425833795,-71.70962103485031,-74.69939284772366,-77.93709409463557,-80.32840343761777,-83.65083703578972,-86.574363564484,-87.60266045785743,-91.0754400273768,-94.78075984642325,-95.90184088033875,-98.36196866151712,-101.33586610243069,-103.69292479260834,-106.17579723586223,-108.23383729833675,-112.15256592424949,-114.50995997928149,-117.91914630579137,-120.22904836261858,-122.76928142879292,-126.32723772038557,-129.04040383553954,-131.51848768713774,-134.2369860861383,-137.54196237882826,-141.013581023977,-142.7791608416271,-145.64412460876804,-148.135483748423,-151.26722172755464,-155.5789561537542,-158.49605730255524
1,47.13797631632524,48.79153885003251,49.350356977780436,50.686211303267626,50.33941857927995,51.408812995971395,52.27891944857177,51.799066512177426,52.98115956797962,53.150322707419605,52.80739004983995,53.857047129876776,53.821308059141984,55.065978380143584,54.43363313309504,54.4483676633584,54.91852363331716,55.83507253124425,56.28093054608959,57.08031062210586,58.38266721112005,59.282932806012774,59.85519840186343,60.43638186546832,60.5328229013447,61.30275277989176,61.99187263800896,62.14063497622623,60.75059800459924,61.69857948374514,62.13908857344309,63.17363903319093,63.59950338290466,65.07204032291904,64.58617389710675,66.3018856861472,65.83006176621593,66.71642090438813,68.12177439419983,68.62243140273864,70.28015641076942,70.82250438452446,71.67543001945356,72.11731145747412,74.0378366649627,74.50269399414532,74.7990593306352,75.41453226584704,76.17455831167432,76.928440001108,78.12721048026313,77.75366851377049,78.60812369344693
2,0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-187.89621854499694,-189.65893853065594,-193.09352643568067,-194.59680916445865,-197.29359911139687,-199.29169505607356,-201.23927270658282,-204.63149604938943,-205.8396342025296,-207.90434053571792,-211.2871178191075,-212.91209917302683,-215.19623946972607,-217.02255458970274,-219.24394623698154,-221.47035482710555,-223.7885767909087,-225.1832532573558,-229.0400183651356,-230.35815978637203,-232.71926902144824,-234.60165927027785,-237.79776425183812,-240.52503797790175,-241.97429894864163,-244.0071240015446,-245.96394610842427,-247.64695063515504,-251.0003902729067,-252.7900692187773,-255.6196321719999,-256.62403363291577,-258.99753415747654,-260.121823282667,-262.5770078090292,-264.7767977875339,-266.4439897727946,-268.4880569959121,-269.1868681785442,,,,,,,,,,,,,,
4,94.13801094484221,96.87190863679152,98.17460452244683,99.78916542263347,101.88748368080645,103.44032414171771,105.86067452578767,107.40985054694343,108.76585441928187,111.2423722707122,113.28134443642475,114.77599367896362,117.08744194451067,119.26802387983878,122.12915255042913,123.17176179742486,125.84250882017962,127.24381716267975,128.61605231308485,132.89358334952314,134.4729478483008,135.89738592526564,137.5981119738936,140.35219504082798,143.04312452297668,144.21822784871267,146.93600010042732,148.49138641562763,150.67525345978885,152.67559495982377,154.0415550887777,155.23149983618677,158.23069458310098,159.38669187122508,161.62129194917415,163.89115013766855,166.44453866233874,168.22875353360098,169.2560115971571,,,,,,,,,,,,,,
5,61.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
