,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0,-32.37920343069619,-31.879523703540183,-32.9901252422697,-32.3071107552828,-32.127009629307686,-32.41822234375024,-32.55981428454032,-32.23067005554751,-31.709599442790473,-33.35113109860313,-33.047604839834655,-33.7435854743241,-33.7450659627388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11.878829271106968,10.358928680349354,7.312244826734957,5.540796883239708,3.4505298724102813,2.8814302473727356,1.3407624301642551,-0.684093210562533,-2.36174144037017,-5.087081110579173,-6.465513343489842,-8.693081857003092,-9.519265019991723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-34.74055406499539,-35.21174306341962,-35.315496718867806,-36.20000266893669,-36.832409233932694,-36.34576071140812,-36.83591629538966,-38.61768752297727,-38.777521444054614,-39.376589139688576,-40.601671653620045,-40.17909536915966,-40.54153320548191,-40.93596740044349,-42.89963413732157,-42.569221978827706,-43.683541567149696,-43.41190456107052,-44.192380156499766,-44.35875111435114,-46.44743884177744,-46.14348576288697,-47.261143304763756,-48.668153592775,-48.37587207648713,-49.0871181127798,-49.1015369556725,-50.72059190074922,-50.99171063402257,-50.66796217734184,-52.26983754949397,-51.92298326640472,-53.00102220744063,-53.47881955391086,-52.83582830202348,-53.54231024894141,-53.30754441933733,-53.323010152487235,-54.30636312814886,-54.68396543785679,-55.51712008744636,-55.8216335284385,-55.9289027539311,-56.6474627167983,-56.460069248817106,-57.00034603546923,-58.5525470835986,-58.493333284340686,-59.22746814728354,-59.845468451654746,-61.19985701861892,-62.78551656524303,-62.39202828383124,-64.31869105198709,-65.31496979313721,-67.69370835423642,-67.93624057772195,-70.0628815563487,-72.20445367737354,-72.91086507475937,-75.3734508280265,-75.75671703502393,-78.10330500800886,-78.70939384736886,-80.48099848215095,-82.13954292509342,-84.5908334468493,-86.35516535960556,-87.88674861807712,-89.48634463115995,-91.21791550741405,-92.33090814668775,-95.39594009592099,-96.2089744292023,-98.23173591731532,-99.51231524634922,-101.66363096836606,-104.1210947535245,-105.39676065532507,-106.26074592908316,-108.96824942450476,-110.29920880531581,-112.1814145314748,-112.94529258503708,-114.76506874749975,-117.33207681388181
4,-14.464984443937343,-16.406566106988702,-18.461493242571983,-19.94000220946236,-23.4844630321893,-24.244788160221006,-28.021669772819354,-29.079454128713216,-30.253990253958456,-33.25154508701099,-35.293646344543404,-38.038921805973146,-39.65546778003465,-41.38226825704239,-44.151492821161035,-45.76247743357458,-48.26265661139483,-49.77980427395513,-51.17001518931003,-54.57082281939627,-56.14310880280963,-57.864101915188826,-60.86429242269983,-62.698401858094186,-63.95078823560169,-65.95469232211117,-67.86792408051949,-70.04385212662821,-72.42830682799286,-73.29264006091022,-75.18419765615255,-76.63194445321123,-78.71278458723904,-80.83527100786908,-82.52146711501459,-83.80522689568403,-85.65972970857464,-88.42157184868324,-90.21435415374394,-92.74301531582816,-93.79630069105882,-94.96491818631438,-97.36937793595224,-98.98356623754832,-100.80368171460567,-101.80159172571247,-104.57200896909974,-106.22729682795139,-107.02359803418061,-109.39499302298306,-111.93198008167063,-113.66490675264345,-115.93688917112262,-116.4394156334478,-118.67663401789704,-120.03684345779703,-120.81631218123518,-122.62745037376062,-125.0597239921118,-125.7062303621729,-127.39805188518326,-127.86338255500901,-128.86287678444523,-130.34282652670205,-131.67497472729968,-132.4836510986784,-133.31416511628316,-135.24357421608227,-136.83984181556866,-136.94824717279405,-138.40501219850404,-140.2871485011723,-140.3808893984798,-141.73852887438235,-143.31753364630907,-143.82237708686324,-144.87239392341402,-146.11019809371612,-146.245461874871,-146.62433663302198,-148.77305657128534,-148.56873661132585,-151.07165520631384,-150.78486188559685,-152.93610306806505,-153.02256779298622
5,14.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
