,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,8.657153764387001,10.922865743243348,12.013429902522361,14.100817968618518,15.879134981988939,18.224191619744502,18.43767853076277,19.88641604948761,20.98645902984893,23.348927139205248,25.35722679659735,25.53543630590095,27.39891549950757,29.906740153047803,31.664750407759072,32.838211503285784,33.47190137124936,34.613096027815175,35.77169465183622,36.55858004914273,38.81746919396626,40.699814577223826,43.226054417216325,44.157357444255474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-4.1019503334950675,-3.100389753973772,-1.740972046568868,-2.1350339615411436,-0.5678969027057348,1.436353756883881,2.3680967713193297,3.7444938121194777,4.351707994661505,5.870182643819852,7.453326910287203,8.27652613707247,10.435858991553195,12.501320142056207,12.909357065633001,14.081751432564603,16.54293071542548,17.56285561982362,19.345909244853836,21.281251174489427,23.52318024332972,25.388270311192844,26.297846504255066,27.908605683899044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,69.95370952174252,70.9559186312917,72.97561352823611,75.08593779621356,77.00711585792187,77.00466853310577,79.95241185848788,80.58683310724797,81.9464914966779,84.33787347600254,85.87908983561562,88.37250750968668,90.1934991951118,91.35308353822771,94.14187009777156,96.62268241668471,97.0896131750373,99.17019030803787,100.88291943999549,101.94411830676239,105.05780411059486,104.58319730218604,107.67576213157497,109.22050368212042,110.5463438176986,112.01187759464123,113.92472172153647,114.61881566860728,117.09549361662252,118.63665358846607,120.94859377829496,122.46608662542401,124.00847378013853,125.99807495658568,127.33247910678436,129.59302758198578,131.21595397970336,132.92854461572003,134.0629928397413,136.70387951525882,137.89358717538914,138.3927881451988,140.00415918880196,142.36722845048752,144.91758414442444,147.13633533410595,147.97953835493666,150.0623637784138,151.6328715947793,152.72516380314656,156.16652600423998,157.3825238604733,159.55894436060365,160.43848796884072,161.62059597754495
4,68.97590500497941,71.95563777669442,74.13980446982339,77.01778709247583,79.74375686992478,82.20124104502516,85.5932403538248,87.87320265340021,91.87083616949577,95.45933210600178,97.60680097946556,98.77221025232633,101.83874643972705,105.32104809844097,107.59799132338001,109.45774081134712,113.09202898059168,115.32108207885655,118.4834906252393,122.06891117450877,125.74145264333937,128.70912131137754,131.1007119004977,134.28505090988227,136.83877693213873,141.03510678187348,144.21726166727495,147.4548776083107,151.57954922024987,152.97052829991705,156.52688302474147,158.61561733306473,161.6340715994004,163.9368331101328,166.25557850031763,170.03571858846706,173.52081962393098,175.0280345991387,179.963009411213,183.55973565129193,185.50796718055378,189.7792456543273,193.32879926891968,196.886544577239,200.68170284795053,203.35952871856594,206.62522544009562,211.36013731457905,215.30337271784288,217.55882948754817,221.75595837082568,226.53050977350705,229.0206646352141,232.91295687875365,236.62430929989526
5,45.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
