,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,44.96406018532373,42.965044624864376,41.029738895214884,38.979201900598255,37.15176656300472,35.0948708436512,33.14273830316171,31.132547195711897,29.147741216117822,27.167735771901217,25.19567701349216,23.346862847712295,21.272846511181974,19.3312774893693,17.369449678787078,15.31400542755517,13.21763568562124,11.23894206872729,9.3344564051515,7.326495174390557,5.391267239111031,3.2992553553182686,1.305195794549807,-0.6298474006769594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23.894755494195334,24.165182359268783,24.33704295318381,24.52683076455187,24.891162287419466,25.083703281138522,25.309315318791306,25.65157759672598,25.902691252430518,26.056140018036608,26.300953808768625,26.508590948306043,26.779106215088984,26.913093139170808,27.151170003997752,27.309961912016448,27.51331574643792,27.748935163918343,28.017405263535466,28.22545654098156,28.352860735650726,28.66143647112649,28.813914806418527,29.07563808926129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-32.79399098373988,-34.32569579052764,-36.094888916128355,-37.63859410889994,-39.38568776580323,-41.04773237265344,-42.73984300760188,-44.435924606975234,-46.129605609296576,-47.834615962658894,-49.344758896250305,-51.09698155144174,-52.76856197749833,-54.479847459053026,-56.20865552382096,-57.84517083708339,-59.455616661263974,-61.229044143218864,-63.0214246612876,-64.66509365113215,-66.3515568595132,-67.99917112849684,-69.86508991614069,-71.44758504130844,-73.2645690434962,-75.0222819473308,-76.64782097480956,-78.3458058036915,-80.13274204164605,-81.86582300335775,-83.51820936846596,-85.33471039382131,-86.96678519631911,-88.75361703704694,-90.37782036667045,-92.23079280755482,-93.80284332280141,-95.63268273975811,-97.23890173906202,-98.86476481780993,-100.56515492132299,-102.33956205938892,-103.8952644721401,-105.70372723826061,-107.35324961573448,-109.03193114619086,-110.7538088531469,-112.48104810104978,-114.20396845811428,-115.7904519366964,-117.5796292521187,-119.16396106698694,-120.93576396839572,-122.60057972490307,-124.27159338722082,-125.8785290122348,-127.68239229456137,-129.31558210221758,-130.85655195757545,-132.62149188893213
4,37.382131435048244,37.89694465525205,38.56336773149029,39.012112402293155,39.56116265922687,40.23042555713905,40.817478556329206,41.27779590715001,41.97928661132858,42.38762105715081,43.03513358808795,43.56751175276725,44.034260349305086,44.717093603220114,45.44904602163933,45.99860794576689,46.50826330368781,47.115566436785834,47.855026071256674,48.356268144480616,48.92948509291351,49.54871172157208,50.2201497704805,50.78611494033523,51.469560807889714,51.9062450650813,52.658173229416484,53.17248700304046,53.705849994269585,54.36308082462485,54.92343820391529,55.56893562855726,56.15386803718244,56.88106901031094,57.37385768195776,58.01570692002479,58.699520627853325,59.317356271870445,60.00945779682024,60.625585849592134,61.206953401810296,61.9327800457408,62.380546189578475,63.124822329105676,63.67842685894562,64.32942226348044,64.86513362491637,65.34684662485152,66.0391572254249,66.6769827304919,67.24104517189954,67.8882349208603,68.36543231923179,68.99038242075788,69.61553352599941,70.12594452878743,70.82994891237996,71.36622432270458,71.99783361466645,72.6961210204144
5,40.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
