,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0,33.18132960405449,31.389440186849125,29.66175162512557,28.034667199612883,26.314773194537175,24.664299609063825,22.99906166398806,21.241650739043948,19.639242745967714,17.879295238138603,16.236870048699075,14.543007540087412,12.87090874494767,11.282438515135878,9.602542666954177,7.928363417097452,6.2528667310259936,4.581890569162966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14.638724697280226,15.263284723279456,15.866697442335404,16.38169750469809,16.93742668141356,17.601578445172716,18.054970012196826,18.911389670687562,19.46875155230488,20.05700437125965,20.547579331324904,21.17743800809574,21.891835586641786,22.510414803359815,23.04757292112722,23.780405079399344,24.42568850926136,24.872614721909173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-46.9135793008208,-48.913187740766816,-50.91269430590704,-52.86282682703292,-54.91450808142099,-56.885188650672895,-58.960954553053085,-60.96728890423501,-62.93743651536669,-64.9825898084633,-66.97467966500923,-69.01382675677351,-71.0498205778327,-73.06424754458668,-75.13383568097058,-77.30450238575612,-79.20154504700727,-81.26993109781026,-83.37918484273223,-85.38137575904331,-87.31868366078484,-89.41808252745855,-91.54169239489656,-93.47730276255534,-95.53465939330584,-97.56116398683797,-99.5092242115038,-101.61876117833759,-103.79785846654141,-105.7536225163138,-107.80559343855485,-109.83618222872994,-111.9952985714287,-113.9306304363113,-116.05920635732235,-118.17067309120439,-120.16152516866468,-122.27430951031592,-124.29181876628762,-126.39383266187635,-128.4351349103402,-130.53258392889947,-132.667969381751,-134.69587252072253,-136.69923821895355,-138.8374633311764,-140.93306518495368,-142.79889019701164,-144.91528178958816,-146.98261749113945,-149.10269792226111,-151.06298110882693,-153.42099510200703,-155.28330211038815
4,34.39371553439058,34.58282442145157,34.795561599690444,35.05115860670315,35.24430808406296,35.47422948500493,35.62374679768022,35.78474820001782,35.88964963575085,36.0472649900033,36.22129953703682,36.29184231985777,36.54466552661583,36.691036880520755,36.798951520749824,36.94422476045098,37.10420219787683,37.23402169583519,37.36128938714865,37.565583987550944,37.78411774786171,37.90589392559222,38.030678598822014,38.35809859929923,38.48667332034398,38.6699256156247,38.84892241796134,38.991890631766516,39.03343198315512,39.22708785686914,39.31317274821051,39.41343215469465,39.68818282513327,39.7832291116817,39.83967076515869,40.08685460289981,40.186063903934944,40.378259642779184,40.495055112383234,40.810856397974895,40.90576666459488,41.11197213277984,41.350873687210445,41.52087928811876,41.689380855267764,41.7871474464147,41.9821330014914,42.175156602958076,42.498685329165056,42.63105241591898,42.83821918674059,42.95482790086336,43.17357728829541,43.31515812889105
5,46.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
