,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,-36.42357668277589,-35.520243927676795,-34.75047757119289,-33.74804506197059,-32.963497614134525,-32.03420221128163,-31.141479692140326,-30.25176128304732,-29.324498686025986,-28.68173239109406,-27.844799189804412,-26.8615021938082,-26.056516510771665,-25.215647618735236,-24.46833042833787,-23.55848991447915,-22.710134012476953,-21.852622312113684,-21.07979665971811,-20.191139828403262,-19.374860304211996,-18.56289028779479,-17.669852744482693,-16.76243651251751,-15.97875313424869,-15.125726301638597,-14.237679142005533,-13.37053828914491,-12.474915522158424,-11.566918671606814,-10.875375562482889,-10.014176081055238,-9.072639373481952,-8.296712865328246,-7.392684194516808,-6.621353302217714,-5.790771940757972,-4.935246611851714,-4.111051564522878,-3.3487902198600166,-2.5424025892157465,-1.8159685281938172,-0.9707687252952912,-0.10772925465107913,0.6966943292272042,1.4676713302203368,2.312877371452102,3.063723991609156,3.8466335546132635,4.650525522111187,5.444796974300426,6.209716840456001,7.064842203377137,7.865504294769167,8.625031416545612
1,42.48187412568985,40.94237263594556,39.56298622621406,38.117792989553024,36.70401265697666,35.20231541222243,33.81564332207408,32.42216684989113,31.055927101818504,29.515542575563824,28.141021123369487,26.742751988482432,25.303980295714297,23.858863223696343,22.547390469707278,21.18608208045796,19.671398057411654,18.406668338990432,16.8778873484157,15.509115670610653,14.160651697257514,12.764594218032663,11.432241622523803,9.954666729916594,8.639629984617688,7.122049269422031,5.766126929860246,4.413433829998596,2.8836242205235805,1.443603557674475,-0.01708807008412929,-1.4319903319465428,-2.8174070825232813,-4.210632285820182,-5.7434625840226605,-7.158463462579347,-8.539310187826509,-10.124467898030995,-11.38868695549743,-12.87848768579551,-14.205755304189383,-15.582043923028229,-17.163149109096807,-18.547712856421676,-19.94170865567777,-21.286645209127524,-22.722061916703435,-24.068113824529377,-25.463587488538302,-26.778567447211,-28.364923604778404,-29.69927587028731,-31.033094076345304,-32.409405829693256,-33.78082222677538
2,0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11.833531876621523,12.729581910803564,13.47303213010909,14.30395169639283,15.110886981817321,15.928621323550809,16.725924335192698,17.70401224471803,18.516487047461645,19.31853670097926,20.102203193782223,20.89988371413248,21.79899874798501,22.70564921493269,23.567783440025142,24.36002879875122,25.396688405658203,26.2473155399303,27.07183978850843,27.914678906964262,28.696981810740624,29.637758401344083,30.377931328666353,31.30655356555007,32.138424688457214,33.01244943269367,33.83904133170372,34.7312649642136,35.57939571988681,36.37857427618622,37.297630752927724,38.167438128521255,38.961901279348346,39.72700322185568,40.6888025896351,41.55025871926972,42.44409467272888,43.39321297147518,44.16164036217978,45.009441765091424,45.93789263590641,46.71354769988278,,,,,,,,,,,,,
4,-39.28311785778944,-40.61024204159592,-42.03289906440192,-43.33181185684985,-44.685384554928305,-46.152927739197004,-47.40605350613612,-48.74231527511291,-50.067008762256116,-51.43197970092198,-52.73478060289146,-54.092842606316694,-55.455673182670395,-56.68231984716055,-58.092750190699796,-59.35750694178015,-60.837048052914064,-62.06425906127442,-63.51007922857569,-64.89460993720847,-66.07136381611693,-67.46479457000808,-68.7865509302214,-70.18030897596906,-71.48695311509687,-72.70799652334051,-73.99646241917357,-75.30308203429853,-76.59004806039131,-77.8965241942279,-79.17685673374983,-80.4630519999665,-81.80358337078219,-83.04026325134181,-84.3570937239184,-85.66626229024061,-86.88593205537948,-88.21472236692759,-89.49990076231525,-90.71696401127785,-91.97458743905212,-93.13320326135714,,,,,,,,,,,,,
5,58.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
