-998.85,-998.85,1.1723,0.072338,0.98006,-0.18805,-0.28544
-998.85,-998.85,-998.85,0.17234,-998.85,-0.15997,-0.24909
-998.85,-998.85,-998.85,0.39456,-998.85,-0.19187,-0.34369
-998.85,-998.85,-998.85,-998.85,-998.85,0.01,0.20241
