,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0,48.62779108961927,46.74853424025782,44.852031111310154,42.940218997223134,40.98105248086433,39.04488276172894,37.16003990122632,35.10270358568542,33.261310157634206,31.290513032193726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36.97179296555582,36.79676740334454,36.62811507585372,36.535499601975935,36.38684497858055,36.340739441288065,36.25157295844759,36.06813877440849,36.003147640621734,35.921915209126446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25.438347190684595,23.50841459448852,21.682492043620282,19.631048171435456,17.658822424616215,15.817778824555166,13.848225724306268,11.884288755354282,9.945862913563992,8.02322104696882,6.03418936775652,4.089637912654468,2.1720214967958067,0.20835411665774203,-1.701608515140985,-3.657803767950734,-5.556483158252273,-7.473659093409906,-9.447782957663103,-11.460204808446903,-13.409833387072045,-15.370904777213557,-17.34347973213473,-19.353527213230635,-21.297453139677213,-23.3296220514735,-25.432733272115886,-27.456388493922265,-29.427117792849067,-31.539512706259437,-33.51685975950342,-35.65351772287377,-37.67052701024274,-39.719187643488695,-41.739813018592805,-43.6678295394757,-45.645141620928584,-47.63465138930017,-49.727057223307156,-51.57435731277108,-53.55311930487141,-55.41406835783486,-57.37749808789547,-59.395496899188046,-61.40344844096788,-63.35293696116049,-65.34991333130465,-67.35891976361853,-69.18689428020876,-71.28172053891912,-73.15527595133162,-75.12346574682911,-77.10748541964176,-79.14630146632953,-81.02107780023849,-83.01107912633127,-85.04082723542592,-86.87696503657838,-88.86037574646488,-90.8406246878634,-92.73610810968147,-94.79062758907808,-96.69625185300988,-98.54779614258247,-100.52879691614585,-102.5362373317742,-104.48385019102852,-106.30461579318018,-108.20067721357312,-110.18596139066486,-112.23781815262178,-114.1873321635298,-116.05871665785118,-118.0765555942886,-120.02246224965505,-122.10989958902958,-123.97832445398234,-125.90216105535342,-127.91539473897431,-129.9008040806107,-131.9009012893405,-133.86587350650814,-135.7553290140421,-137.72411687720015,-139.69260696930297,-141.6525798652288,-143.57656509236904,-145.6123495838149
4,35.65464074127182,35.572456541044595,35.511789703307855,35.46897527708269,35.24377020746578,35.29822330999964,35.15219000087788,35.16505770287231,34.946511769186145,34.86759919194919,34.74100253406605,34.73978507505994,34.70159218605838,34.538882388942795,34.62801900655116,34.41360359374401,34.39882955806031,34.371916613034934,34.25042176229473,34.149606791968196,34.069071256772794,34.061240458433204,33.9564894866236,33.91268084854424,33.78072922921653,33.81423281421758,33.72592541669919,33.662780001138415,33.61329988517578,33.56531901663642,33.494919709083035,33.489050516325094,33.4749728334999,33.37556500871836,33.399112311951065,33.25448492571138,33.105777347026915,33.1290766651361,33.02203511905359,32.85773682073268,32.933669714950604,32.859442922038234,32.943264336268676,32.95388328595227,32.94810106436015,32.960758002045026,32.96814140012174,32.99859422454603,33.006618156025695,32.95151767263764,32.97476944199096,32.95689404923786,33.01587513765139,33.01764956511591,33.058929746902294,33.041715840547035,33.10416903202819,33.00088718944216,32.98082801708257,32.96623806697577,32.995109833011874,33.034685662514256,32.941059556527385,32.91185232412312,32.842946681397095,32.89664353272155,32.860843489337626,32.84920284530251,32.7862702697811,32.714977260322435,32.73866367860541,32.878878402869,32.81342735036819,32.80255259039384,32.745882967346496,32.74809447628819,32.709670421207285,32.718263978807876,32.73346226841878,32.689678233390694,32.79755365423536,32.665668173684246,32.66915753096599,32.6997984065652,32.633747988768725,32.715942467630846,32.71606481157173,32.604253617220955
5,12.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
