-999.68,-999.68,-999.68,-999.68,-999.68,0.29653,-1.3369
-999.68,-999.68,-999.68,-999.68,-999.68,-999.68,-0.11245
-999.68,-999.68,-999.68,-999.68,-999.68,-999.68,0.01
