,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,-49.01576362117408,-50.247424300762056,-51.46466218759921,-52.62228952445383,-53.8672578544787,-55.1421269825592,-56.1896440643063,-57.53035232581491,-58.66208885404781,-59.93371199217798,-61.1271442023992,-62.156882543495904,-63.434050834763006,-64.60632712777141,-65.77856999996881,-67.03629210748069,-68.1809690482697,-69.37380241581533,-70.5477796279429,-71.76289942017478,-72.93248705881663,-74.0955167079754,-75.36136498404008,-76.54700337167593,-77.81233151409431,-78.91405793692066,-80.25528197658167,-81.44254894078735,-82.59756425076596,-83.79061595133236,-84.9863983277066,-86.28998746195795,-87.48352555175357,-88.63782858717737,-89.85522922191966,-91.06848694471509,-92.342310328795,-93.56238999330954,-94.85860054311863,-96.16814421610768,-97.40496158840817,-98.63586871326437,-99.79997119903828,-101.07955698046602,-102.20058645581322,-103.31597219115746,-104.57377307481963,-105.80596899180487,-106.93490086583688,-108.09120405830218,-109.22397562832222,-110.40153222617582,-111.57696898672754,-112.72357749733483,-113.82812894878992,-114.90594221099316,-116.05120007682945,-117.18084173970685,-118.29530407323018,-119.46031954385012,-120.49832538552437,-121.73054646427546,-122.9646697020555,-124.07069656604341,-125.09300592499407,-126.32723702218927,-127.54788539093691,-128.7112149556253,-129.88354658073712,-131.07909266929505,-132.23400564457395
1,-20.110810633126366,-20.947802394367802,-21.863364734729487,-22.91034856078829,-23.812127434362175,-24.734824943977458,-25.7237032555069,-26.49333623776326,-27.541800360481588,-28.404141553651655,-29.318019889623802,-30.123620896872083,-31.03555004888986,-31.979900308269546,-32.80534868999015,-33.796877916950734,-34.622907933788355,-35.54822520921784,-36.31900156403139,-37.18052487412442,-38.03275430308029,-38.86802916911941,-39.764995107068565,-40.64169462987109,-41.47563185540035,-42.289812347577936,-43.154648139354045,-43.869835079942234,-44.741779071574406,-45.58722961621137,-46.42482479747598,-47.23669235839225,-48.08111252408308,-48.927288878658,-49.782097149503194,-50.52601855831104,-51.38650762042095,-52.169319226700445,-53.04580391340034,-53.809931458455445,-54.64041993528856,-55.452972934894,-56.215151602240894,-57.102045699830256,-57.90858965795959,-58.70473381576499,-59.45264637625792,-60.269267169051155,-61.11004086851309,-61.932046801650635,-62.67607399421798,-63.52900480416317,-64.26423031135309,-65.09273893254826,-65.84800370786913,-66.75386753165043,-67.55738789578852,-68.40277548288212,-69.28324062560746,-70.07336958456152,-70.94875048400557,-71.73198049528901,-72.55894494832243,-73.43865898224671,-74.36873365827358,-75.28695772121702,-76.16438392105952,-77.07663610414012,-77.9105195496765,-78.91426975709524,-79.7576280989485
2,0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-160.62445277823565,-161.88316132038474,-163.1336485649759,-164.45074939553842,-165.75516193904716,-167.08242118072639,-168.373784699943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-100.19207756189796,-101.09773451551519,-102.00378237715726,-102.95658590266281,-103.7987846540517,-104.76190048813416,-105.60619572420066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,93.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
