,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
0,32.03113945466897,33.51197293961253,34.80996054984437,36.20612739982433,37.42409886458034,38.84402763925837,40.15174825182036,41.701904815250515,42.9114790424031,44.28134737054211,45.65865279253001,47.073341312998664,48.423694481766404,49.69634039052758,51.15688319735451,52.53923914403101,53.92520232028275,55.282881444102536,56.66498341593635,58.10233188442222,59.507962417640705,60.816680020945626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14.181984547627259,14.934640389760297,15.76575573906615,16.422385499670344,17.225693598386265,17.99558825753871,18.656947077587578,19.5918894212356,20.246620629827436,21.097001217103003,21.951805415218637,22.736467578294548,23.4684105547835,24.259210835321866,25.08095897846134,25.9014457744302,26.749387086854057,27.517623591819103,28.189773864322927,28.97528873436479,30.00473063911004,30.72043130818872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,63.671672052367654,65.07405044174273,66.41201923833465,67.93193400423706,69.29267209018329,70.68522968465378,72.09760492995738,73.53764629103134,74.95993285676892,76.37107675417558,77.87273367835333,79.2151386804822,80.68342630002469,82.0548479240012,83.5591395093801,84.86439519664863,86.34414342778142,87.64499651420479,89.11352511641786,90.48866390033596,91.91426026063938,93.36260457618805,94.75131545338347,96.19449736071749,97.47278312292185,99.06580419865095,100.37349896314846,101.78586124552146,103.31459705372755,104.66680904721815,105.9794983805403,107.3155835054625,108.73146849208104,110.10500815810664,111.61375906286229,113.09897617773296,114.48989531574767,115.83875967650303,117.24343948615675,118.68860276061677,120.01221758439853,121.37995852059646,122.86165786685966,124.08736330546228,125.49950793377536,126.91184116188063,128.2811703775698,129.65308706663657,131.03938723699662,132.45997171115386,133.8556559623735,135.23088363340707,136.4830260295175,137.89439616008926,139.24797111324028,140.5522506006983,141.93526503441552,143.3116133117281,144.63628270458952,145.85329355346133,147.29435882383345,148.51420211252187,150.00395933412975,151.24326382593736,152.6929429598191,153.98010770000946,155.23858694101418,156.54985065728258,157.9363885356879,159.24373830343094,160.57113033236288,161.90934865772294,163.10631465310323,164.4177596630707,165.7323656746903,167.11357759106312,168.4954845786209
4,32.36289423192011,33.016920687814306,33.82553408197629,34.6574296910549,35.391944732379734,36.164796560238585,37.05187961369705,37.87135214777642,38.636302751201555,39.52043800508805,40.377706795998726,41.226761676455745,42.11925736193831,42.818741736017216,43.79483707079695,44.593843936717164,45.375581451467525,46.19895106816736,46.975179754615006,47.904382282857185,48.70801723022284,49.626287044107016,50.46818594189816,51.323426650994264,52.280071004800675,53.12565144284604,53.93197189498616,54.67404084481419,55.57237462469626,56.407800657284255,57.25078834267227,58.12773486061618,58.957914536421264,59.70608420152153,60.5274659509375,61.28517747463554,62.0791125148537,62.918028441907225,63.64283929365709,64.54635163695596,65.33005750017787,65.98348482601014,66.89961825735404,67.65521631178055,68.39943086364508,69.36691475625787,70.02951219773746,70.89174535114036,71.83194956947757,72.56125502783149,73.43331413211877,74.22665095026112,75.10398426517682,75.81674455095973,76.62939976674875,77.43716891739457,78.24169352601994,79.01646392535446,79.89113175696622,80.61609294014534,81.47663607678903,82.28583101881301,82.98155286722857,83.74901091626795,84.4746416204389,85.24311955759633,86.09115071072259,86.82006499999237,87.58406956832928,88.3955352314974,89.10425480479284,89.83212867494406,90.75741984597073,91.46182620380857,92.30615947815286,93.12758919072145,93.95422881173884
5,23.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
