,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,21.105332709325832,21.30335411791879,21.602672112129454,22.194856229340218,23.322573460791748,23.027317742164016,23.191802298111842,23.682622108873034,25.266958748936222,24.88060530258068,25.48306368936228,26.960214147337638,26.930980196533405,27.51786027567917,27.742862846261502,27.738346819695277,28.65889567336505,28.691452212562503,29.122741226669238,29.73418217177432,30.49016961476736,30.084062824781704,30.347110813164978,30.827388712821367,31.09886440741792,,,,,,,,,,,,,,,,,,,,
1,27.900672612012006,27.66676391718157,29.7969333685666,30.971395311528298,29.959637061054483,31.813966291883002,32.87502539261036,33.33035903129607,32.47902234599601,32.4445838978895,33.24631326064029,33.57123039189957,34.157590906756944,33.83083878353108,34.26741891491191,34.07661016190442,34.16932404499264,34.01087121476598,32.611586449364204,33.11392986283666,33.155850604168926,31.859541085514334,32.412500642692066,32.1598350041962,31.660917524561917,,,,,,,,,,,,,,,,,,,,
2,17.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33.428007461962345,34.238440688854965,33.8134156589033,34.86055320310826,34.82518963780878,36.38679784854362,35.82382031269567,36.48073558711891,37.04058150959758,37.34207928867154,37.72257470728422,38.078291272197326,38.54246202348976,38.113049341272195,38.81520023404675,40.39297373964477,40.24839071696408,40.63059199128205,41.64964490989178,41.94807366265583,42.97907676286275,43.202474806634385,42.71493725893415,43.224821216455844,44.71339566428794,45.35530170603919,46.51363783752035,46.716895501765144,47.41884279839706,49.46398409536505,49.29717599303841,49.76678376333555,49.32876649405541,51.96354134555814,53.46253545657394,52.841075014576354,54.82600607115089,55.10788663942413,55.16917376805281,56.88836083358039,58.224146342600235,58.6128395977131,60.326932236299434,60.89750015719661,61.052534877037075
4,27.8155681191989,27.115732596412037,25.884892674115918,26.186107731744794,24.40339687554556,23.937142478882173,24.052350346437745,23.084835869430815,22.89071658874302,21.34469947833898,22.635026574147435,21.031457053146458,19.764863185260793,19.71860658226992,18.541333668586056,17.49309982618864,17.23485435735382,16.4955462894307,15.789602873119627,14.869699428326324,13.447009180208248,14.651374980062716,12.954850955310828,12.198482476121576,11.475261812656413,10.82479230445522,9.560595799694234,9.989457470909398,8.722241201256933,7.47787967217026,7.432961080000572,5.95807978420831,6.080315444898544,4.720151726699922,4.63350133474358,2.8161953786408724,2.3792387391960594,0.9902355949917118,0.024779391699316977,-0.18092336250037602,-0.5871799031728581,-1.8499153079175163,-1.7681764404502116,-2.6898504995285206,-3.522240219606954
5,55.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
