,0,1
0,"[array([-36.30256792, -24.51343447]), array([-35.63690684, -22.76084506]), array([-34.85501626, -20.94733624]), array([-33.94872296, -19.17740235]), array([-33.20503196, -17.36078255]), array([-32.26189568, -15.51554143]), array([-31.49557074, -13.74124323]), array([-30.64377681, -11.877988  ]), array([-29.89354589, -10.10436639]), array([-29.12731488,  -8.2753896 ]), array([-28.26340084,  -6.4710951 ]), array([-27.44672352,  -4.6694178 ])]","[0, 12]"
1,"[array([ -3.78672405,  20.34911632]), array([ -2.64261734,  21.19772459]), array([ -1.46149444,  21.9513862 ]), array([ -0.23027651,  22.83423592]), array([  0.97983485,  23.61449295]), array([  2.13544217,  24.39855625]), array([  3.12008214,  25.14669993]), array([  4.39727456,  25.99083285]), array([  5.46466796,  26.82575336]), array([  6.79865834,  27.60694862]), array([  7.85996332,  28.47444253]), array([  9.0181846 ,  29.29927787]), array([ 10.21254365,  30.03974523]), array([ 11.36983155,  30.96331068]), array([ 12.56716904,  31.82644123]), array([ 13.61130774,  32.67085426]), array([ 14.83175575,  33.62220167]), array([ 15.93874645,  34.44669714]), array([ 17.03385425,  35.38772899]), array([ 18.21910132,  36.22756503]), array([ 19.45251899,  37.07813941]), array([ 20.56467489,  38.0641933 ]), array([ 21.66399389,  38.90108723]), array([ 22.83787852,  39.77385307]), array([ 23.89407625,  40.57769646]), array([ 25.10064052,  41.5583877 ]), array([ 26.14346998,  42.37961782]), array([ 27.35248303,  43.27208501]), array([ 28.53300204,  44.08745257]), array([ 29.59367845,  44.99517246]), array([ 30.6212967 ,  45.80625651]), array([ 31.89990194,  46.6762619 ]), array([ 32.8309274 ,  47.41846334]), array([ 33.98477329,  48.22942743]), array([ 35.16279037,  49.02242215]), array([ 36.18933373,  49.85091505]), array([ 37.27174458,  50.68065876]), array([ 38.47185577,  51.55274161]), array([ 39.37038605,  52.3295233 ]), array([ 40.50471007,  53.1103758 ]), array([ 41.67430246,  54.00417583]), array([ 42.78532618,  54.7771205 ]), array([ 43.88485446,  55.62812025]), array([ 44.90902067,  56.47297209]), array([ 45.92794311,  57.33588754]), array([ 46.89241681,  58.11961534]), array([ 47.96951905,  59.04422865]), array([ 49.07334005,  59.74797071]), array([ 50.06026021,  60.71230753]), array([ 51.0553572 ,  61.55716381]), array([ 52.05997559,  62.30850773]), array([ 53.09914138,  63.14321796]), array([ 54.21068639,  63.91403594]), array([ 55.24609449,  64.89379875]), array([ 56.35158333,  65.71967598]), array([ 57.31424082,  66.57139154]), array([ 58.38449764,  67.49112018]), array([ 59.47780673,  68.2949963 ]), array([ 60.51730382,  69.17822239]), array([ 61.57208009,  70.02664626]), array([ 62.56707911,  70.81948947]), array([ 63.72258556,  71.76471074]), array([ 64.68623348,  72.57105007]), array([ 65.82749255,  73.44344089]), array([ 66.85460404,  74.18308489]), array([ 67.98217306,  74.98975069]), array([ 69.07531966,  75.76635205]), array([ 70.17315292,  76.69689168]), array([ 71.26298371,  77.48566175]), array([ 72.39266457,  78.3506773 ]), array([ 73.53102603,  79.10455606]), array([ 74.64352924,  80.03706781]), array([ 75.60582516,  80.7798323 ]), array([ 76.74208208,  81.70463512]), array([ 77.82898306,  82.48694037]), array([ 78.88631107,  83.28089917]), array([ 80.04920027,  84.1852133 ]), array([ 81.17020751,  85.02791599]), array([ 82.15400952,  85.93172033]), array([ 83.28716301,  86.75949289]), array([ 84.39201585,  87.60312667]), array([ 85.48463826,  88.39409387]), array([ 86.61232143,  89.25222931]), array([ 87.68034401,  90.197105  ]), array([ 88.68245235,  90.95946852]), array([ 89.79969343,  91.8959637 ]), array([ 90.92345656,  92.74058433]), array([ 91.97484539,  93.64461954]), array([ 93.03051353,  94.55471168]), array([ 94.19750355,  95.35188927]), array([ 95.1896298 ,  96.30197914]), array([ 96.38376442,  97.08193444]), array([ 97.49983384,  98.04838091]), array([ 98.62723229,  98.9397849 ]), array([ 99.69921796,  99.82218841]), array([ 100.80423261,  100.62395944]), array([ 101.97233483,  101.61109315]), array([ 102.96565854,  102.43261879]), array([ 104.14368708,  103.34142689]), array([ 105.39820614,  104.28023876])]","[0, 99]"
2,"[array([ 45.30124605,  33.31890186]), array([ 43.78222327,  33.94091067]), array([ 42.07304215,  34.37978166]), array([ 40.4745863 ,  35.12940611]), array([ 38.88827603,  35.76515995]), array([ 37.27486336,  36.24799181]), array([ 35.54988258,  36.93949059]), array([ 33.904867  ,  37.59333268]), array([ 32.26018303,  38.13304546]), array([ 30.61301517,  38.79441993]), array([ 28.97195953,  39.4684897 ]), array([ 27.43681398,  39.98153894]), array([ 25.74341372,  40.69085416]), array([ 24.15271713,  41.16872402]), array([ 22.48683862,  41.82005242]), array([ 20.867854  ,  42.45205543]), array([ 19.11473712,  43.05976899]), array([ 17.53513316,  43.55186919]), array([ 15.89678638,  44.17727206]), array([ 14.25045891,  44.6856366 ]), array([ 12.58431545,  45.35750812]), array([ 10.88139908,  45.9216376 ]), array([  9.31539847,  46.47254226]), array([  7.6935014 ,  47.01850739]), array([  5.86762368,  47.70995572]), array([  4.16050242,  48.25666832]), array([  2.5587133 ,  48.84369554]), array([  0.87483449,  49.33289915]), array([ -0.75980885,  49.89572751]), array([ -2.34715777,  50.48487073]), array([ -3.99316027,  51.13475059]), array([ -5.6792886 ,  51.70007718]), array([ -7.35499259,  52.34299921]), array([ -8.98598429,  52.78222289]), array([-10.63984491,  53.30775735]), array([-12.32148147,  54.06937016]), array([-13.91994284,  54.51197765]), array([-15.62219126,  55.10317578]), array([-17.3014359 ,  55.70057495]), array([-18.93628762,  56.16639398]), array([-20.62278968,  56.75572763]), array([-22.3637836 ,  57.31416327]), array([-24.00816357,  57.92032741]), array([-25.59674183,  58.46895852]), array([-27.28960847,  59.01054528]), array([-28.82681869,  59.48439806]), array([-30.55333866,  60.2153028 ]), array([-32.1810477 ,  60.67833015]), array([-33.84309737,  61.27351302]), array([-35.45690899,  61.89646567]), array([-37.07285158,  62.50374707]), array([-38.68590136,  63.16161809]), array([-40.36660778,  63.74818473]), array([-42.00751114,  64.3353402 ]), array([-43.54154611,  64.88288843]), array([-45.12850224,  65.53987125]), array([-46.85526747,  66.08906604]), array([-48.44163212,  66.62601417]), array([-50.06778265,  67.28926235]), array([-51.74839705,  67.80056291]), array([-53.45645032,  68.42844645]), array([-54.98832715,  69.0340238 ]), array([-56.56094501,  69.48895327]), array([-58.28749024,  70.14986032]), array([-59.96309692,  70.83367068]), array([-61.52926472,  71.39382616]), array([-63.22481157,  71.94735363]), array([-64.88451795,  72.46365609]), array([-66.6675528 ,  73.07391718]), array([-68.31245508,  73.69226815]), array([-69.90006   ,  74.20147706]), array([-71.65895941,  74.7709462 ]), array([-73.17597896,  75.27760583]), array([-74.89661582,  75.88180332]), array([-76.57861306,  76.49554922]), array([-78.23739746,  77.06133403]), array([-79.95618488,  77.60719424]), array([-81.59139321,  78.18365853]), array([-83.2148341 ,  78.91413763]), array([-84.81371183,  79.37947348]), array([-86.56137774,  80.03931293]), array([-88.19722521,  80.70664666]), array([-89.8972245 ,  81.22149401]), array([-91.59638111,  81.83480456]), array([-93.1878046,  82.4524971]), array([-94.89275149,  82.95636661]), array([-96.50310988,  83.71423309]), array([-98.21810154,  84.14475221]), array([-99.84274787,  84.70477151]), array([-101.58355366,   85.28434732]), array([-103.19812733,   85.83263855]), array([-104.95006056,   86.35328944]), array([-106.5875016 ,   86.87891804]), array([-108.27671852,   87.45244852]), array([-109.96251626,   88.10317164]), array([-111.57366538,   88.53811412]), array([-113.19931287,   89.14340296]), array([-114.87986191,   89.74414535]), array([-116.47777387,   90.21501042]), array([-118.18675613,   90.80298573])]","[0, 99]"
3,"[array([ -7.6298977 , -19.37626653]), array([ -8.90113738, -18.30122954]), array([-10.15455603, -17.48568542]), array([-11.49989781, -16.5842453 ]), array([-12.67090779, -15.61538863]), array([-13.87924578, -14.68477526]), array([-15.12708002, -13.68464303]), array([-16.32114587, -12.74951109]), array([-17.51546097, -11.79062153]), array([-18.86826557, -10.84012384]), array([-20.11350678,  -9.98767553]), array([-21.42299316,  -8.99824902]), array([-22.58392858,  -8.01253861]), array([-23.92788652,  -7.19456629]), array([-25.09611477,  -6.1955933 ]), array([-26.21833522,  -5.29988131]), array([-27.61759953,  -4.32634728]), array([-28.8072368 ,  -3.41185168]), array([-29.94489421,  -2.38279442]), array([-31.23405885,  -1.45198205]), array([-32.49799974,  -0.44565307]), array([-33.70404795,   0.41022874]), array([-34.83927906,   1.40473509]), array([-36.08438871,   2.31036519]), array([-37.27048033,   3.27134674]), array([-38.53643712,   4.24687534]), array([-39.75416582,   5.18517799]), array([-40.85270103,   6.18490081]), array([-42.14087617,   7.09071015]), array([-43.30708291,   8.10233485]), array([-44.51278179,   8.95543001]), array([-45.66655494,   9.92538463]), array([-46.89818853,  10.9744962 ]), array([-48.07712315,  11.92646794]), array([-49.31441012,  12.79632172]), array([-50.49321264,  13.85097257]), array([-51.7617457 ,  14.72602781]), array([-52.91607601,  15.66434869]), array([-54.10474039,  16.61612016]), array([-55.40995655,  17.47381087]), array([-56.55007943,  18.49119314]), array([-57.82999625,  19.39073749]), array([-59.00393273,  20.34512355]), array([-60.26133986,  21.19795056]), array([-61.57299712,  22.28062187]), array([-62.84250055,  23.08321965]), array([-64.03059373,  24.0834072 ]), array([-65.27083127,  24.93323872]), array([-66.41614259,  25.78116765]), array([-67.73023338,  26.66910836]), array([-68.99229868,  27.69999614]), array([-70.29084958,  28.41896905]), array([-71.53424194,  29.29283979]), array([-72.70444697,  30.14033572]), array([-73.9336551 ,  31.10794466]), array([-75.35390081,  31.83498189]), array([-76.45497114,  32.81802905]), array([-77.67925504,  33.65084888]), array([-78.86407324,  34.46516988]), array([-79.99913879,  35.36958269]), array([-81.26477074,  36.14400291]), array([-82.49126541,  37.21127385]), array([-83.73550968,  37.92056041]), array([-84.99844223,  38.90198977]), array([-86.10246851,  39.63636517]), array([-87.33444428,  40.4440012 ]), array([-88.52387248,  41.30217804]), array([-89.82950838,  42.10883587]), array([-91.05916541,  42.9641934 ]), array([-92.29191042,  43.77423264]), array([-93.51388046,  44.69499667]), array([-94.83863857,  45.46146558]), array([-96.1379131,  46.3948631]), array([-97.40389013,  47.19745018]), array([-98.69829551,  47.98672924]), array([-99.97895838,  48.82146078]), array([-101.35570238,   49.72994955]), array([-102.61281235,   50.49003315]), array([-103.86664244,   51.34656482]), array([-105.15700036,   52.26978433]), array([-106.52914386,   53.0540302 ]), array([-107.91621305,   53.97497114]), array([-109.28568369,   54.83415942]), array([-110.67232598,   55.61776733]), array([-111.82224203,   56.5562464 ]), array([-113.17045791,   57.40609274]), array([-114.40387667,   58.231319  ]), array([-115.6898778 ,   58.93786489]), array([-117.10419071,   59.80552335]), array([-118.33613107,   60.68027252]), array([-119.66622607,   61.52171937]), array([-120.95207114,   62.46882428]), array([-122.22484407,   63.25939251]), array([-123.50431472,   64.13101725]), array([-124.75226986,   64.88935784]), array([-125.99144224,   65.82152197]), array([-127.22833801,   66.69594428]), array([-128.52653148,   67.51686189]), array([-129.80592096,   68.38949505]), array([-131.00968694,   69.30418014])]","[0, 99]"
4,"[array([-5.74591309, -0.77078424]), array([-6.46913133,  0.73324986]), array([-7.16670417,  2.28987076]), array([-7.68538603,  3.85356845]), array([-8.31706266,  5.46991951]), array([-8.91699404,  6.84294283]), array([-9.60879527,  8.45484851]), array([-10.20622968,  10.05173047]), array([-11.0088042 ,  11.44728844]), array([-11.52102316,  13.03759605]), array([-12.22416622,  14.58133205]), array([-12.89796407,  16.06109586]), array([-13.40010194,  17.51160124]), array([-14.01364945,  18.99813862]), array([-14.659957  ,  20.59246531]), array([-15.27603945,  22.06944119]), array([-15.9171173 ,  23.61862661]), array([-16.62129489,  25.13247669]), array([-17.33518433,  26.67586178]), array([-18.07049335,  28.13141814]), array([-18.67547409,  29.60477672]), array([-19.37126955,  31.10412601]), array([-19.99692842,  32.58801588]), array([-20.77130409,  34.18090951]), array([-21.4085088 ,  35.67447932]), array([-22.16186074,  37.16310185]), array([-22.6779235 ,  38.61653055]), array([-23.64082233,  40.12059217]), array([-24.23605775,  41.6832902 ]), array([-24.88955489,  43.18497724]), array([-25.56143225,  44.65537566]), array([-26.30572674,  46.21299408]), array([-27.07970905,  47.69654799]), array([-27.88128923,  49.22855236]), array([-28.57173101,  50.72230815]), array([-29.25057509,  52.24180311]), array([-30.07236637,  53.71080306]), array([-30.78252644,  55.1920122 ]), array([-31.50718362,  56.79580227]), array([-32.27580297,  58.22340733]), array([-33.1102561 ,  59.75061135]), array([-33.87513603,  61.23145817]), array([-34.63699591,  62.54619102]), array([-35.38735927,  64.04724695]), array([-36.11094539,  65.54918396]), array([-36.79728844,  67.03597332]), array([-37.55290154,  68.52331254]), array([-38.41147139,  69.8360696 ]), array([-39.1647465 ,  71.35559843]), array([-39.99620644,  72.81935853]), array([-40.76078173,  74.25746913]), array([-41.4998133 ,  75.78844856]), array([-42.35038676,  77.15627114]), array([-43.11623456,  78.6275602 ]), array([-43.98694605,  80.10647844]), array([-44.80820117,  81.55769279]), array([-45.57741624,  83.11821698]), array([-46.45583684,  84.50399735]), array([-47.27552291,  86.01058313]), array([-48.02060658,  87.47860779]), array([-48.91260268,  89.00015273]), array([-49.67529959,  90.53258449]), array([-50.60928711,  91.92769027]), array([-51.38447552,  93.32264744]), array([-52.27794535,  94.85635834]), array([-53.01597497,  96.20198995]), array([-53.85409168,  97.68335024]), array([-54.614949  ,  99.09009684]), array([ -55.5113037 ,  100.64433934]), array([ -56.29637813,  102.0438259 ]), array([ -57.19958177,  103.48139611]), array([ -57.99654219,  104.95116665]), array([ -58.81757947,  106.45762752]), array([ -59.58681153,  107.8774152 ]), array([ -60.27020375,  109.3458171 ]), array([ -61.23375687,  110.78120084]), array([ -61.98435273,  112.22519115]), array([ -62.72636962,  113.76731691]), array([ -63.46146463,  115.11684574]), array([ -64.22479753,  116.58678153]), array([ -65.19698965,  118.14096834]), array([ -65.92725275,  119.6969238 ]), array([ -66.67983327,  121.16349196]), array([ -67.61649311,  122.55286688]), array([ -68.46943185,  124.14742452]), array([ -69.25023696,  125.64065767]), array([ -70.06637516,  127.09463198]), array([ -70.8574318 ,  128.58186326]), array([ -71.54228512,  130.06789695]), array([ -72.47830207,  131.46711336]), array([ -73.29259626,  133.10825415]), array([ -73.88712709,  134.55008681]), array([ -74.71026408,  136.05994378]), array([ -75.57286723,  137.53362917]), array([ -76.24134112,  139.05136857]), array([ -77.08961935,  140.56226877]), array([ -77.85324348,  142.19983129]), array([ -78.75666818,  143.58562703]), array([ -79.3667346 ,  145.02393621]), array([ -80.30352702,  146.52252005])]","[0, 99]"
5,"[array([-24.14609029,   2.57263922]), array([-23.52381048,   4.26147246]), array([-22.62535644,   6.15594629]), array([-21.85652976,   7.94191442]), array([-21.06829921,   9.62712218]), array([-20.31671584,  11.45259803]), array([-19.43651717,  13.23710841]), array([-18.73853674,  14.89155926]), array([-17.89057883,  16.53816732]), array([-17.16786815,  18.36997265]), array([-16.14654948,  20.20429747]), array([-15.29746273,  21.83833643]), array([-14.64497279,  23.57743211]), array([-13.74404672,  25.2691249 ]), array([-12.96875843,  27.0581882 ]), array([-12.12068531,  28.70507542]), array([-11.22746752,  30.40466272]), array([-10.42591906,  32.10370623]), array([ -9.59117654,  33.97768077]), array([ -8.89271088,  35.54122608]), array([ -8.07829738,  37.31776849]), array([ -7.19396201,  38.99745013]), array([ -6.38467664,  40.64120932]), array([ -5.40062249,  42.35369171]), array([ -4.70517318,  44.15556518]), array([ -3.87244363,  45.80222429]), array([ -3.02743379,  47.48960852]), array([ -2.29516928,  49.23024271]), array([ -1.39156056,  50.85541858]), array([ -0.59226534,  52.72034513]), array([  0.23806758,  54.21101598]), array([  1.10629419,  55.97531761]), array([  1.86314987,  57.57491541]), array([  2.72895208,  59.27054385]), array([  3.41841933,  60.98966235]), array([  4.18200838,  62.75673062]), array([  4.93363747,  64.27860843]), array([  5.6167188 ,  66.14019596]), array([  6.41159188,  67.79441564]), array([  7.23560709,  69.51317091]), array([  7.81853653,  71.22231203]), array([  8.73199489,  72.85476218]), array([  9.42177999,  74.56202935]), array([ 10.12825109,  76.25247956]), array([ 10.97011916,  77.91378869]), array([ 11.74442774,  79.63743203]), array([ 12.47996224,  81.40844127]), array([ 13.29415389,  83.15672215]), array([ 14.07492489,  84.74458907]), array([ 14.73712245,  86.44358028]), array([ 15.58513978,  88.15197826]), array([ 16.2556561 ,  89.98654336]), array([ 17.08568239,  91.75179557]), array([ 17.8888652 ,  93.40346826]), array([ 18.73159444,  95.0112336 ]), array([ 19.46901342,  96.74144244]), array([ 20.25113326,  98.4170869 ]), array([  21.03798687,  100.2400101 ]), array([  21.93915984,  101.99249551]), array([  22.72627354,  103.6321805 ]), array([  23.42832513,  105.41991817]), array([  24.24490606,  107.17716399]), array([  24.9458894 ,  108.86110511]), array([  25.92045984,  110.68722809]), array([  26.57038395,  112.47462311]), array([  27.2903681 ,  114.10482235]), array([  28.06880235,  115.87060798]), array([  28.70480091,  117.58034745]), array([  29.50522414,  119.32348912]), array([  30.28777409,  121.14515318]), array([  30.97611112,  122.9610259 ]), array([  31.74490046,  124.63996359]), array([  32.53751825,  126.5453018 ]), array([  33.27569392,  128.35206308]), array([  33.88176075,  130.0797665 ]), array([  34.71579727,  131.93253071]), array([  35.35641259,  133.87974959]), array([  36.18007031,  135.68385838]), array([  36.95598314,  137.44577127]), array([  37.7537778 ,  139.34172944]), array([  38.5703464 ,  141.25982722]), array([  39.39673166,  143.12934979]), array([  40.07468336,  144.83426558]), array([  40.90441361,  146.62535326]), array([  41.62190632,  148.49956295])]","[15, 99]"
