,0,1
0,"[array([ -1.91672263,  23.62969491]), array([ -3.46444444,  22.87157867]), array([ -4.87426699,  22.1192209 ]), array([ -6.36136072,  21.46327505]), array([ -7.87045161,  20.65203877]), array([ -9.38194154,  20.01342623]), array([-10.79769911,  19.14320648]), array([-12.29321553,  18.35528314]), array([-13.79136582,  17.64275808])]","[0, 9]"
1,"[array([-22.10064466,  29.84832348]), array([-21.32888328,  28.68940162]), array([-20.77883177,  27.58852431]), array([-20.2203995,  26.485386 ]), array([-19.62057064,  25.31793976]), array([-19.0642025 ,  24.20026815]), array([-18.43468107,  23.15781415]), array([-17.89457993,  22.0323379 ]), array([-17.36704023,  20.84587473]), array([-16.75598778,  19.75517986])]","[0, 10]"
2,"[array([ 10.76801812, -45.14882113]), array([ 11.42613953, -43.50108793]), array([ 11.91363495, -41.7441361 ]), array([ 12.61622926, -39.92278116]), array([ 13.12618928, -38.25385824]), array([ 13.62427543, -36.57461659]), array([ 14.26911915, -34.85764985]), array([ 14.7581559 , -33.30000508]), array([ 15.32679724, -31.50634129]), array([ 15.80797178, -29.89663129]), array([ 16.44067713, -28.13716033]), array([ 16.96253949, -26.3409826 ]), array([ 17.45190564, -24.66706723]), array([ 18.00526223, -23.02431059]), array([ 18.57233385, -21.25647926]), array([ 19.07117341, -19.58792446]), array([ 19.65856592, -17.94507457]), array([ 20.13453145, -16.20516801]), array([ 20.74656161, -14.43988081]), array([ 21.29984198, -12.7006634 ]), array([ 21.77508766, -11.04009716]), array([ 22.31288613,  -9.2811382 ]), array([ 22.82000095,  -7.49778748]), array([ 23.33783234,  -5.89229303]), array([ 23.9049993 ,  -3.95387467]), array([ 24.39365634,  -2.2802842 ]), array([ 24.94602925,  -0.57980054]), array([ 25.38995372,   1.24762693]), array([ 25.95301951,   3.00026499]), array([ 26.35136286,   4.74250623]), array([ 26.79155004,   6.46802165]), array([ 27.20780055,   8.32992932]), array([ 27.64085773,   9.97518849]), array([ 28.08670205,  11.89093088]), array([ 28.47750725,  13.64404405]), array([ 28.93535574,  15.36521504]), array([ 29.33408582,  17.147891  ]), array([ 29.6377988 ,  18.98796444]), array([ 30.16985953,  20.72299198]), array([ 30.54102521,  22.49896578]), array([ 30.93557792,  24.24123263]), array([ 31.27113228,  26.14868778]), array([ 31.68792694,  27.8337373 ]), array([ 32.14891644,  29.65029901]), array([ 32.47928829,  31.39374119]), array([ 32.81342786,  33.18786417]), array([ 33.22024335,  34.94031748]), array([ 33.69031224,  36.83288975]), array([ 34.02808102,  38.48836507]), array([ 34.53952274,  40.23740683]), array([ 34.93051866,  42.05461098]), array([ 35.36475357,  43.80573826]), array([ 35.80114037,  45.43148286]), array([ 36.26992388,  47.17738968]), array([ 36.74663835,  48.98902949]), array([ 37.23327429,  50.67810123]), array([ 37.62203663,  52.46468653]), array([ 38.01077722,  53.99087624]), array([ 38.53997859,  55.82206147]), array([ 38.93345795,  57.44017229]), array([ 39.3449093 ,  59.17371882]), array([ 39.78273301,  60.78312618]), array([ 40.31429511,  62.65813104]), array([ 40.56930372,  64.29150438]), array([ 41.15020086,  65.94437763]), array([ 41.48295699,  67.69232927]), array([ 42.04316181,  69.41280985]), array([ 42.49426492,  71.10987757]), array([ 42.89871062,  72.76323665]), array([ 43.31233591,  74.57511802]), array([ 43.78774426,  76.18761036]), array([ 44.19911231,  77.77629169]), array([ 44.65922169,  79.60237019]), array([ 45.15133155,  81.23075873])]","[0, 74]"
3,"[array([-37.58785743,  46.12039673]), array([-36.52760523,  46.64396012]), array([-35.41363914,  47.18151726]), array([-34.41308286,  47.7078745 ]), array([-33.39825573,  48.11777923]), array([-32.25549241,  48.59033966]), array([-31.20898062,  49.16324197]), array([-30.15343904,  49.62247165]), array([-29.09557411,  50.05647945]), array([-28.0569615 ,  50.64654926]), array([-27.01039801,  51.17624123]), array([-25.94332198,  51.69317914]), array([-24.90358827,  52.18530071]), array([-23.82820654,  52.68654913]), array([-22.88724592,  53.11230625]), array([-21.77319766,  53.56043367]), array([-20.70601346,  54.13747724]), array([-19.59521584,  54.62930099]), array([-18.54080853,  55.07137454]), array([-17.49515765,  55.5268251 ]), array([-16.42021034,  55.89696375]), array([-15.31173546,  56.61561438]), array([-14.16278272,  56.94398689]), array([-13.07334718,  57.38317045]), array([-11.98870276,  57.93621503]), array([-10.90567108,  58.3557108 ]), array([ -9.81466632,  58.94756088]), array([ -8.66220457,  59.35517171]), array([ -7.56138038,  59.98484576]), array([ -6.37952789,  60.43662319]), array([ -5.448291  ,  60.96595827]), array([ -4.30679693,  61.47026686]), array([ -3.21846519,  61.96228452]), array([ -2.13259821,  62.64068014]), array([ -1.00198321,  63.07643243]), array([  0.10148809,  63.65528664]), array([  1.23492813,  64.14328038]), array([  2.26561249,  64.7388886 ]), array([  3.39924376,  65.23173855]), array([  4.42250118,  65.77625299]), array([  5.51884938,  66.37909467]), array([  6.57761902,  66.99958476]), array([  7.547877  ,  67.49053292]), array([  8.73203891,  68.10730413]), array([  9.77119354,  68.57357387]), array([ 10.82128185,  69.20313526]), array([ 11.91300521,  69.75069388]), array([ 13.09792693,  70.26741627]), array([ 14.09779963,  70.915963  ]), array([ 15.25825056,  71.42286679]), array([ 16.28660013,  71.99260007]), array([ 17.34757329,  72.51345426]), array([ 18.44370356,  72.95377809]), array([ 19.52873819,  73.60130455]), array([ 20.64070645,  74.03665441]), array([ 21.56708074,  74.63244386]), array([ 22.73479574,  75.04286425]), array([ 23.79867987,  75.63199088]), array([ 24.88482852,  76.15892702]), array([ 25.94379327,  76.82611902]), array([ 27.0756676 ,  77.32736902]), array([ 28.15877347,  77.97890559]), array([ 29.30219257,  78.50226594]), array([ 30.41078305,  79.10859627]), array([ 31.43064312,  79.75686788]), array([ 32.73664886,  80.29809074]), array([ 33.87065139,  80.87124196]), array([ 34.82831924,  81.52357463]), array([ 36.11672043,  82.05298818]), array([ 37.15717925,  82.62860506]), array([ 38.24289385,  83.20020943]), array([ 39.46747046,  83.85043317]), array([ 40.58496292,  84.46714292]), array([ 41.68740876,  84.9932129 ]), array([ 42.83526398,  85.62326086])]","[0, 75]"
4,"[array([ 24.53638729,  43.37882441]), array([ 24.32279284,  41.47197016]), array([ 24.05724321,  39.90972448]), array([ 23.8125084 ,  38.21443974]), array([ 23.39667234,  36.44527588]), array([ 23.1753294 ,  34.61358824]), array([ 22.87644896,  32.90646325]), array([ 22.71434617,  31.17792077]), array([ 22.40296351,  29.51756499]), array([ 22.14352358,  27.69828874]), array([ 21.79942016,  25.88930572]), array([ 21.60423979,  24.09440762]), array([ 21.45161839,  22.45333496]), array([ 21.14506495,  20.5772575 ]), array([ 20.85663953,  18.86581227]), array([ 20.61793084,  17.07730172]), array([ 20.31383693,  15.22060543]), array([ 20.08540445,  13.47225173]), array([ 19.82814252,  11.74347775]), array([ 19.46460519,   9.90602027]), array([ 19.22352832,   8.0888792 ]), array([ 18.82115281,   6.34422313]), array([ 18.65856803,   4.5177998 ]), array([ 18.25094825,   2.75445917]), array([ 18.00580762,   1.08915412]), array([ 17.59718963,  -0.65241122]), array([ 17.33470326,  -2.53126144]), array([ 17.08566721,  -4.42935295]), array([ 16.74812919,  -6.13453974]), array([ 16.52458522,  -8.0116433 ]), array([ 16.21830017,  -9.78822349]), array([ 16.06982327, -11.60637242]), array([ 15.71632126, -13.41282139]), array([ 15.50232208, -15.18893756]), array([ 15.2740375 , -16.99333182]), array([ 15.05293038, -18.70377082]), array([ 14.71115451, -20.40716182]), array([ 14.55553444, -22.29195548]), array([ 14.17659928, -23.92599421]), array([ 13.96334972, -25.67766719]), array([ 13.74303007, -27.49091214]), array([ 13.41200894, -29.25279016]), array([ 13.25286471, -31.12258623]), array([ 13.02281017, -32.83466546]), array([ 12.76387816, -34.67213855]), array([ 12.51788381, -36.5354396 ]), array([ 12.21577316, -38.20967493]), array([ 11.90269826, -40.05025626]), array([ 11.6893136 , -41.75874167]), array([ 11.48309396, -43.56423186]), array([ 11.25577591, -45.30013923]), array([ 10.97757475, -47.10806448]), array([ 10.65631223, -48.91215891]), array([ 10.51164505, -50.65015661]), array([ 10.14125969, -52.41756645]), array([ 10.02180274, -54.20973478]), array([  9.87163808, -56.05918453]), array([  9.61500244, -57.87607494]), array([  9.4251757 , -59.65576461]), array([  9.12069115, -61.37610686]), array([  9.01136372, -63.12517254]), array([  8.80178038, -65.04924518]), array([  8.61744885, -66.75173339]), array([  8.4135467 , -68.70494667]), array([  8.26041244, -70.50128255]), array([  8.1324504 , -72.37100496]), array([  7.99064638, -74.1325039 ]), array([  7.80464194, -75.95134848]), array([  7.57874017, -77.65270767]), array([  7.47214083, -79.50667233]), array([  7.36700429, -81.40000558]), array([  7.11479251, -83.1952809 ]), array([  6.91158747, -85.02554391]), array([  6.80999393, -86.77308524]), array([  6.63674792, -88.63284983]), array([  6.42459352, -90.36868868]), array([  6.23486651, -92.27483123]), array([  6.04601176, -94.19648522]), array([  5.83494802, -95.99382467]), array([  5.59866177, -97.86668183]), array([  5.4259737 , -99.81878427]), array([   5.1080079 , -101.65958358]), array([   5.01327357, -103.50696838]), array([   4.7479641 , -105.45120794]), array([   4.56825558, -107.25699982]), array([   4.4683838 , -109.14134577]), array([   4.27093696, -111.07406526]), array([   3.90747515, -112.91450097]), array([   3.74193563, -114.91356896]), array([   3.63892325, -116.63020299]), array([   3.29973947, -118.51475192]), array([   3.22825783, -120.38647003]), array([   2.92210239, -122.28019169]), array([   2.78531193, -124.15819716]), array([   2.65302422, -126.0884446 ]), array([   2.44982706, -128.01551385]), array([   2.29344976, -129.89642043]), array([   2.16829624, -131.62370381]), array([   1.94782694, -133.51959041]), array([   1.72525915, -135.35565923])]","[0, 99]"
5,"[array([-15.56902107,  17.51768288]), array([-14.87737158,  16.30190407]), array([-14.2619788 ,  15.15945706]), array([-13.62178794,  14.03378358]), array([-13.04500859,  12.98828579]), array([-12.46762602,  11.84546499]), array([-11.63552558,  10.68160086]), array([-11.1612151 ,   9.48766961]), array([-10.50584745,   8.47718649]), array([-9.93398614,  7.30777287]), array([-9.20677903,  6.08568858]), array([-8.58555431,  5.02871089]), array([-7.98013949,  3.75892703]), array([-7.20679028,  2.63850676]), array([-6.63007721,  1.426203  ]), array([-5.9048136 ,  0.25970064]), array([-5.34027164, -0.89365547]), array([-4.59897086, -2.10423478]), array([-3.86614287, -3.26181621]), array([-3.33460088, -4.3928915 ]), array([-2.65296549, -5.52441278]), array([-1.91126442, -6.81359418]), array([-1.21523506, -7.86701837]), array([-0.62873484, -9.12534309]), array([  0.07053323, -10.16026801]), array([  0.77534207, -11.26702655]), array([  1.40182923, -12.40532475]), array([  2.01430856, -13.67473733]), array([  2.79016404, -14.71137514]), array([  3.43794089, -15.90658128]), array([  4.05512304, -16.99670128]), array([  4.80037156, -18.2593454 ]), array([  5.51962881, -19.36216899]), array([  6.24240779, -20.4972351 ]), array([  6.93421071, -21.63806661]), array([  7.56265453, -22.87296454]), array([  8.22716443, -23.91816262]), array([  8.82005626, -25.19944475]), array([  9.59245944, -26.3823502 ]), array([ 10.33282217, -27.51560007]), array([ 10.9843632 , -28.72391984]), array([ 11.65056461, -29.80562065]), array([ 12.33176509, -31.16546353]), array([ 13.10466164, -32.31424435]), array([ 13.61566586, -33.40056251]), array([ 14.39761093, -34.6921007 ]), array([ 15.0589514 , -35.82658137]), array([ 15.73662706, -37.05255542]), array([ 16.32462198, -38.21237801]), array([ 17.03287745, -39.35895976]), array([ 17.6629893 , -40.68906056]), array([ 18.3890283, -41.8771973]), array([ 18.98895666, -43.10887714]), array([ 19.70737295, -44.27216607]), array([ 20.25588704, -45.52692254]), array([ 20.99402147, -46.71697732]), array([ 21.65009595, -47.94725681]), array([ 22.22496975, -49.12113024]), array([ 22.86518046, -50.43316459]), array([ 23.45421669, -51.67371835]), array([ 24.1986668 , -52.89752011]), array([ 24.88362055, -54.08964828]), array([ 25.50445031, -55.33435406]), array([ 26.19068995, -56.72229736]), array([ 26.84344205, -57.89113975]), array([ 27.39705137, -59.15610385]), array([ 28.01852175, -60.47315615]), array([ 28.65420374, -61.85734517]), array([ 29.19047937, -63.13225711]), array([ 29.85872669, -64.34955433]), array([ 30.51852343, -65.62968732]), array([ 31.14430469, -66.97884543]), array([ 31.64694579, -68.17806907]), array([ 32.44581116, -69.36626142]), array([ 33.06502904, -70.63668046]), array([ 33.64024173, -71.89085965]), array([ 34.23601759, -73.14959387]), array([ 34.9212526, -74.3145725]), array([ 35.51690644, -75.51130445]), array([ 36.23983411, -76.72212655]), array([ 36.84772607, -77.98088745]), array([ 37.38912681, -79.19777426]), array([ 38.0910035 , -80.44622705]), array([ 38.83307308, -81.66406727]), array([ 39.42812596, -82.88742362]), array([ 40.15532817, -84.04425934]), array([ 40.81433924, -85.27025754]), array([ 41.46591135, -86.43145831]), array([ 42.06425729, -87.64771854])]","[11, 99]"
6,"[array([-19.66399051,  14.54604709]), array([-21.0878612,  14.0033706]), array([-22.64294542,  13.2507925 ]), array([-23.96370971,  12.56111897]), array([-25.46009475,  11.71315135]), array([-26.8612895 ,  10.98556526]), array([-28.31098806,  10.37379287]), array([-29.60674939,   9.60241508]), array([-31.20577168,   8.75910534]), array([-32.49996663,   8.0246079 ]), array([-34.00493242,   7.33034754]), array([-35.3891534 ,   6.47045138]), array([-36.75417014,   5.78351405]), array([-38.04996424,   5.12514409]), array([-39.71381552,   4.27214253]), array([-41.06705248,   3.59555481]), array([-42.5316317 ,   2.76114239]), array([-44.01175098,   2.03865288]), array([-45.46304463,   1.36365197]), array([-46.82717251,   0.64884878]), array([-48.43406192,  -0.08154034]), array([-49.79049037,  -0.91221983]), array([-51.41400148,  -1.48650337]), array([-52.80026476,  -2.37837327]), array([-54.25482174,  -3.10901667]), array([-55.83937356,  -3.83629856]), array([-57.31993715,  -4.55399532]), array([-58.73974096,  -5.30580728]), array([-60.1389093 ,  -6.07442058]), array([-61.60369036,  -6.81534717]), array([-62.94585823,  -7.58860276]), array([-64.37641302,  -8.30444611]), array([-65.91970954,  -9.12869167]), array([-67.28279494,  -9.75412088]), array([-68.77024833, -10.50405891]), array([-70.18318736, -11.26777043]), array([-71.72924073, -11.89030553]), array([-72.98242706, -12.65089459]), array([-74.45860746, -13.28010934]), array([-75.86675388, -13.9815599 ]), array([-77.42904987, -14.67480032]), array([-78.81528702, -15.35020427]), array([-80.24518652, -15.94930392]), array([-81.556582 , -16.6906263]), array([-83.02550974, -17.36455652]), array([-84.3714745 , -17.98416408]), array([-85.80982001, -18.62759157]), array([-87.18029061, -19.25196269]), array([-88.57798465, -19.84086546]), array([-90.04306002, -20.46484031]), array([-91.41552646, -21.20521328]), array([-92.70606982, -21.81208628]), array([-94.15467551, -22.50098471]), array([-95.51709798, -23.07965298]), array([-96.89081712, -23.87667497]), array([-98.26705608, -24.4866076 ]), array([-99.67290527, -25.03671569]), array([-101.0326296 ,  -25.66337028]), array([-102.49992961,  -26.32481323]), array([-103.81449611,  -27.01958807]), array([-105.2834026 ,  -27.50844534]), array([-106.56540708,  -28.25800073]), array([-108.09949906,  -28.76301575]), array([-109.40274802,  -29.28515435]), array([-110.79741142,  -29.91671838]), array([-112.14226608,  -30.4061934 ]), array([-113.63635544,  -31.12204026]), array([-114.88210159,  -31.60622115]), array([-116.30145417,  -32.27722714]), array([-117.76194956,  -32.87785434]), array([-119.10406008,  -33.3926233 ]), array([-120.53730011,  -33.96041354]), array([-121.92939871,  -34.53988462]), array([-123.40195711,  -35.13907063]), array([-124.62116713,  -35.63593555]), array([-126.09352085,  -36.12570078]), array([-127.46874329,  -36.75047806]), array([-128.86305435,  -37.25879396]), array([-130.30284085,  -37.88050025]), array([-131.62180347,  -38.32191912]), array([-132.96430497,  -38.9231156 ]), array([-134.35705011,  -39.49117767]), array([-135.68689149,  -39.95075298]), array([-137.21370901,  -40.48885495]), array([-138.55965224,  -41.02927766]), array([-139.97455501,  -41.4086007 ]), array([-141.31610391,  -41.90933039]), array([-142.73470162,  -42.5210838 ])]","[12, 99]"
7,"[array([ 48.48309171,  88.63303003]), array([ 49.55273232,  89.27152148]), array([ 50.70218328,  89.85032233]), array([ 51.84081644,  90.48630087]), array([ 52.87137821,  91.10582368]), array([ 54.07884642,  91.73681808]), array([ 55.20786595,  92.28825081]), array([ 56.32698084,  92.94956873]), array([ 57.41954809,  93.59469243]), array([ 58.48992484,  94.14420438]), array([ 59.55005859,  94.82029076]), array([ 60.67336457,  95.32371215]), array([ 62.00271086,  96.01414214]), array([ 62.9768874 ,  96.63472705]), array([ 64.10977868,  97.21713314]), array([ 65.27783505,  97.82393791]), array([ 66.42163087,  98.43905853]), array([ 67.54940491,  99.09696693]), array([ 68.6687173 ,  99.65644691]), array([  69.81498282,  100.36620541]), array([  70.95587825,  101.01782453])]","[79, 99]"
8,"[array([ 49.35542017,  96.31031574]), array([ 49.91411343,  97.98149714]), array([ 50.20403729,  99.62617246]), array([  50.63990214,  101.248457  ]), array([  51.12402545,  102.93927156]), array([  51.66981956,  104.63173001]), array([  52.13794918,  106.3518289 ]), array([  52.56900999,  108.03887577]), array([  53.01430992,  109.66192255]), array([  53.4064822 ,  111.38929639]), array([  53.98504736,  113.05041146]), array([  54.47365231,  114.6242377 ]), array([  54.89503026,  116.41859898]), array([  55.4796955 ,  117.98422522]), array([  55.97250235,  119.58179536]), array([  56.35787136,  121.32743452]), array([  56.77493823,  122.7913806 ]), array([  57.1616498,  124.5603057])]","[82, 99]"
