,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,-25.13389749231232,-23.465415174324573,-21.8336451165699,-20.19194273295986,-18.595354985140553,-17.009873705714135,-15.391600958140154,-13.650107645303082,-12.084489891077155,-10.573784264940612,-8.862431289909987,-7.38365592388289,-5.807544895027314,-4.30660730244918,-2.687004738160491,-1.012484307890041,0.5752220946543007,2.120753551974165,3.7738033832345654,5.367214367862405,6.978208650518913,8.491956844225156,10.021044063961916,11.554133224310691,13.151471373681789,14.728629140315512,16.318467980658536,17.812875547343694,19.36593240069129,21.05174036686733,22.58222796086736,23.99422703275503,25.596941868311934,27.101722703186404,28.639449933548082,30.301254382939515,31.85075075705197,33.41286529332438,34.95057046176239,36.56961510892329,38.17551573396006,39.788378967298755,41.37836264974645,42.89983591340774,44.363779716687844,46.10400532915924,47.55167475826624,49.19056796803171,50.77287659972184,52.272790506307174,53.86194414029933,55.469110518451366
1,-34.92348090578309,-34.12721701273075,-33.43557888506756,-32.6529446791495,-31.92752094672902,-31.180205235802855,-30.443155227024697,-29.67757656652708,-28.800875207866852,-28.036166856019296,-27.153781201907382,-26.42578326732088,-25.63541930327439,-24.80705601010345,-24.060615345055258,-23.146357395558233,-22.32984050571755,-21.55296541555213,-20.71854158380291,-19.976028766417933,-19.115280282894854,-18.326583546084247,-17.47519632770106,-16.624118734149217,-15.876957806882828,-14.97167936574554,-14.187380641152194,-13.347584811844166,-12.380998538544398,-11.523534548865873,-10.651307734569205,-9.693488399078413,-8.848251598281335,-7.967721692756954,-7.19310456111922,-6.210020083962238,-5.289014383769604,-4.359868161099752,-3.526295056687426,-2.685337818352018,-1.6582655701916993,-0.8223448911071842,0.06696026340382512,1.0602628888196957,2.007184881045268,2.819495056472776,3.767352260477842,4.62348969962099,5.555260670196149,6.377663586713388,7.2422707083551865,8.163759890710692
2,0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,64.79359858880365,66.44847089685946,67.96214831220517,69.54328778675226,71.04982724030698,72.60902364393047,74.14433966512956,75.72230996403214,77.32469436405819,78.78457047220726,80.3846004080607,81.95257758373,83.56635337911746,85.14739277176834,86.65648792433255,88.2456452114008,89.89238830587661,91.46666388269021,93.11489250971108,94.68724201149074,96.28307804531377,97.89426454339413,99.55412945854631,101.1157471085621,102.64713038105785,104.28740648678367,105.88407027604006,107.4206425865536,109.01697080838149,110.64830353979971,112.24012062764903,113.85002835814844,115.4858978550535,117.0558234636476,118.70084854924242,120.36365086747158,121.9003823672145,123.58575650325687,125.27690743276206,126.810489696356,128.4722522262404,130.02203095302585,131.72893760584364,,,,,,,,,
4,13.507148630790626,14.341124019205962,15.300139940116669,16.27191929039407,17.250916099577218,18.01015669393984,19.022320638916472,19.873248478784433,20.806243513838027,21.74875433650908,22.705124495509626,23.661928033414323,24.617026616838903,25.50037167872477,26.367286064724397,27.37984714174124,28.338826688093363,29.202334130169152,30.17674058462516,31.00992834400467,31.92020512287546,32.81736692200662,33.805634837556006,34.797518536495744,35.714815020347906,36.58585191122834,37.57510123340558,38.58956928649646,39.59980788159816,40.457973903803875,41.32153762564793,42.385906446452495,43.35951630376338,44.244251302763715,45.1546308796095,46.122136433317436,47.016356356547,48.0264100526643,49.00551456353422,49.94414271424446,50.9991978406827,51.90411984935952,52.84652327546268,,,,,,,,,
5,57.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
