,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,20.156885926013988,21.036927075522847,21.77879561922368,22.442971332270353,23.28395809810868,23.977794905735674,24.87126266330227,25.683016385339595,26.38004008215842,27.131807071126637,27.85237495716162,28.661611403680194,29.425553504628617,30.144976896543465,30.99220473542008,31.855947665296895,32.60824576346198,33.384116267016324,34.22983316948855,34.894094791725685,35.724632472586194,36.54383597962037,37.361105311715846,38.16604391866662,38.896504944502205,39.6501243146655,40.42621476742439,41.36107286006644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30.01984236527736,28.591099050538038,27.18482330398743,25.717883819604044,24.227237202163245,22.87890115184096,21.479405599404963,19.878507168164454,18.57022491693094,17.100275105721664,15.603846926991613,14.221557019466486,12.798802407798888,11.26547974119658,9.706491677807277,8.243228049506039,6.8122254940448395,5.298298187149073,3.957435133080303,2.444041996582655,0.9434911352077382,-0.5212916061508702,-1.9033639462544951,-3.4126662337765175,-4.898551688295572,-6.403489549942896,-7.835714154892977,-9.435437595170367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43.62238560197959,44.31207806980208,45.215081457044036,46.04365509742726,46.789141575790644,47.73579121365683,48.444812641341706,49.2637539639114,50.075706737101775,50.8112992970032,51.578336765511686,52.39840077662147,53.246898961804334,54.073767697055594,54.855796587487944,55.64713155944468,56.48660615559284,57.25366744015842,58.1300038117731,58.74695949573481,59.68807516973326,60.478772850145454,61.22863721199192,61.87349558365328,62.83621111482269,63.63892460489961,64.33039702338729,65.18484894587415,65.98906631001019,66.83408117201006,67.64856929162845,68.41660771295693,69.15749931309018,70.06068747138039,70.78427627550163,71.6182001904645,72.41160222286666,73.14127833003855,74.0267793308734,74.76653862975814,75.52172041558453,76.33298516466046,77.01334977472132,77.89612237878545,78.65577904729894,79.48858923596464,80.28522727392082,81.17707815245109,81.99223467715287,82.76431506242415,83.74947386513762,84.42068525626983,85.28937286686606,86.16104321895723,87.05147641577902,87.85830983158476,88.7557908540614,89.54061608259951,90.41035170027911,91.30466708491865,92.05520638902357,92.90534478374045,93.75212918825825,94.693879038832,95.50727616329199,96.39229652382681,97.27401612339412,98.09417654053863,99.00292963730097,99.90244928832269
4,-13.859762929215092,-15.250390791148495,-16.77265907709018,-18.34951976768545,-19.689739735619597,-21.25732700186881,-22.85495274510871,-24.219465617915237,-25.673408649357096,-27.286051902634398,-28.845353769025508,-30.342234976956686,-31.65768183602787,-33.34053794433036,-34.780949378437256,-36.237030764698794,-37.84940028587026,-39.28663588408918,-40.799094795504644,-42.296750676547745,-43.83326191334348,-45.30303324428748,-46.78248876675366,-48.306700891584924,-49.81396118741044,-51.22294826641591,-52.98425468673524,-54.46339788450017,-55.94129242779038,-57.565411902174816,-59.038202480959164,-60.527936475903836,-62.17179062624184,-63.60414138774182,-65.04685798596006,-66.59849260713445,-67.99130678735943,-69.5642408304662,-71.06774475904024,-72.69734509415332,-74.14040556539504,-75.75689718560162,-77.24932626036848,-78.79133207788807,-80.5629384428241,-81.99479660306878,-83.63943288128573,-85.2146691556293,-86.75482774691665,-88.28074064085948,-89.81208483822896,-91.58574192900224,-93.03370567690126,-94.66470735969892,-96.20212896799022,-97.94649449763759,-99.44891635413393,-101.071357510212,-102.57810288994422,-104.19331654687022,-105.73591459413724,-107.33513945458476,-108.84544901693269,-110.53235550647277,-112.07552653565378,-113.59417278956404,-115.224983623016,-116.89397434246217,-118.32686651132158,-120.0002461322643
5,30.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
