,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,-0.2948293750997748,1.017123555607847,2.3106362429884855,3.8313624764411056,5.045433762193357,6.385916627092649,7.732507057714553,9.029944988540926,10.288131282406207,11.609569014587185,12.958634052611322,14.307188709016799,15.765396367369354,16.848367186160928,18.369015852979903,19.631831780716187,20.99939159305325,22.262566892648074,23.63885129480145,24.948080373729564,26.334672239528192,27.611276132868355,28.930188471421964,30.276724503664774,31.60927997597111,32.895974312257515,34.289671483232944,35.72910822070658,36.96254182468211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-48.792775025907765,-47.377260573692965,-46.22325218405517,-44.79452938014394,-43.431786057391655,-42.03472287153374,-40.78496159127114,-39.381583295242955,-37.98565232095999,-36.78708969078202,-35.467580376203315,-34.05529591379912,-32.83034303330643,-31.4191949301266,-30.090358996915565,-28.71244219777188,-27.542070803467556,-26.211140635877456,-24.8497753904909,-23.52765738282146,-22.207942873981,-20.95429645726068,-19.461461335332046,-18.423237505242785,-16.99881094860749,-15.683633752648522,-14.348308962413144,-13.103284274477662,-11.588099300449473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43.62238560197959,44.31207806980208,45.215081457044036,46.04365509742726,46.789141575790644,47.73579121365683,48.444812641341706,49.2637539639114,50.075706737101775,50.8112992970032,51.578336765511686,52.39840077662147,53.246898961804334,54.073767697055594,54.855796587487944,55.64713155944468,56.48660615559284,57.25366744015842,58.1300038117731,58.74695949573481,59.68807516973326,60.478772850145454,61.22863721199192,61.87349558365328,62.83621111482269,63.63892460489961,64.33039702338729,65.18484894587415,65.98906631001019,66.83408117201006,67.64856929162845,68.41660771295693,69.15749931309018,70.06068747138039,70.78427627550163,71.6182001904645,72.41160222286666,73.14127833003855,74.0267793308734,74.76653862975814,75.52172041558453,76.33298516466046,77.01334977472132,77.89612237878545,78.65577904729894,79.48858923596464,80.28522727392082,81.17707815245109,81.99223467715287,82.76431506242415,83.74947386513762,84.42068525626983,85.28937286686606,86.16104321895723,87.05147641577902,87.85830983158476,88.7557908540614,89.54061608259951,90.41035170027911,91.30466708491865,92.05520638902357,92.90534478374045,93.75212918825825,94.693879038832,95.50727616329199,96.39229652382681,97.27401612339412,98.09417654053863,99.00292963730097,99.90244928832269
4,-13.859762929215092,-15.250390791148495,-16.77265907709018,-18.34951976768545,-19.689739735619597,-21.25732700186881,-22.85495274510871,-24.219465617915237,-25.673408649357096,-27.286051902634398,-28.845353769025508,-30.342234976956686,-31.65768183602787,-33.34053794433036,-34.780949378437256,-36.237030764698794,-37.84940028587026,-39.28663588408918,-40.799094795504644,-42.296750676547745,-43.83326191334348,-45.30303324428748,-46.78248876675366,-48.306700891584924,-49.81396118741044,-51.22294826641591,-52.98425468673524,-54.46339788450017,-55.94129242779038,-57.565411902174816,-59.038202480959164,-60.527936475903836,-62.17179062624184,-63.60414138774182,-65.04685798596006,-66.59849260713445,-67.99130678735943,-69.5642408304662,-71.06774475904024,-72.69734509415332,-74.14040556539504,-75.75689718560162,-77.24932626036848,-78.79133207788807,-80.5629384428241,-81.99479660306878,-83.63943288128573,-85.2146691556293,-86.75482774691665,-88.28074064085948,-89.81208483822896,-91.58574192900224,-93.03370567690126,-94.66470735969892,-96.20212896799022,-97.94649449763759,-99.44891635413393,-101.071357510212,-102.57810288994422,-104.19331654687022,-105.73591459413724,-107.33513945458476,-108.84544901693269,-110.53235550647277,-112.07552653565378,-113.59417278956404,-115.224983623016,-116.89397434246217,-118.32686651132158,-120.0002461322643
5,30.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
