,0,1
0,"[array([ 6.90105155,  2.96630175]), array([ 8.10470172,  3.25784234]), array([ 8.96936032,  4.4446056 ]), array([ 10.65101779,   5.66267806]), array([ 12.50353283,   6.50954879]), array([ 13.36557019,   6.48053444])]","[9, 15]"
1,"[array([-1.97957253,  0.50329627]), array([-2.21324774,  0.51522466]), array([-1.99902116,  0.74224572]), array([-1.51765539,  1.95620168]), array([-0.72308661,  1.70035467]), array([-0.74452659,  1.73537325]), array([ 0.7353744 ,  3.04268134]), array([ 1.19924557,  1.82120056]), array([ 1.90988801,  1.9740739 ]), array([ 3.25541366,  3.22360852]), array([ 4.03402723,  2.91564016]), array([ 4.89423608,  3.19384639]), array([ 6.15169168,  2.29922275]), array([ 7.26172339,  3.34239589]), array([ 7.95895075,  2.46096252]), array([ 8.60979123,  4.02130123]), array([ 9.4693032 ,  3.31063166]), array([ 10.41956403,   2.96229565]), array([ 11.43278256,   4.62388003]), array([ 12.6068832 ,   3.75765749]), array([ 13.9680563 ,   4.02060562]), array([ 15.59837574,   4.95449729]), array([ 15.89838395,   4.90618546]), array([ 17.1944863 ,   5.28985509]), array([ 18.98605951,   5.5672579 ]), array([ 20.57393134,   6.56405362]), array([ 21.64601806,   5.71478653]), array([ 23.27440504,   7.42594129]), array([ 24.467418  ,   5.92040155]), array([ 25.92385819,   5.87943187]), array([ 28.02056422,   5.85237987]), array([ 29.84353708,   6.8984181 ]), array([ 31.89215621,   6.10905625]), array([ 31.82925744,   6.281667  ]), array([ 34.09472178,   6.68200554]), array([ 36.22765176,   6.74048555]), array([ 36.31071957,   5.95923619]), array([ 38.6645745 ,   6.56326677]), array([ 39.66849202,   6.4131833 ]), array([ 40.72364034,   6.39221134]), array([ 40.98480881,   5.86088099]), array([ 42.60747361,   7.16738974]), array([ 43.06455093,   6.50282262]), array([ 45.79364997,   5.84772611]), array([ 46.6389958 ,   6.39711322]), array([ 47.80830933,   6.76439509]), array([ 49.38560649,   6.74984261]), array([ 50.23745346,   7.24599188]), array([ 51.54411194,   6.8160842 ]), array([ 52.09011282,   7.38543785]), array([ 53.82738503,   7.30790035]), array([ 55.47761049,   7.49173953]), array([ 56.41938621,   8.92299343]), array([ 58.00193001,   8.07861562]), array([ 59.90848763,   8.55463766]), array([ 60.91094514,   9.31800118]), array([ 61.33618227,   9.60046352]), array([ 63.49680817,   9.2566213 ]), array([ 64.04902454,   8.63884335]), array([ 65.97571852,   8.38095901]), array([ 67.05775585,   7.13654997]), array([ 68.81957304,   7.94853934]), array([ 68.26229994,   7.83055331]), array([ 71.37989763,   7.8613547 ]), array([ 73.1478328 ,   7.92617586]), array([ 74.8778823 ,   8.24656417]), array([ 76.59302091,   8.40942345]), array([ 77.5283712 ,   8.38162241]), array([ 79.09748508,   8.68882686]), array([ 82.01380575,   7.40813399]), array([ 82.23984605,   8.34537254]), array([ 84.81098174,   8.24755286]), array([ 86.85686486,   7.86479567]), array([ 88.61317875,   8.60557398]), array([ 90.50010072,   8.00482915]), array([ 92.02041929,   6.86495277]), array([ 93.5942955 ,   6.29101649]), array([ 95.55990736,   6.4639944 ]), array([ 96.90725958,   5.67032111]), array([ 99.15854516,   5.0523978 ]), array([ 100.68943594,    5.0785304 ]), array([ 101.7262048 ,    4.43440045]), array([ 104.42719334,    4.63137252]), array([ 105.2996496 ,    4.12298017]), array([ 107.81135189,    4.0734745 ]), array([ 109.22261317,    3.33748994]), array([ 111.29871094,    3.79142612]), array([ 112.12253532,    2.16422826]), array([ 114.82660404,    3.26358571]), array([ 117.81515857,    2.60008261]), array([ 118.76271288,    1.62935209]), array([ 121.86086514,    1.69443623]), array([ 123.26473902,    2.34520656]), array([ 124.91900933,    2.36318021]), array([ 127.66539471,    1.06458133]), array([ 129.10579178,    1.07806246])]","[4, 99]"
2,"[array([  2.17368374,  13.56266098]), array([  3.08234284,  13.93208423]), array([  3.51100548,  15.62202415]), array([  5.06131273,  17.61716736]), array([  6.72292773,  16.98953809]), array([  6.70917925,  19.1008752 ]), array([  8.63649891,  21.01075236]), array([  9.8325785 ,  22.43278316]), array([  9.86315405,  23.85503636]), array([ 12.69368373,  23.84058706]), array([ 14.00781825,  24.67204534]), array([ 14.43627657,  25.64822303]), array([ 16.36943405,  27.41889523]), array([ 18.63225058,  28.68627331]), array([ 19.47268531,  28.43118591]), array([ 21.77013347,  29.37175045]), array([ 22.10919207,  31.53578652]), array([ 23.62266211,  31.58654344]), array([ 25.93871367,  32.958313  ]), array([ 25.71619479,  32.66933027]), array([ 26.82563893,  33.85132301]), array([ 29.99863927,  34.51270698]), array([ 30.83251979,  34.65214348]), array([ 31.75482935,  35.78586037]), array([ 34.03511573,  36.57088283]), array([ 35.67135409,  37.60403301]), array([ 36.73248995,  38.63125524]), array([ 38.68271116,  40.10178205]), array([ 38.82448584,  38.79131185]), array([ 41.97460526,  40.98942111]), array([ 42.0634529 ,  40.61759975]), array([ 44.83301338,  40.97933191]), array([ 45.99608732,  41.86406606]), array([ 47.79992365,  40.83382611]), array([ 47.8252852 ,  41.09384943]), array([ 50.22524983,  41.94510156]), array([ 50.39945122,  41.73605058]), array([ 51.82530258,  42.59072057]), array([ 52.8396837 ,  41.91135413]), array([ 53.6792915,  41.6674282]), array([ 54.89790562,  41.64102633]), array([ 56.63412554,  41.12898636]), array([ 57.54300163,  40.86955131]), array([ 59.21843238,  41.30584026]), array([ 60.32249086,  40.48903868]), array([ 60.88036048,  40.72820622]), array([ 62.40308915,  39.42631474]), array([ 63.63968398,  40.6514586 ]), array([ 65.103661  ,  40.11750302]), array([ 65.26827828,  39.23033734]), array([ 67.48766364,  38.92278264]), array([ 67.39402451,  39.40713891]), array([ 68.62236922,  39.81178989]), array([ 70.27529845,  40.0529909 ]), array([ 71.48042634,  40.37073852]), array([ 72.59650091,  41.44098122]), array([ 73.42084894,  41.20717133]), array([ 75.1088078 ,  41.91353009]), array([ 75.7182663 ,  42.53167967]), array([ 77.26216   ,  41.72764201]), array([ 77.89979308,  43.32668376]), array([ 79.64128831,  43.51639988]), array([ 81.29327633,  44.30018623]), array([ 82.76029241,  44.8041115 ]), array([ 82.93370782,  45.22954033]), array([ 85.07784182,  46.2684619 ]), array([ 85.95598217,  46.09438912]), array([ 85.68868379,  46.80145121]), array([ 87.43780383,  46.82537375]), array([ 89.07321335,  47.11338371]), array([ 91.02174215,  48.54158529]), array([ 92.34716716,  48.42958811]), array([ 91.99895092,  48.91768876]), array([ 93.96654224,  49.23269295]), array([ 95.22558293,  49.5345689 ]), array([ 95.93652907,  49.55596477]), array([ 97.159464  ,  49.64403678]), array([ 97.1771526,  50.1358864]), array([ 98.29849069,  50.69509395]), array([ 98.90338126,  49.45434329]), array([ 99.75836757,  50.55447302]), array([ 100.01984861,   51.54425101]), array([ 100.90799168,   51.59500345]), array([ 102.21520933,   51.96898924]), array([ 103.07524456,   53.17363444]), array([ 103.48207664,   53.39311039]), array([ 104.53359723,   55.41332318]), array([ 105.74421054,   57.13448088]), array([ 105.16920988,   57.28543641])]","[11, 99]"
3,"[array([ 14.92362234,   8.86667363]), array([ 17.05247016,   8.80417476]), array([ 18.95626934,  10.91264487]), array([ 19.45731892,  11.46696173]), array([ 21.98241465,  13.21646961]), array([ 22.81318333,  12.99056601]), array([ 24.76638178,  13.8445879 ]), array([ 26.91408418,  15.0186582 ]), array([ 28.67715215,  15.50205224]), array([ 30.66071818,  15.73662708]), array([ 31.30621318,  17.72303108]), array([ 33.7135705 ,  18.63491723]), array([ 34.69748292,  19.57820497]), array([ 36.77519556,  20.24022248]), array([ 38.15761102,  21.49431779]), array([ 39.18031101,  22.79607484]), array([ 41.74241102,  23.64932377]), array([ 43.41224331,  24.93424965]), array([ 44.41549353,  25.28714023]), array([ 45.80821724,  26.15093193]), array([ 49.12135522,  26.70498718]), array([ 50.43095115,  27.30564685]), array([ 52.13621017,  28.06134805]), array([ 54.0085572 ,  29.10760032]), array([ 56.12636711,  30.46144251]), array([ 57.67035137,  31.29891455]), array([ 58.80755767,  32.98473808]), array([ 61.33979927,  33.86409772]), array([ 62.3179023 ,  35.17671512]), array([ 64.67152676,  35.60979396]), array([ 65.56442303,  37.48976645]), array([ 68.33490307,  38.54352564]), array([ 70.80945714,  37.76118939]), array([ 71.91152295,  39.37664166]), array([ 73.94443975,  41.21507271]), array([ 76.68974168,  40.79024609]), array([ 78.15922729,  42.8438906 ]), array([ 80.11597265,  43.55398126]), array([ 82.00892799,  44.49665325]), array([ 82.54124989,  44.79936045]), array([ 85.62165025,  45.84149848]), array([ 86.92575161,  44.80092586]), array([ 89.48069997,  46.02417848]), array([ 90.97729581,  45.49293758]), array([ 91.88597486,  46.51346865]), array([ 94.4008799 ,  45.94037219]), array([ 94.1274276 ,  46.18164722]), array([ 96.13056155,  46.4265603 ]), array([ 97.88028659,  47.47614016]), array([ 97.23056819,  46.14863167]), array([ 99.19885191,  47.18229932]), array([ 100.77295093,   46.58965952]), array([ 101.5732592 ,   47.02475292]), array([ 102.38249823,   47.51078677]), array([ 102.76226808,   47.85517761]), array([ 105.00466988,   47.89409038]), array([ 105.37014485,   47.83708109]), array([ 106.47892333,   48.24641646]), array([ 107.470923  ,   47.34184489]), array([ 107.608974  ,   47.51703498]), array([ 109.59093603,   47.41644878]), array([ 109.79580018,   47.59205599]), array([ 111.06345041,   47.01941831]), array([ 111.4815931 ,   46.09832887]), array([ 113.08389978,   46.799135  ]), array([ 113.90433431,   45.66473145]), array([ 114.17528543,   45.69723586]), array([ 115.77753944,   43.65966393]), array([ 116.3372874,   44.6504208]), array([ 115.6028689 ,   43.93696376]), array([ 116.79037959,   42.93634288]), array([ 117.80684581,   42.00224056]), array([ 118.5704314 ,   41.10848961]), array([ 118.06007239,   40.87884332]), array([ 118.13445387,   40.70989494]), array([ 118.19775112,   39.51224802]), array([ 118.84507622,   38.26924033]), array([ 117.74658916,   38.30432995]), array([ 117.70484937,   38.6897709 ]), array([ 117.38055165,   36.66461243]), array([ 116.76813065,   36.28058285]), array([ 117.41947075,   34.74620347]), array([ 117.09447519,   34.9751565 ]), array([ 117.13526264,   33.51951845]), array([ 115.47499571,   33.23866866])]","[15, 99]"
