,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0,39.60961812842124,38.536704614356985,37.083404985107286,35.9699562173216,34.72805965998581,33.54300659099499,32.23539016603013,31.016475853998745,29.801560654873224,28.488869682970055,27.27902043774246,26.000530060849783,24.781290771956073,23.480666383963477,22.192422368182484,20.999707578308062,19.699289464499714,18.474290747790157,17.191645577384477,15.866575569565994,14.64913432203234,13.49320679706291,12.125792922924234,10.82488303710081,9.68398430450536,8.338727544499557,7.200845682411489,5.876281294993506,4.482916041321393,3.2525384468446084,2.1131907157013905,0.8839301063821964,-0.3910269800707243,-1.7239057461185379,-2.8470991686677873,-4.12100839485242,-5.345876267046315,-6.533919096697948,,,,,,,,,,,,,,,,,,,,,,,
1,-7.23141972434096,-8.126898565858767,-9.159141207529396,-10.143138762086442,-11.121450385625907,-12.073606369453678,-13.006951705171577,-14.20525930074146,-15.07573461243751,-16.012127707829176,-17.053687120761204,-17.995706368377704,-18.990012854720966,-19.975106549093468,-20.975122782968818,-21.96300386959853,-23.05213612195317,-24.065119587655833,-25.073058462899105,-26.178421948815963,-27.10128713228086,-28.1451404297422,-29.208391938989244,-30.16937487595448,-31.18124387827238,-32.253720095357274,-33.34787410138757,-34.288963570102865,-35.2568553923809,-36.306839299832355,-37.28374507504135,-38.43596308294502,-39.40914244436341,-40.47649787005341,-41.379546656828616,-42.56689603043149,-43.51498508286742,-44.664779076757306,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-8.949513976374162,-10.201377494568252,-11.42217121599712,-12.567069746139074,-13.833221400551295,-14.998565345749109,-16.254315125781247,-17.509431987564877,-18.916605082302357,-20.003528981674705,-21.19408368971078,-22.53963901746529,-23.680218625624573,-24.85961754565444,-26.126157445637833,-27.279100304992333,-28.512191565973236,-29.748603435261032,-30.919030272377054,-32.136143863055565,-33.3629983423132,-34.518183510581366,-35.82479992782838,-36.87920640671396,-38.18335571655779,-39.40783954420449,-40.585114230444745,-41.842529541258706,-43.03930081704872,-44.27173248285091,-45.48460631740139,-46.70511906219816,-47.93112433798727,-49.331386749526736,-50.52734312901112,-51.840611706755205,-52.965403713398004,-54.15030185202556,-55.415816234706114,-56.81362812078229,-57.863857874459036,-59.0243166315978,-60.39911970800332,-61.5947586861602,-62.97894330832566,-64.12072155547827,-65.43624997567909,-66.75292679363604,-68.08210119866177,-69.26705934734562,-70.66178712726953,-71.84572662515883,-73.23175611194104,-74.55056873888797,-75.8432839193067,-77.18152614008841,-78.54885928075201,-79.83676294703783,-81.1553463870942,-82.52763661437945,-83.95924062292362
4,-46.71833183194246,-47.72166895291714,-48.74953798944322,-49.87351410965786,-50.971913285665366,-51.957397505458175,-53.08954111223569,-54.05542339550081,-55.14436819734528,-56.16478048782195,-57.21140664624044,-58.25410764574165,-59.1999888551476,-60.478527550772924,-61.52675620995584,-62.491462120427464,-63.426901809334936,-64.43176015773592,-65.53739284367137,-66.55273550082443,-67.47125760233881,-68.4984389744523,-69.4616521696729,-70.4237107017398,-71.3251946692309,-72.37365336718547,-73.3705169817038,-74.1854381993639,-75.2671756777676,-76.13512654581191,-76.99277953138518,-78.0533639522209,-78.97373232592469,-79.87896625339701,-80.87803217789444,-81.91071170150579,-82.92405223543466,-83.88561344729301,-84.94494354867513,-85.90733659722481,-87.06766260213028,-88.08034520714396,-89.02072560835404,-90.07712009487169,-91.04176866806415,-92.0287335658453,-93.06420754331174,-94.06140814222306,-94.99428558616228,-96.07350494168772,-97.1213063728126,-98.12684235125029,-99.11316107869064,-100.08993840955492,-101.04419559649132,-102.0812591308573,-103.07056463752254,-104.06664388713942,-104.97386891140009,-106.0760922608528,-106.93782154170823
5,39.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
