,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0,-43.37331067109753,-42.32020489894505,-41.52285950700346,-40.559193022694984,-39.54193207662456,-38.5002121130966,-37.67560944965938,-36.85720325124633,-35.83722886979067,-34.913659159609274,-33.969860717166384,-33.09253929388362,-32.20715646634808,-31.253882750589785,-30.41018483789275,-29.415893629654487,-28.525883105848596,-27.675084375314427,-26.623083220150175,-25.69289516958093,-24.82378320309427,-23.880619296163275,-23.09116499186052,-22.114495650086496,-21.276796865595372,-20.30100748118516,-19.342803686798693,-18.412351040842626,-17.587899819021953,-16.75698657332732,-15.707203949658082,-14.833782568970761,-13.872077601134302,-12.908352687098542,-11.931689265800857,-10.965009981315317,-9.993059174177661,,,,,,,,,,,,,,,,,,,,,,,,
1,-5.282718210939249,-6.532675813535331,-7.598822705100312,-8.831428519608185,-9.883693088668219,-11.086618517811273,-12.2026802945788,-13.33821546705103,-14.457777132216869,-15.644474084230678,-16.74510850643432,-17.976792179686388,-19.11064158112084,-20.155471441607624,-21.37019458970632,-22.501923235550326,-23.63364152433379,-24.81645073384757,-25.92370351607297,-27.127983294595747,-28.270186969805685,-29.32936989198266,-30.436263203677374,-31.617861265142132,-32.6174229711232,-33.871174468564234,-34.974591603234494,-36.103345494247236,-37.24036585918072,-38.39696002209434,-39.55840045835394,-40.74167568317115,-41.938507517665386,-43.05431285973059,-44.123877526394814,-45.481758213660626,-46.630889457500835,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-8.949513976374162,-10.201377494568252,-11.42217121599712,-12.567069746139074,-13.833221400551295,-14.998565345749109,-16.254315125781247,-17.509431987564877,-18.916605082302357,-20.003528981674705,-21.19408368971078,-22.53963901746529,-23.680218625624573,-24.85961754565444,-26.126157445637833,-27.279100304992333,-28.512191565973236,-29.748603435261032,-30.919030272377054,-32.136143863055565,-33.3629983423132,-34.518183510581366,-35.82479992782838,-36.87920640671396,-38.18335571655779,-39.40783954420449,-40.585114230444745,-41.842529541258706,-43.03930081704872,-44.27173248285091,-45.48460631740139,-46.70511906219816,-47.93112433798727,-49.331386749526736,-50.52734312901112,-51.840611706755205,-52.965403713398004,-54.15030185202556,-55.415816234706114,-56.81362812078229,-57.863857874459036,-59.0243166315978,-60.39911970800332,-61.5947586861602,-62.97894330832566,-64.12072155547827,-65.43624997567909,-66.75292679363604,-68.08210119866177,-69.26705934734562,-70.66178712726953,-71.84572662515883,-73.23175611194104,-74.55056873888797,-75.8432839193067,-77.18152614008841,-78.54885928075201,-79.83676294703783,-81.1553463870942,-82.52763661437945,-83.95924062292362
4,-46.71833183194246,-47.72166895291714,-48.74953798944322,-49.87351410965786,-50.971913285665366,-51.957397505458175,-53.08954111223569,-54.05542339550081,-55.14436819734528,-56.16478048782195,-57.21140664624044,-58.25410764574165,-59.1999888551476,-60.478527550772924,-61.52675620995584,-62.491462120427464,-63.426901809334936,-64.43176015773592,-65.53739284367137,-66.55273550082443,-67.47125760233881,-68.4984389744523,-69.4616521696729,-70.4237107017398,-71.3251946692309,-72.37365336718547,-73.3705169817038,-74.1854381993639,-75.2671756777676,-76.13512654581191,-76.99277953138518,-78.0533639522209,-78.97373232592469,-79.87896625339701,-80.87803217789444,-81.91071170150579,-82.92405223543466,-83.88561344729301,-84.94494354867513,-85.90733659722481,-87.06766260213028,-88.08034520714396,-89.02072560835404,-90.07712009487169,-91.04176866806415,-92.0287335658453,-93.06420754331174,-94.06140814222306,-94.99428558616228,-96.07350494168772,-97.1213063728126,-98.12684235125029,-99.11316107869064,-100.08993840955492,-101.04419559649132,-102.0812591308573,-103.07056463752254,-104.06664388713942,-104.97386891140009,-106.0760922608528,-106.93782154170823
5,39.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
