,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,47.8460773085165,45.543821920913,43.58616591456456,42.28455669018951,40.3532137509459,38.688426018389,37.800793033287235,35.37651103102573,34.003075040453076,31.362269951635025,29.352231860740634,26.868585272840647,25.59520628937892,23.000707748941974,19.8741689979207,19.548071222039802,16.812071517174726,15.012873411298783,12.052748956738828,11.037777397590366,7.643906459853886,5.694006540176455,3.7972577037171624,,,,,,,,,,,,,,,,,,
1,-36.68926970452835,-37.609382722654345,-39.049147646162275,-38.964104970053135,-38.84939994559477,-40.32039856314899,-40.29615094623317,-41.18783841565535,-41.869924280754795,-42.64401373584903,-43.1559556868375,-44.63517808204348,-44.253935247536255,-44.817862985538085,-46.12190920375924,-47.34458173285001,-47.944740357000356,-48.65455399690829,-49.64628633148671,-50.69795529223887,-51.438093556017535,-51.909788091577454,-52.32138474085986,,,,,,,,,,,,,,,,,,
2,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41.22547742505033,41.88531719404295,41.97759889659474,42.734901772980386,43.6535261548806,45.012800351247044,44.787311679343475,46.04721385428134,47.35181682112323,47.779966466292045,48.745678937693675,48.95172577646851,50.93894805059175,51.441102727137654,52.262512246787225,53.50966300619822,54.01804477073076,55.88269404615989,55.11784219161209,57.86961200515336,58.25548378392456,60.2579125500848,61.16107657032784,61.18418203672662,61.84120071366884,62.809623919636316,64.29619292033097,65.31522315639845,66.25608510148749,66.93623759481237,69.55744903727545,70.05781701374474,70.20769731821964,71.68905457234196,72.94029222683852,73.7344550546414,74.4716876971006,76.38008420258204,77.25927563152248,79.20849112234745,80.30610181442924
4,69.41406572654559,69.35506779078025,71.58006937024736,72.79659838675211,73.85756147000892,74.8931010430934,77.46134059439484,78.9617934824188,78.6338798347758,80.9947936252232,80.94458154553628,82.38091251194454,83.86914022822046,83.96806151406231,84.99371232752398,86.09660935325721,87.0062212930905,88.09848586943573,88.82493095999162,89.77890148546463,89.31634555694323,90.50586365956595,91.18407301862963,91.68736909578715,92.99830217410299,93.89821220314333,94.43425501768732,94.71272386581187,94.94849783693745,96.27554787318184,97.27754106174528,97.19141866011277,98.1495224897225,100.07850454385905,99.31705236608455,99.56532253752869,100.71529017492944,101.96496703413906,101.93534785366688,103.0200944640116,103.47160166576136
5,59.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
