,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,23.632544048761286,23.9289839007368,24.789560019908762,24.93983667309041,26.19742758802094,27.75520003084223,27.648331354020037,28.07295004544278,29.77838235592097,29.904371620685023,29.710766278111457,30.37839520477198,30.534810382492207,30.936758555619317,31.87401290878508,31.47007887809139,30.907678435490602,31.48772399104332,32.639544580730764,32.51355566728669,32.75864161131527,33.31899537880592,32.706643536952214,32.23163380779432,32.22705831153683,33.19501563506557,34.204592835094914,32.246129579798705,33.092800516457764,33.747564077586276,34.48715030555286,33.562786252693954,33.30819219133219,33.644575337825955,33.64496768466061,34.776104365149656,34.384531562194574,34.057219831816134,33.364791125742,33.8135617481017,34.49105707288458,33.63602942748243,33.98585197329088,34.9413907521863,34.86806382828532,34.88746632024302
1,-11.301243551760189,-10.41607867200796,-9.542743309123399,-8.452173928316807,-6.430226525057084,-5.498531837796447,-3.2735909848491223,-2.2228189197834114,-0.31319951584701416,0.9344070406272007,2.5653751097123427,3.883876755124185,5.761424169548931,7.127782982192558,7.458178951770032,9.521777986322983,9.943984726474234,11.89045974340423,12.997448999909276,13.948975819032825,15.33915061199657,17.585729905441433,18.737947729474072,20.712808809995153,21.478859291929766,22.779649585053676,25.018326790174047,27.499628072208576,27.62165507583469,30.370253530740484,31.90909671127659,33.77049995038057,36.093500790996785,36.81500033303091,39.58994668539231,40.91902201999703,43.451467826743404,44.18478284994747,46.346421715933126,46.746078126166,49.13651213286169,51.199142534372385,52.42266238884558,53.54072449186369,55.86629373226056,56.63869367726269
2,0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35.395471942508145,36.060583242391466,36.92976505833946,36.62864845813994,37.35094317947496,36.87672119096775,37.142092385063386,36.39456534462457,37.18737132588894,37.08111384744404,37.46007265557459,36.2132240508525,37.36651432908035,35.84230110396727,35.44585595941843,35.19907366408724,35.72469757809669,35.07518414263548,34.992870014818706,35.024040526274305,35.247010782851795,35.019196672017436,34.67903395192344,34.330651451838584,34.821952513551444,34.27866551934714,33.354672896010236,32.90371223710432,32.010133666771296,31.816987627166856,31.532719181957297,30.483144003143202,30.238636181813295,29.126559733796913,29.047327606432265,29.328465415632525,28.17280988608489,27.885501537965695,27.145709588220903,26.81668009125007,24.899677050384344,25.94598316317794,,,,
4,75.43555091552116,75.79969366380892,77.69228262443114,78.3736145207352,79.82750233612038,81.25849309563827,82.9711622869831,83.69553286679081,83.9479208564253,85.3846311378321,86.44911117816426,87.13053788381916,87.749965714481,89.55230581326546,89.90608002665009,91.20639293389783,93.20194600665667,94.50114201610825,95.48471368902386,97.58161163783053,100.05586580080883,99.33761914661129,101.68726096385711,102.87843095488357,104.99210929937276,104.47487063409908,108.37366079710134,109.00167045092135,109.5362225910082,110.22323907371802,112.6815517308972,112.52610741587574,114.78598306187834,114.61192172639933,115.41792123219383,115.57757975383934,117.71473341130458,117.469483683104,117.12004911742618,118.31970637848634,119.6011865209261,119.84714167536677,,,,
5,58.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
